file_name,QuestionText,answer
Blowing on Microphone.wav,¿Es la respiración regular?,Sí
Pluja al 4L.wav,¿esta lloviendo?,Sí
metro underground ambient noisy transport catalan barcelona minimal tickling glitch.wav,¿Están las personas en un coche privado?,No
Rock-various hits.wav,¿El sonido es suave?,Sí
Triumph start and idle.wav,¿Es este sonido causado por la naturaleza?,No
fire_engine_patrolling.wav,¿El anillo de la campana cambia el ritmo?,Sí
latenighttraffic.wav,¿Se puede escuchar a la gente hablar en el camino?,No
Flipping Pages.wav,¿La persona está moviendo algo?,Sí
20060613.chicharras.wav,¿Hay animales haciendo el ruido?,No
cat hiss yowl.wav,¿Es eso un sonido que hace una rana?,No
Footsteps_Squeeky_Wood.wav,¿Alguien está acostado?,Sí
Door opening_closing.wav,¿Hay un golpe en la puerta?,Sí
Anchor Chain.wav,¿El ruido es constante?,Sí
lackey070329_11_52_am_jackhammer.wav,¿Está funcionando el Jackhammer?,Sí
"Rain on awning, canopy.wav",¿esta lloviendo?,Sí
Les_Feuilles_Mortes141020.wav,¿Suena como estático?,Sí
trail_footsteps_2_0725_102951.wav,¿Se puede escuchar el viento fuerte?,No
Walking shingle beach.wav,¿Alguien camina sobre guijarros?,Sí
Signal of the police car.wav,¿La gente grita sobre el ruido?,No
River far 1.wav,¿Es esta agua?,Sí
Rain falling sound.wav,¿Está soleado por ahí?,No
Rain Gutter Dripping.wav,¿Este sonido proviene de un humano?,Sí
R09_0005 bird ambience.wav,¿Es un día seco?,Sí
foot_steps_snow_02.wav,¿Se puede escuchar a alguien caminar?,Sí
birds forest.wav,¿Está sucediendo esto dentro de una tienda de campaña?,Sí
"October night, cicadas, crickets, jet flyover.wav",¿Hay un avión en lo alto?,Sí
quacking-squirt-bottle.wav,¿Se usa la botella de spray continuamente?,Sí
"09-07-16_1757_Afurada, next to the water in the habour.wav",¿Alguien se está duchando?,No
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,¿Suele algo?,Sí
car dragging limb.wav,¿El motor hace un sonido fuerte?,Sí
20070406.car.engine.00.wav,¿El coche comenzó a conducir?,Sí
Summer Ambiance .wav,¿Es un pájaro chirrido?,Sí
bm_drip.wav,¿Puede el elemento escuchado aquí dejar a alguien mojado?,Sí
Bottle Open Pour Fizz.wav,¿Está la persona en una zona ocupada con mucha gente?,No
Count down and drive away car rally gravel.wav,¿Una persona está contando?,Sí
lxxxxtvc.wav,¿Alguien está tocando la batería?,Sí
Car up over canal bridge.wav,¿La gente está parada cerca de una carretera ocupada?,No
Study light riffles.wav,¿Están masticando los dientes en algo?,No
creaking dishwasher_2.wav,¿Está dura la puerta?,No
Steady Rain.wav,¿La lluvia golpea algo hueco?,Sí
Crinklng and opening packet of potato chips.wav,¿Alguien está asando la comida?,Sí
"Metal pole, dropping, set down, metal ring.wav",¿Hay un metal?,Sí
engine start BMW 320 VG91.wav,¿El auto se detiene?,Sí
Coffee Machine Trickling.wav,¿El líquido fluye en un enorme recipiente?,Sí
41. hangers on rack.wav,¿Hay un sonido de metal?,Sí
YANN SDB SARAH.wav,¿Habla una persona?,No
Radio Static 1 (wav).wav,¿Se está destrozando algo?,No
mijo + folk och skotrar 1.wav,¿Hay voces para niños?,No
weird rapidbeat.wav,¿Está distorsionado?,Sí
waterpipesandworkers.wav,¿La sierra parece cortar algo?,Sí
STE-041.wav,¿Alguien está cocinando?,No
engine start BMW 320 VG91.wav,¿Condicionaron hacia la puesta de sol?,No
Car passing.wav,¿Están múltiples autos en el sonido?,Sí
Water Boiling in Small Pot_1-2.wav,¿Es una tormenta violenta?,No
Knocking at door.wav,¿Se usa una motosierra?,No
Wind moderate strong JPN.wav,¿Están volando los aviones de combate en el cielo?,Sí
Footsteps_Carpet.wav,¿Hay un grupo de personas hablando?,No
Slow Carillon - GoSoundtrack .wav,¿Se está reproduciendo un instrumento?,Sí
"VCR,rewind,opendoor.wav",¿Alguna gente presente se queda en silencio?,Sí
Industrial Heating Vent.wav,¿El sonido permanece estable en todo momento?,Sí
cornflake.wav,¿Se repite el sonido?,Sí
tramway_gnashing.wav,¿Es el sonido mecánico?,No
Dawn chorus - Makvaneti.wav,¿Los animales están chirriando?,Sí
outdoors forest footsteps running jogging rustle.wav,¿El volumen del sonido varía?,Sí
01 A pug struggles to breathe 1.14.2008.wav,¿Una mujer está convenciendo al animal?,No
metal door creaking loud2 (borQue).wav,¿Es algo crujiente?,Sí
Village Morning Atmos.wav,¿Hay un gallo?,Sí
quacking-squirt-bottle.wav,¿No sale nada de la botella de spray?,No
Rain on open window.wav,¿Es un trueno?,No
Rain 04 091012.wav,¿Hay truenos?,No
circulation.wav,¿Está la sirena dentro?,Sí
Tires car without an engine.wav,¿Está hablando la gente?,No
Crickets indoors.wav,¿Se está moviendo una vaca?,No
creaking dishwasher_2.wav,¿Alguien está hablando?,No
"Metal pole, dropping, set down, metal ring.wav",¿Más de una pieza de metal golpean una superficie al mismo tiempo que otra?,No
circadas-near-casino.wav,¿El ruido es consistente?,Sí
Bedroom Door Knocks.wav,¿Se golpea la misma superficie una y otra vez?,Sí
vent_int_garage2.wav,¿Hay un sonido de piso?,Sí
01058 main street walk.wav,¿Llora un niño?,Sí
2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,¿Hay vehículos fuertes?,No
T12_Huber_Walking on Gravel.wav,¿Está la persona dentro?,No
Kids chatter Primary School Birmingham UK.wav,¿La gente está cantando una canción?,No
Chopping parsley.wav,¿Hay una persona haciendo algo?,Sí
"VCR,rewind,opendoor.wav",¿El objeto permanece la misma velocidad?,No
Montage Maschiene 03.wav,¿El ruido produce un ser humano?,No
Cat Eating Wet Food (Purring at start but not throughout).wav,¿El perro brota la comida rápidamente?,Sí
TreinBar.wav,¿Se puede escuchar algún avión?,No
Insects 3 with dog.wav,¿La noche está en silencio?,No
Rattly metal elevator [binaural recording].wav,¿Una persona está haciendo algo?,Sí
Door.wav,¿La gente está teniendo una conversación?,No
Drawers opening and closing.wav,¿Es un tobogán de agua?,No
Grammar school kids screaming _ Berlin-Wedding.wav,¿Está llorando un niño?,Sí
buzzing bee 3 multi.wav,¿Hay insectos haciendo ruido?,Sí
FP_Drainage_System_Water_Drip.wav,¿Podría el aceite freír?,Sí
Poppenweiler_Baechle mit Amsel 02_20100704.wav,¿Está hablando la gente?,No
buzzing bee 3 multi.wav,¿Hay más de un insecto alrededor?,No
thunder04.wav,¿Hay un tornado?,No
Water drip and fan ambience.wav,¿Es esto afuera?,No
Footsteps Dirt 01.wav,¿Alguien está moviendo sus piernas?,Sí
Spanish pinball machine in bar.wav,¿Hay gente hablando?,Sí
shower running.wav,¿Se puede escuchar el agua drenando?,Sí
Trevi noon.wav,¿Es un perro ladrando?,Sí
Crow noise.wav,¿Hay un canto humano?,No
Footsteps_Sneakers_Wet Sidewalk-01.R.wav,¿Es suave?,No
waterpipesandworkers.wav,¿El sonido es suave y fácil?,No
Rainstorm.wav,¿Se está moviendo el dispositivo de audio?,Sí
080101-042_pasa el tren.wav,¿Hay varias personas hablando?,Sí
"Gibraltar Mountain (apes, birds).wav",¿Hay tráfico de vehículos?,No
walking_through_forest_2007_04_15.wav,¿Alguien está caminando?,Sí
05-Bakken_Distant-Ambience.wav,¿Se detuvo un autobús?,No
footstep on wood foley.wav,¿La persona está bajando por una diapositiva?,Sí
Maas 03 100215.wav,¿Fluye el agua?,Sí
seagulls.wav,¿Hay una persona hablando?,No
Metallic Strums.wav,¿Hay algunos rayos?,Sí
Footsteps Walking in Forest-1.wav,¿Hay autos conduciendo en segundo plano?,No
OrchestraTuning1.wav,¿Fue este sonido creado para el placer del oyente?,Sí
animals-pig-hens-Blaafarveverket-090721.wav,¿Están los animales en apuros?,No
Seashore Atmos LW2.wav,¿El motor aumenta en las RPM hacia el final?,Sí
Pylone-dans-le-vent-Grenoble.wav,¿El motor del vehículo se está haciendo más fuerte?,No
"Cicadas (Euboea, Greece).wav",¿Un búho es un grano?,No
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_distant_chainsaw_01.wav,¿Se registró esto en el interior?,No
Wall Clock Ticking.wav,¿Es esto afuera?,No
Diesel train arrives and departs 2.wav,¿Hay bocina?,No
wind&amp;chimes.wav,¿Hay una pausa?,No
STE-041.wav,¿Es este un animal?,No
Train_LightRail_By_T0147.wav,¿Es constante el sonido del tren?,No
jf Ingenioius Experiment.wav,¿Alguien está barriendo?,Sí
Sunny Afternoon Suburb Ambiance .wav,¿Está el vehículo afuera?,Sí
Slow Carillon - GoSoundtrack .wav,¿Están distorsionadas las notas?,Sí
Nightingale_near_street.wav,¿Hay pájaros?,Sí
RAIN ON CONCRETE.wav,¿Está el agua en una taza?,No
water_splash_10shots.wav,¿Las gotas son intensas y abundantes?,No
Fast typing on a mechanical keyboard.wav,¿Alguien está usando un teclado?,Sí
Burco Conveyer Toaster running.wav,¿Habla una persona?,No
Cat Eating Wet Food (Purring at start but not throughout).wav,¿El perro está comiendo y bebiendo al mismo tiempo?,Sí
wind-phonelines.wav,¿Hay un fuego quemado?,No
outdoors ambient windy wind leaves rustle.wav,¿Los monos se balancean a través de los árboles?,No
parkfree.wav,¿Están hablando los niños entre sí?,Sí
080101-042_pasa el tren.wav,¿Se está moviendo una vaca?,No
"Night Sounds, Summer Country.wav",¿Está hablando la gente?,No
"Wind in a field recorded close to the ground in New Mexico, USA.wav",¿Es un día ventoso?,Sí
cacerolada_barcelona.wav,¿La gente está cantando?,No
water_flows_through_crack_in_rocks.wav,¿El agua es tranquilo?,Sí
WasherSpinCycleWindDown4BeepEndSignal.wav,¿Alguien está hablando?,No
market3.wav,¿Es más de una voz hablando?,Sí
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,¿Está hablando?,Sí
Shaking and dragging of jar with stones.wav,¿Se rompe algo?,No
greece_naxos_white_noise_3.wav,¿Hay grillos u otros errores en segundo plano?,Sí
Geyser ambience and turn off.wav,¿Alguien está hablando?,No
sants_train.wav,¿El sonido es melódico?,No
Spring.wav,¿Se ha hervido la tetera?,No
20061224.car.starting.wav,¿Está roto el motor?,No
Echo Garage Door.wav,¿Hay un eco?,Sí
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",¿Se utiliza más de un objeto?,Sí
creaking train.wav,¿Es una persona?,No
"footsteps (snow, sand)_01.wav",¿Esta persona camina a un ritmo uniforme?,Sí
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",¿La gente está haciendo ruido?,No
20091212.motorcycle.wav,¿Hay alguna voz en el clip?,Sí
Unseathing &amp; Wobble.wav,¿Alguien habla?,Sí
walking slowly on wooden floor 1.wav,¿Alguien se está bañando?,No
Baking dish picked up put down.wav,¿Es un perro ladrando?,No
Chopping parsley.wav,¿Alguien está cortando algo?,Sí
Park Szczubeka Ulica Powsinska.wav,¿Están ladrando los perros?,No
Galactic signal 3.wav,¿Es constante el sonido de la alarma?,Sí
Mechanical camera sound.wav,¿Alguien se está duchando?,No
20161126_rain.74.wav,¿El sonido proviene de un océano?,No
knocking_hammering.wav,¿Se golpea algo?,Sí
STE-003_thunder_rain.wav,¿Hay un sonido de agua?,Sí
bell_church.wav,¿La campana se detiene alguna vez?,No
20150330_09.passing.car.day.wav,¿Es un perro ladrando?,No
around the yellow Ferrari pt. 1.wav,¿Está cerca de una calle?,Sí
20060802.waders.truck.wav,¿Hay un tren?,Sí
Thunder Sirens Wind and Rain.wav,¿Está hablando un hombre?,No
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,¿Está esto dentro de un edificio?,No
In Car Driving with Open Window.wav,¿Está hablando una persona?,No
Dawn_chorus_5AM.wav,¿Está esto en una jungla?,Sí
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,¿Alguien está caminando?,No
Pushing a metal fence.wav,¿Está hablando la gente?,No
Rain Loop with Low-Cut Filter.wav,¿Hay una advertencia de tornado a todo volumen?,No
MetalHitRattling.wav,¿Está cantando un coro?,No
Car Engine 1.wav,¿Hay alguien que cuente para una carrera?,No
"swimming pool, night, street in background.wav",¿Está brillando el sol?,No
120127_0000 train-interior-conversations.wav,¿Es ruidoso?,No
SYnth_NoisesAV.wav,¿El sonido cambia el sonido?,Sí
honeyimhome.wav,¿Se reproducen música?,Sí
Fountain_1.wav,¿El agua cae en silencio?,Sí
wiping_wet_paper.wav,¿El fregado termina en algún momento?,No
"train at crossing, camden arkansas.wav",¿Es una forma de transporte público?,Sí
City-Park Nightingale SHORT 140420_0160.wav,¿Están cantando múltiples pájaros?,Sí
dripping taps.wav,¿Se está quemando algo?,No
january birds yorkshire.wav,¿Son los pájaros más grandes que las palomas?,No
Whelen Yelp.wav,¿Es el sonido de un vehículo de emergencia?,Sí
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Se mueve el vehículo en el clip?,Sí
Backyard Gate.wav,¿La puerta está crujiendo?,Sí
Scribble_long_strokes.wav,¿Este sonido tiene un ritmo desigual?,Sí
Remix #3  of 30938__halleck__crash1-reverse.wav,¿El sonido es espeluznante?,Sí
Rain at the city window - 44.1kHz16Bit - XYStereo - TASCAM - DR40 - intMic - normalized - fade in and fade out.wav,¿Se detiene la lluvia?,No
0401 Traffic_light_sound.wav,¿Hay gente hablando?,No
kipgeluid.wav,¿Hay pollos?,Sí
md9trk4.wav,¿Este vehículo está en una pista?,Sí
sink3.wav,¿Hay agua goteando?,Sí
Birds Chirping outside Krucifix Productions Sound Effects.wav,¿Hay más de un pájaro chirrido?,Sí
md1trk38.wav,¿La persona necesita equipo de seguridad?,Sí
ShowerAndSoap.wav,¿Está funcionando la ducha?,Sí
Scottish Beach near Dunbar.wav,¿Alguien está tocando el bombo?,No
DIDGERIDOO 05.wav,¿La música es ruidosa?,Sí
20071229.cooing.wav,¿Hay otros sonidos además del pájaro?,Sí
Playground_Near_The_Street.wav,¿esta lloviendo?,Sí
freezer hum.wav,¿Hay un ruido de agua?,Sí
granny glissando.wav,¿Se está haciendo el mismo sonido constantemente?,Sí
sants_train.wav,¿Hay gente hablando?,Sí
Untitled-13.wav,¿Alguien grita?,No
"Beach Waves, Praia Grande.wav",¿Hay sonidos animales?,No
Tortured Apple 03.wav,¿Está corriendo el agua?,No
Rain after Thunder from Shed 2013-07-25 1.wav,¿Hay autos alrededor?,No
STE-011 broadway bridge traffic.wav,¿Está hablando esta gente sana?,No
gas cooker.wav,¿Es esto afuera?,Sí
ZOOM0001.wav,¿Está hablando la gente?,Sí
steaming_water_ambience.wav,¿Se puede escuchar a alguien saltar a los charcos?,No
strange_parrot.wav,¿Hay una persona hablando?,Sí
coffe_machine.wav,¿Se están dejando caer sus múltiples objetos?,Sí
Faucet Running.wav,¿Es constante el ruido de molienda?,Sí
01 barreau bunker original.wav,¿El tono son del tono diferente?,Sí
Waterfalls_00217.wav,¿Es este el sonido de un río?,Sí
20150330_09.passing.car.day.wav,¿Es esto afuera?,Sí
"Metal pole, assembling, disassembling, metal pipe hits with ring.wav",¿El toque suena constante en todas partes?,Sí
Glass pieces smashed.wav,¿Alguien está silbando?,No
Windy_Night_01.wav,¿Es un trueno?,No
Metallic Lingo.wav,¿Hay un sonido?,Sí
steel water.wav,¿Se está dejando caer algo en el fondo?,No
Microwave Door Open Close .wav,¿Este dispositivo funciona rítmicamente?,No
Shower Running 01.wav,¿Se está nadando el agua?,No
Plusieurs_Chaises_Glissent.wav,¿Se pueden escuchar pasos?,Sí
Greeting Card Foley.wav,¿Hay algún momento en el que el artículo no esté aleteando?,No
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",¿Es esta una operación militar?,Sí
Tires car without an engine.wav,¿Es esto afuera?,Sí
polyester and knife .wav,¿Se pueden escuchar los ruidos chirriantes?,Sí
Footdrags Dirt.wav,¿Se considera esto un buen ejercicio?,Sí
Thunder.wav,¿El trueno es lo único presente?,No
medium clap.wav,¿La gente está vitoreando en silencio?,No
WaterSounds.wav,¿Alguien está regando flores afuera?,No
TrashCompactor.wav,¿Hay un sonido zumbido?,Sí
outdoors ambient distant bird.wav,¿Alguien está pescando?,No
Calm Mediterranean Sea.wav,¿Hay alguien caminando en el agua?,Sí
Coffee Maker Brewing.wav,¿La cosa está rodando por una superficie lisa?,No
Sound_Of_Sea_In_Harbour.wav,¿Se detiene el motor?,Sí
Bird Song.wav,¿El ruido del motor comienza suave y luego se vuelve más fuerte y luego suave de nuevo?,Sí
Olive Oil.wav,¿Algo está goteando?,Sí
Sink and Water.wav,¿Está el agua presente?,Sí
Stream Honiton.wav,¿Pasó un coche de policía?,No
STE-014-lisbonfountain01.wav,¿Se vierte un líquido?,Sí
Packaging Paper Pen Scribble.wav,¿Alguien está hablando?,No
wooden boat row water.wav,¿Hay un bote en el agua?,Sí
scraping seeds from a squash.wav,¿Se puede escuchar un sonido crujiente?,Sí
FR.BirdChatAmbience.26.wav,¿El pájaro chirrita en silencio?,No
Cornell Big Cheer.wav,¿La gente está aplaudiendo?,Sí
La cuina del institut.wav,¿Solo hay una persona hablando?,Sí
md1trk10.wav,¿Es este un ruido relajante?,No
tram_bell_ride_door.wav,¿Está en la playa?,No
thunder04.wav,¿Es el sonido de las olas contra la orilla?,No
Cornflour Snow.wav,¿Hay agua apresurada?,Sí
DH12_139_CentStat11_out.wav,¿Hay un anuncio para los pasajeros?,Sí
London Street.wav,¿Hay un gato haciendo ruido?,No
CountrySideSummerEvening.wav,¿El perro está ladrando en voz alta?,Sí
Park Szczubeka Ulica Powsinska.wav,¿Es un pájaro chirrido?,Sí
Birds in a forest.wav,¿Están callados los pájaros?,No
Wall Clock Ticking.wav,¿El sonido es tranquilo?,Sí
"Copper Tea Kettle, water, boil, whistle_1.wav",¿Alguien está usando una tetera?,Sí
bubbles 2 tall glass.wav,¿Alguien está respirando?,Sí
Door creaking.wav,¿Es esto una voz?,No
01 barreau bunker original.wav,¿Hay un ruido de vaca?,No
Geese - Chatter 1 - 96kHz.wav,¿Están los animales en el agua?,Sí
west ham bubbles.wav,¿La música está acompañando la canción?,No
