file_name,QuestionText,answer
Rain and Thunder.wav,Há chuva?,sim
quacking-squirt-bottle.wav,Um carro está buzinando?,não
two noise generators 02.wav,Existe um problema com o eletrônico?,sim
wind&amp;chimes.wav,Existe uma pausa?,não
Aldgate Christians.wav,Algum animal seja ouvido?,não
"Neighbours saturday moning street activity, GREENFIELD PLACE (Snippet).wav",Existem filhos no som?,sim
cars_pass_01_070812.wav,Existem carros dirigindo?,sim
"woodpecker, wind and dogs.wav",Existem pássaros por aí?,sim
Opening and closing DVD case.wav,Parece que o plástico está sendo tocado?,sim
2006_04_16_water_and_frogs_colliure.wav,As pessoas estão conversando por perto?,não
banging_metal_cabinet.wav,Existe um som martelado?,sim
Grand Union Canal Kensal Green.wav,Existe latindo?,sim
in Park.wav,As pessoas estão falando?,sim
releasing_water_into_sink_and_draining.wav,É algo cantarolando?,não
Montage Maschiene 03.wav,A máquina de cópia continua imprimindo o tempo todo?,sim
0804_094043 metal grinding or drilling 30secs.wav,Alguém está usando uma ferramenta?,sim
0232 Street_birds_2.wav,Os pássaros estão cantando?,sim
barrelhits.wav,Estes são objetos em papel?,não
ambient wind.wav,Houve um anúncio em segundo plano?,não
Loading old cobbles.wav,Algo está batendo dentro de um carro?,sim
River far 1.wav,Os pássaros podem ser ouvidos?,sim
"WASHING,machine.wav",Algo está sendo movido?,sim
SYnth_NoisesAV.wav,O som muda o tom?,sim
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Os pássaros estão cantando?,sim
Galaktisk time signal.wav,Existe um tornado?,não
clinking_tiles_01.wav,Um tuba está sendo jogado?,não
Lassen.wav,Existe crepitação elétrica?,sim
stream5.wav,A água está fluindo?,sim
Walking shingle beach.wav,A água está fervendo?,não
Box opened.wav,Existe uma coruja piando?,não
Unseathing &amp; Wobble.wav,Uma pessoa toca em um objeto de metal?,sim
Streaming.wav,O ruído é contínuo?,sim
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,Existe mais de um animal chamando?,sim
Anchor Chain.wav,Um trem passou?,sim
Toy Car.wav,Existe uma pessoa respirando pesadamente?,não
2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,Existem veículos altos?,não
rim of woods farmland people far NL 01 151003_0804 ST.wav,Um galo está fazendo barulho?,não
"train at crossing, camden arkansas.wav",É uma forma de transporte público?,sim
Snow effects.wav,"Existem sons curtos e agudos, como alguém passando uma unha sobre a tela?",sim
01 A pug struggles to breathe 1.14.2008.wav,O animal está lambendo alguma coisa?,sim
20100418.marshes.storm.01.wav,Existe um galo?,sim
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_distant_chainsaw_01.wav,Havia mais do que apenas animais fazendo barulho?,sim
Train Station Loudspeakers.wav,Alguém está fazendo um anúncio?,sim
Water drops.wav,É alto?,não
Chopping parsley.wav,Existe uma pessoa fazendo algo?,sim
bm_lampshade.wav,O instrumento do instrumento mais de uma vez?,sim
Ravens.wav,são esses pássaros?,sim
CoinSpin.wav,Alguém está mastigando?,não
20060810.peters.clock.02.wav,O som é estável e rítmico?,sim
RNC - St. Paul - 2008-09-02 (normalized).wav,As pessoas estão cantando e aplaudindo?,sim
Chopping parsley.wav,Alguém está cortando algo?,sim
"Metal pole, dropping, set down, metal ring.wav",O telefone está tocando?,não
ice rattle.wav,Este som é algo que normalmente é ouvido por longos períodos de tempo?,sim
Dog whining.wav,Isso é um som animal?,sim
Kobe-train-announcement-and-arrival.wav,Uma buzina de carro pode ser ouvida?,não
The dishwasher.wav,Isso é um animal?,não
Jr High Hallway Front.wav,Só os homens estão falando?,não
Hatched.wav,Existem animais por perto?,sim
ice rattle.wav,Algo está em chamas?,não
Pedestrian street cph.wav,A pulverização do motor para?,sim
2 crickets chirping during a summer evening in the city (with traffic noise).wav,Existe um veículo a motor em segundo plano?,sim
Rain 04 091012.wav,Existe trovão?,não
Walking_up_the_hill.wav,Existe um som de tecidos esfregando?,sim
crunchy_steps.wav,Existe uma máquina em funcionamento?,não
SeaShell_02.wav,Uma conversa humana está falando?,não
20090619.air.conditioner.wav,O ruído é feito por um motor em execução?,sim
R05_0197.wav,Existe um som ranking?,sim
Spring.wav,Algo está deslizando pela grama?,não
Kitchen Clock Ticking 2.wav,O relógio está correndo?,sim
Insects 3 with dog.wav,Os mosquitos estão fazendo barulho?,sim
smoking in car.wav,estava falando?,não
"ATM-LES-CIST-1,50.wav",Existem vários pássaros cantando?,sim
Geese - Chatter 1 - 96kHz.wav,Um cavalo pode ser ouvido?,sim
cat_drinking.wav,Existe um líquido por aqui?,sim
AmbianceBackyard_Quiet_bip.wav,Há pessoas conversando?,não
footsteps 3.wav,O som fica mais rápido?,sim
grifo goteando.wav,Existe um papagaio fazendo perguntas?,não
KnifeScrapingWoodWhittling.wav,Alguém está coçando algo?,sim
Flipping Pages.wav,Algo cai sobre o azulejo de cerâmica?,não
Alexanderplatz talking shouting people.wav,Existe mais de uma pessoa presente?,sim
AutoViolinTest New Blast.wav,é o som da natureza?,não
Binding my thesis.wav,Existe uma máquina fazendo barulho?,sim
Sea sound-3.wav,As ondas variam em intensidade?,sim
150209 Trevor Webb Air Cyclinder.wav,A ferramenta interrompe?,sim
Eyelit cabinet.wav,"Para abrir, o objeto está sendo deslizado?",sim
drive by moped.wav,Este som é um avião?,sim
junction_night_traffic.wav,Isso é um motor?,sim
WasherSpinCycleWindDown4BeepEndSignal.wav,Existe um cachorro latindo ao fundo?,não
shoreline_waves_seagulls.wav,O som vem do continente?,não
RiverBargeJune22012.wav,O ruído de aspirador suporta em todo o clipe?,sim
Thorndale train stop underneath.wav,Está chovendo na área?,não
birds forest.wav,Existe um motor funcionando?,sim
Ahr river.wav,A água pode ser ouvida?,sim
Calm down-town morning 02 150722_0706.wav,Existem pássaros cantando?,sim
wiping_wet_paper.wav,A pessoa que usa o objeto altera o movimento do objeto às vezes?,sim
mijo + folk och skotrar 1.wav,Isso está ao ar livre?,sim
RainGutter.wav,As pessoas podem ser ouvidas lutando?,não
Swifts.wav,Existem animais por perto?,sim
Davis 1.wav,Existem pessoas por perto?,sim
jf Ingenioius Experiment.wav,Existem muitas pequenas peças?,sim
Water Splash 01.wav,Os respingos aumentam com o passar do tempo?,sim
rattledoor.wav,A trava está aberta?,não
waterpipesandworkers.wav,Existe um som nítido?,sim
Car Engine 1.wav,O veículo está acelerando?,sim
Untitled-13.wav,Isso tem uma melodia?,sim
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,Isso está dentro de um prédio?,não
Windstorm.wav,Esse ruído envolve a mudança de um local para outro?,sim
"Driving, traffic, construction.wav",Há um acidente de carro?,não
Kitchen sink jam.wav,Algo está interrompendo o fluxo de água?,sim
Spaceship background ambience.wav,O clipe está em silêncio?,sim
ClockTicking.wav,O objeto está dificultando o barulho?,sim
outdoors ambient windy wind leaves rustle.wav,Alguém está se molhando?,sim
Hospital corridor.wav,O porte e o ruído de vento é um avião?,não
Kids chatter Primary School Birmingham UK.wav,Isso poderia estar em uma escola?,sim
Ambient_Winter.wav,O ruído é constante no fundo?,sim
Suburban Ambience_1-2.wav,Existem chifres de carro?,não
Vocoded death threat.wav,O som fica mais alto com o passar do tempo?,sim
wiping_wet_paper.wav,A esfrega termina em algum momento?,não
Movements in the Water.wav,Existe um som de água sendo lançada?,sim
"Cicadas (Euboea, Greece).wav",Uma coruja pinta?,não
20140809_cruzul.river.wav,Existem pássaros cantando?,não
chicken.wav,Há várias pessoas falando?,não
eating_cabbage.wav,A pessoa mastiga algo crocante?,sim
161006_0075 creaking floor -nr.wav,A pessoa está usando uma ferramenta?,sim
footsteps_snow_mono_44_16.wav,Isso está ocorrendo ao ar livre?,sim
CONSTRUCTION SAW.wav,O som termina no meio do clipe?,não
"Rain On Town Square, South Germany.wav",está chovendo?,sim
Radio Fuzz for Old Radio Broadcast FF233.wav,Um programa pode ser ouvido?,não
stream 1.wav,Existe som constante através do clipe?,sim
02668 stripwood noises.wav,As abelhas estão zumbindo?,não
compressed-waist-rubbish-container.wav,Existe martelando?,não
Park Szczubeka Ulica Powsinska.wav,Isso está dentro?,não
Tallarol capnegre.wav,Um cachorro está latindo?,não
Pouring water in and out of different containers.wav,Existem patos tremendo?,não
OrchestraTuning1.wav,Um bebê está chorando?,não
Large crowd applause.wav,Alguém pode ser ouvido assobiando?,sim
_01storm - orage.wav,Existe um rádio em segundo plano?,não
Singapore Street Scape.wav,Existem pessoas andando?,sim
old tractor passing Hatz.wav,O som é mecânico?,sim
Rainy Day Sidewalking.wav,Isso é um ruído rítmico?,sim
Pet Store Ambience.wav,Existem pessoas discutindo?,sim
Tools Ratchet.wav,A chave de torque engarraia algum ponto ao girá -lo?,sim
latenighttraffic.wav,O motor está ficando mais alto?,sim
TRAN_Plane_PropSpin_01.wav,Isso é um animal?,não
bridge.wav,Uma mulher está gritando?,não
Air condition running.wav,Há pessoas falando?,não
Toilet paper (Roll off and tear).wav,O homem está puxando fita para selar uma caixa?,sim
microwave.oven.wav,Esta máquina requer eletricidade para operar?,sim
Sunny Afternoon Suburb Ambiance .wav,O veículo está lá fora?,sim
wind in the trees.wav,A estática pode ser ouvida?,sim
05 hn_PittsPennLincoln.wav,Alguém buzina na buzina?,sim
Footsteps_Carpet.wav,A pessoa está se movendo?,sim
container port 01.wav,Existe uma máquina feita pelo homem neste clipe?,sim
Shower Running 01.wav,A água está atingindo uma superfície?,sim
Galaktisk time signal.wav,Parece música?,sim
College Hallway ambience.wav,Existe uma pessoa por perto?,sim
Thunder_birds_rain.wav,Isso está dentro de um prédio?,não
Water Splash 01.wav,Há trovões à distância?,sim
Gurgling.wav,Alguém está usando fita?,não
Calm Mediterranean Sea.wav,Existe algum líquido envolvido?,sim
Rusty Metal Creaking.wav,O barulho para no meio?,não
Diesel train arrives and departs 2.wav,Existe buzina?,não
Lekkers Ambience.wav,As pessoas estão falando?,sim
Stream 1 at Krka falls.wav,Está em silêncio no começo?,não
Vocoded death threat.wav,Alguém está piscando um banheiro?,não
Money in the bag.wav,A voz do homem é amplificada?,sim
SuburbRain_Indoor.wav,Existe um veículo?,sim
KnifeScrapingWoodWhittling.wav,Há água pingando?,não
20141026 Chihuahua Barking Licking 01.wav,Um cachorro está latindo?,sim
Pardelas.wav,O som é repetitivo?,sim
stonemachine.wav,O som fica mais alto?,sim
greece_naxos_cicadas_3.wav,Existem insetos?,sim
outdoors ambient windy wind leaves rustle near airport plane hum.wav,o sol está brilhando?,não
Scottish Beach near Dunbar.wav,Isso está em uma praia?,sim
"traffic medium throaty downtown and people from balcony Havana, Cuba 2008.wav",Existem veículos na estrada?,sim
"Metal pole, dropping, set down, metal ring.wav",O metal muda em como está atingindo uma superfície?,sim
Synthetic Rain Noise.wav,O som está crepitante?,sim
Pluja al 4L.wav,está nevando?,sim
waterpipesandworkers.wav,A serra parece cortar algo?,sim
gasp after a run.wav,A pessoa respira durante todo o clipe?,sim
pages turning.wav,Alguém está passando pelo papel?,sim
chicken.wav,Existem animais por perto?,sim
helicopter.L.wav,Isso é um urso?,não
Tortured Apple 03.wav,O som de esmagamento está ficando mais suave em volume?,sim
tramway_gnashing.wav,As pessoas podem ser ouvidas conversando?,não
arriving_montpellier_by_train.wav,Mais de uma voz é ouvida?,sim
20070819.fjord.beach.00.wav,Esse som ocorre dentro de casa?,não
TidalBarrage.wav,A chuva está caindo do céu?,sim
20060613.chicharras.wav,O barulho está agudo?,sim
061215_chalice_well_cascade_okm2_t02eq.wav,A água está caindo?,sim
kitchensinkturningonandoff.wav,Isso é irritante?,sim
Paper Unfurl.wav,Algo é descartado?,sim
Pet Store Ambience.wav,Existe um som rangente?,sim
Motorbike.wav,Um veículo está dirigindo rápido?,sim
tram_bell_ride_door.wav,Existe um trilho próximo?,sim
pages turning.wav,Os pássaros podem ser ouvidos cantando?,não
knife-sword sounds.wav,Um lobo está uivando?,não
water puddle.wav,Existe líquido por perto?,sim
Stream 7 at Krka falls.wav,A umidade é transmitida?,sim
Dog Barking .wav,Existem barulhos de animais?,sim
Strong Wind through leaves.wav,Um buzina de carro bip?,não
lounge bar.wav,A música está tocando?,sim
crickets Isolated songs 130322_00.wav,Algum humanos fala?,não
microwave.oven.wav,É uma serra radial do braço?,não
Pushing a metal fence.wav,O papel está sendo rasgado?,não
Train Horn.wav,É um som que se espera ouvir em um shopping?,não
Nordschleife_Vorkriegsrennwagen_1.wav,Esse som ocorre na natureza?,não
Thunder.wav,Thunder está a única coisa presente?,não
"Metal pole, assembling, disassembling, metal pipe hits with ring.wav",A batida soa constante por toda parte?,sim
raindrops_metalcover.wav,Os carros estão buzinando?,não
20061208.waves.02.wav,Alguém está nadando?,sim
Group running in sync on concrete.wav,O som é repetitivo?,sim
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,algo bipe?,sim
Birds Chirping outside Krucifix Productions Sound Effects.wav,Existe mais de um pássaro cantando?,sim
Bathtub_water-gentle-swish.wav,Algo está em chamas?,não
NIghttime Birdsong.wav,Existe um animal por perto?,sim
Coffee Machine Trickling.wav,Um veículo é ouvido?,não
INT Bedroom tone 4 with bird.wav,Isso é um pássaro cantando?,sim
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,O som é metálico?,sim
Fan_Ventilation_Stereo 2.wav,O som é estável?,sim
Aldgate Christians.wav,Os bebês estão chorando?,não
tadpolesound.wav,Alguém está espirrando na água?,não
Cityscape Ferries 100208.wav,Há vento soprando?,sim
Train Station Loudspeakers.wav,Este é um local público?,sim
Poppenweiler_Baechle mit Amsel 02_20100704.wav,São sons da natureza?,sim
DlyFeedback.wav,O zumbido tem uma qualidade flutuante?,sim
Metal_Workshop_2.wav,Existem várias instâncias de coisas colidindo com algum tipo de superfície?,sim
Diving Bell 1.wav,Vários sinos tocaram?,não
amolador_pan_pipe.wav,A música está tocando o tempo todo?,não
sw_PoultryBarn_cs8049.wav,Os gatos estão miando?,não
city pouring rain.wav,Está trovejando?,não
passenger train bells.wav,O sino está tocando alto?,sim
Printer Setting Up.wav,Uma coruja está piando?,não
Thorndale train stop underneath.wav,O trem está desacelerando?,sim
20061215.early.morning.wav,Um animal doméstico pode ser ouvido?,sim
TrashCompactor.wav,Existem animais por perto?,não
sw_PoultryBarn_cs8049.wav,Existe um grupo de pessoas?,sim
SwansFlyBy.wav,O bate -papo nunca para?,não
Bird Song.wav,O ruído do motor começa macio e depois fica mais alto e depois macio novamente?,sim
waterpipesandworkers.wav,A serra desligou no meio?,não
md1trk1.wav,Um telefone toca?,sim
crickets and blimp.wav,Um pássaro chilreando?,sim
Packaging Paper Pen Scribble.wav,Alguém está escrevendo ou desenhando?,sim
siren.wav,Isso é profundo na floresta tropical?,não
20161126_rain.74.wav,O som vem de um oceano?,não
Metal_Workshop_3.wav,Há algum canto acontecendo?,não
a flag is waving at the pole.wav,O som fica mais silencioso?,sim
TrainAmbience(Mix).wav,As pessoas estão falando dentro de uma casa?,sim
church-eglise #1.wav,Está invadindo?,sim
Heavy rain - some people 2.wav,Um guarda -chuva é necessário aqui?,sim
SamyeLing_Drain121102.wav,As pessoas estão falando?,não
Landstraenverkehr bei Regen 3.wav,Está molhado?,sim
tennis ball.wav,Existem dois tipos diferentes de ruídos de impacto?,sim
rim of woods farmland people far NL 01 151003_0804 ST.wav,O pássaro está fazendo um barulho de assobio?,sim
Atmo Wartehalle2.wav,Existe algum palmas à medida que o tempo passa?,sim
ww big windchimes  fs  1 4 2011.wav,Existe um sapo?,não
windy marina.wav,O tempo está calmo?,sim
STE-041.wav,Existe distorção?,sim
FlyingOnAPlane.wav,As pessoas estão falando?,sim
Bottle Open Pour Fizz.wav,Dies algo é aberto?,sim
airport_ambiance_01.wav,Muitas pessoas podem ser ouvidas conversando?,sim
a flag is waving at the pole.wav,O som se repete por toda parte?,sim
20091225.rain.01.wav,isso é chuva?,sim
Rosary.wav,Os ruídos soam longe?,não
Binding my thesis.wav,A máquina está sendo tratada pelas pessoas?,sim
Snapping twig.wav,Parece que um objeto está sendo quebrado?,não
Marker on Board.wav,A escrita faz uma pausa?,sim
Water Streaming #5.wav,Alguém está espirrando na água?,sim
Stream 1 at Krka falls.wav,Está chovendo com força?,sim
"bistro, ambient noise, talking.wav",As pessoas estão andando?,sim
tiny raindrops under an umbrella.wav,Algo está ardente?,sim
Pencil 1.wav,Existe mais de um ruído que pode ser ouvido?,sim
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,Este item é amplamente usado na cozinha?,sim
wind-phonelines.wav,Existe uma queima de fogo?,não
TidalBarrage.wav,As pessoas estão tossindo?,não
Rain Loop with Low-Cut Filter.wav,É ao ar livre?,sim
TOWN_CAR_START.wav,Um motor está funcionando?,sim
Grand Prix 2.wav,As pessoas estão gritando?,não
Nordschleife_Vorkriegsrennwagen_1.wav,Esse som vem de algo que está se movendo rapidamente?,sim
Tree Rustle 4.wav,As pessoas estão falando?,não
Remote highway atmosphere.wav,Está chovendo?,não
Diesel train arrives and departs 2.wav,O som se aproxima e depois mais longe?,sim
sawing asphalt.wav,Existem animais presentes?,não
Blackcap.wav,Há pessoas rindo?,não
In Car Driving with Open Window.wav,Algo caiu no chão e quebrou?,não
Boom_Folie_PlayingWithCurtains.wav,O metal está junto?,sim
gas cooker.wav,Isso está lá fora?,sim
in Park.wav,Existem pessoas na área?,sim
Maas 03 100215.wav,A água está fluindo?,sim
inside a japanese bus.wav,O veículo está longe?,sim
005 - Opening a can of soup.wav,Algo está sendo raspado?,sim
SFX- Lavadora Vieja - Hector Bakero.wav,O som é repetitivo e constante?,sim
Pulley Sounds.wav,Alguém está caminhando no final da gravação?,sim
Greater Spotted Woodpecker.wav,Existe um trator fazendo barulho?,não
20101228.street.wav,As pessoas estão cantando?,não
Burco Conveyer Toaster running.wav,O guincho vem da natureza?,não
Finch.wav,Alguém fala?,sim
Gong bashing repetitively with resonance.wav,O volume do instrumento fica mais baixo ao longo do tempo?,sim
hereg_hungary__grain_field_3_20080712.wav,está chovendo?,não
CONTACT MIC BOILING WATER 01.wav,O tráfego da hora do rush pode ser ouvido?,sim
Baking Tray Hits.wav,O som fica mais alto?,não
Diving Bell 1.wav,Existem carros em segundo plano?,não
Run and Splash 03.wav,A pessoa termina o trabalho no final do vídeo?,sim
Triumph start and idle.wav,Este som é causado pela natureza?,não
Splashing Water in Bathtube_1-2.wav,Alguém está lavando panelas e panelas?,sim
Wood chopping ambience.wav,Um som impressionante está sendo feito com um objeto metálico?,sim
Fly_versus_Lamp.wav,Uma superfície está sendo esbarrada?,sim
Suburban thunder 01 130620_00.wav,Há chilrear?,sim
ww big windchimes  fs  1 4 2011.wav,Há mais de um sino soando?,sim
BANISTER_FLOOR CREAK.wav,O som de Wood foi ouvido?,sim
bird.wav,Há pessoas conversando?,não
down stairs running 1.wav,Os carros estão passando?,não
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Está ventando?,sim
Rain on Window.wav,O som é constante?,sim
Peckham Rye afternoon.wav,Alguém está buzinando?,sim
egg beater.wav,isso é uma máquina?,sim
file0699_4_birdsong.wav,Existem cães latindo?,não
Creek 115.wav,A água está assada?,sim
just birds.wav,Alguém se levantou?,não
Quiet Mood.wav,Os cães estão latindo?,não
Footsteps outside - Including ambience.wav,Existem gaivotas?,sim
Peckham Rye afternoon.wav,Existe um automóvel nesta gravação?,sim
cars_pass_01_070812.wav,O som chega mais perto e depois vai mais longe?,sim
chemical_wood.wav,Isso é um som que ocorre sem nenhum envolvimento humano?,sim
20090105.frying.03.wav,Existe líquido nesta área?,sim
More waves at Collingwood.wav,Isso está lá fora?,sim
Rolling Drawer.wav,A gaveta é consistente durante todo o tempo?,não
CuttingOnion.wav,A pessoa está sozinha?,sim
affected_population.wav,Mais de uma pessoa pode ser ouvida?,sim
cup.wav,Alguém está falando?,não
it_has_just_begun.wav,Existem fogos de artifício saindo?,sim
water puddle.wav,Alguém está falando na sala?,não
20111208_beauty.and.3.beasts.wav,Isso está perto de uma estrada?,sim
Walking on snow frozen to ice.wav,A pessoa está se aproximando?,sim
md1trk1.wav,O telefone toca no final?,sim
lackey070329_11_52_am_jackhammer.wav,Os pássaros estão cantando?,não
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",Só há vida selvagem ouvida?,sim
Turning Book Pages.wav,Este é o som do papel?,sim
Sink_Running_Water.wav,Existe som de forma consistente em todo o áudio?,sim
Le Verdon fountain.wav,Existem vozes em segundo plano?,sim
mower.wav,Alguém está cortando o gramado?,sim
Nightingale_near_street.wav,Existem pássaros?,sim
hort.wav,É constante?,sim
crickets and blimp.wav,Havia vários tons?,sim
wind in the trees.wav,A chuva é pesada?,sim
alien glass birds.wav,Este som é feito por um dispositivo eletrônico?,sim
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",Existem mais de dois baques?,sim
sogukortam.wav,Alguém está chorando?,não
Street_Sounds_Night.wav,Existe tráfego?,sim
"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",Uma pessoa está falando?,não
2 08 Br Lib 2 amb kids.wav,Um caminhão passou?,não
cat hiss yowl.wav,Um homem tenta e conforta o bebê?,não
outdoors forest footsteps running jogging rustle.wav,Existe um cachorro latindo?,não
book handling.wav,Há um alarme disparando?,não
Sink_Running_Water.wav,A pausa do som?,não
Shower and walk - front.wav,Uma bola está sendo jogada contra uma parede?,não
md1trk10.wav,Existe algo sendo drogado suavemente no chão?,sim
Ahr river.wav,Um cachorro latindo?,não
Pardelas.wav,O som está alto?,sim
FISCHER_ZOE-2016_2017_forest-walk.wav,Isso está dentro?,não
Thunder Sirens Wind and Rain.wav,Um homem está falando?,não
Exterior Prius In Stop Away series w door open and beeps at head.wav,O veículo se move?,sim
Crisps_open &amp; crunching.wav,A pessoa apita?,não
20090105.crowd.drums.wav,Existe algum latido?,não
FISCHER_ZOE-2016_2017_forest-walk.wav,Existe uma pessoa por perto?,sim
Cornell Big Cheer.wav,Existe uma melodia no começo?,sim
civenna bell.wav,Isso é um som alto?,sim
tg_on windshield from inside car.wav,está chovendo?,sim
Zoo2-20130725.wav,Esses são sons animais?,sim
elicottero.wav,Os pássaros estão cantando?,não
Walking in Circles around fountain.wav,Algum animal pode ser ouvido à distância?,sim
Mechanical camera sound.wav,Existem várias ações acontecendo?,sim
Rummaging through Items.wav,É uma máquina?,não
conversation.wav,O espaço está lotado?,sim
Footsteps_Squeeky_Wood.wav,Existem guinchos?,sim
Burleson01.wav,A pessoa estava parada?,não
_Stream 3 at Krka falls.wav,Está molhado lá fora?,sim
Traffic on a Busy Street.wav,O vento está soprando?,sim
coast wave kids far 160710_0914.wav,Isso está lá fora?,sim
around the yellow Ferrari pt. 1.wav,Os carros estão dirigindo na estrada?,sim
Whelen Yelp.wav,As pessoas estavam conversando?,não
Coffee Maker Brewing.wav,Alguém está fazendo café?,sim
150209 Trevor Webb Air Cyclinder.wav,Alguém está tossindo?,não
door-knock-open-close-wooden_close.wav,A pessoa que bate parece impaciente?,sim
RG Railing Ring.wav,algo vibra?,sim
Wind-sea 03-091007.wav,Os lhamas estão cuspindo em segundo plano?,não
Clinking Glasses.wav,Existem apenas três pancadas?,não
Traffic on a Busy Street.wav,Existe uma estrada pavimentada por perto?,sim
Remote highway atmosphere.wav,Há filhos gritando?,não
20092007.strike.wav,Existe uma tempestade?,não
20061205.washing.machine.filling.wav,Há uma cachoeira?,sim
rain_driveway_tunnel_drip_02.wav,Está seco nesta área?,não
cup.wav,Existe um ruído de raspagem?,sim
kikkers.wav,Isso está ocorrendo dentro?,não
SD trolley.wav,Existe uma buzina de ar?,sim
GarbageTruck.wav,Existe um veículo utilitário indo ao contrário?,sim
Blackcap.wav,Existe mais de um pássaro fazendo barulho?,sim
Streaming.wav,Alguém chia um pato de borracha?,não
TrainAmbience(Mix).wav,É um ambiente tranquilo?,não
greece_naxos_white_noise_3.wav,O cachorro está longe?,sim
pages turning.wav,As cartas estão sendo jogadas?,sim
footsteps woodland.wav,A pessoa está andando do lado de fora?,sim
"Weight machine, gas resistance.wav",Existem vários baques?,sim
Paper Unfurl.wav,Alguém está lidando com o papel?,sim
Old Shed Keys.wav,Os cães estão latindo ao fundo?,não
Spaceship background ambience.wav,Existem vários animais de fazenda?,não
Stream 7 at Krka falls.wav,Existe trovão?,não
by a busy road background.wav,Alguém está gritando?,não
Atmosphere - City Fountain (Loop).wav,Existem pessoas por perto?,sim
Heat.pump.aquaculture.hatchery.wav,Um motor é executado?,sim
Highway Ambience.wav,Este som está dentro?,não
the sound of a forest after rain _ drops falling on ferns rear.wav,Um carro dirige?,não
cow bells.wav,Os Windchime são feitos de metal?,sim
Forbidden Purr01.wav,A pessoa tossia?,não
threejackhammers.wav,Há um garoto gritando?,não
Eyelit cabinet.wav,O computador de som é gerado?,não
Walking in the snow.wav,A pessoa está cantando?,não
walking_through_forest_2007_04_15.wav,Alguém está andando?,sim
steps through the forest - birds sing.wav,Existe uma pessoa andando?,sim
greece_naxos_white_noise_3.wav,Os cães param de latir por mais de alguns segundos?,não
Galactic signal 3.wav,Há alguém espirrando?,não
winterbeach.wav,A lavagem da água está na costa?,sim
CreakingNoise.wav,Este é um som ranking?,sim
01-bottle-water-sparkle.wav,Este é o som do refrigerante?,sim
wind on lanyards .wav,O vento está soprando?,sim
Tiny bells.wav,Existe um som de moedas?,não
compressed-waist-rubbish-container.wav,A pessoa está falando?,não
wind&amp;chimes.wav,Está seco lá fora?,não
froggies.wav,Esses animais estão lá fora?,sim
Rope tied to boat in port.wav,O homem está abrindo lentamente uma porta?,sim
forest_ambiance_chepachet_spring_night_2.wav,Várias criaturas diferentes estão emitindo sons?,sim
Anchor Chain.wav,As crianças estão brincando em segundo plano?,não
january birds yorkshire.wav,Existe mais de um pássaro na sala?,sim
Dutch air raid 140804_0338.wav,Uma sirene está fazendo esse barulho?,sim
"a gentle breeze, wind 2.wav",Parece vento?,sim
20150330_09.passing.car.day.wav,O veículo se afasta no final?,sim
Metallic Strums.wav,há alguns blanging?,sim
STE-018_lisbonbirds.wav,Existem vários pássaros?,sim
massive murmur in cathedral.wav,As pessoas estão conversando em uníssono?,sim
Water_Running_Down_Drain.wav,Isso está dentro?,sim
Random Tones (decreasing durations).wav,Isso seria considerado um som 'antiquado'?,sim
Half bathroom with some toilet noise.wav,O som de ar para o ar para e começa de novo?,não
water plops.wav,Alguém está gritando?,não
"Beach Waves, Praia Grande.wav",Existem sons de animais?,não
Rushing_Water_No_Traffic.wav,As baleias estão cantando?,não
Ubud Crickets.wav,Isso está lá fora?,sim
noisy street.wav,Um veículo está indo embora?,sim
bird.wav,Alguém está andando?,sim
Sundsvall Harbour.wav,Existem veículos por perto?,sim
gasp after a run.wav,A pessoa está respirando com força?,sim
Water Splash 01.wav,Está ventando?,sim
SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,Ele está com raiva?,não
Radio Static 1 (wav).wav,É irritante?,sim
Car starts in garage.wav,O motor é desligado?,sim
elevator sequence ambience door opens closes descends door opens.wav,Uma porta se abre e fecha?,sim
Outside01.wav,Algum veículo pode ser ouvido?,sim
arriving_montpellier_by_train.wav,As pessoas estão em um carro?,sim
EXT STREAM DAY (WITH GEESE) 96K.wav,Existem sons de animais ao fundo?,sim
Growling and Barking Dog.wav,O animal está feliz?,não
07_Lanes_Island_Ambient2_44_16.wav,Existe apenas um pássaro?,não
Montage Maschiene 03.wav,A máquina de cópia está funcionando?,sim
bowling_basin_2.wav,Existe mais de um som?,sim
India Streets Bangalore City (Tuktuk Ride).wav,Existe apenas um carro presente?,não
R09_0005 bird ambience.wav,Isso está perto de uma estrada?,sim
under flyover_300513.wav,Existem vários pássaros?,sim
writing_pencil_2.wav,A escrita faz uma pausa e depois começa de novo em algum momento?,sim
