file_name,QuestionText,answer
Pylone-dans-le-vent-Grenoble.wav,Kämpfen Tiere im Hintergrund?,NEIN
Old Phone_01.wav,Spricht eine Person?,NEIN
Lakeside.wav,Sind die Vögel laut?,Ja
Glass Bottles rattle and chink.wav,Werden Objekte aus Glas zusammengebaut?,Ja
walking-wooden-bridge-fall-leafs-creek.wav,sind die Stimmen?,NEIN
Crepe Making.wav,Spricht jemand?,NEIN
R05_0197.wav,Gibt es ein quietschendes Geräusch?,Ja
Landstraenverkehr bei Regen 3.wav,ist es nass?,Ja
sawing asphalt.wav,Gibt es anwesende Tiere?,NEIN
Schnelllauferpresse 03.wav,"Wartet der Zug darauf, dass die Leute an Bord gehen?",NEIN
Water - Stones.wav,Ist der Strand in der Nähe?,Ja
WasherSpinCycleWindDown4BeepEndSignal.wav,Gibt es einen Hund im Hintergrund?,NEIN
pages turning.wav,Flippt jemand durch Papier?,Ja
SparklingSound.wav,Wird der Klang weicher?,Ja
Rain falling sound.wav,Laufen Menschen?,NEIN
Relaxing stream underwater SHORT 141015_0442.wav,Gibt es einen stetigen Wasserfluss?,Ja
bm_drip.wav,Steckt es Ozeanwellen auf Felsen?,NEIN
chinesealarmclock.wav,Lacht ein Kind?,NEIN
BOILING WATER COOKING.wav,Schließt eine Tür zu?,NEIN
md1trk1.wav,Klingt das Telefon am Ende?,Ja
Atmosphere - City Fountain (Loop).wav,regnet es kontinuierlich?,Ja
Hydrophone_Newport Footbridge Fountains 06.wav,Ist die Strömung konstant?,Ja
airplane01.wav,Ist das ein leistungsstarker Motor?,Ja
Hand Basin Water.wav,Brüirt ein Löwe?,NEIN
More waves at Collingwood.wav,Wird ein Horn geblasen?,NEIN
Maas 03 100215.wav,Singen Vögel?,NEIN
Boom_Folie_PlayingWithCurtains.wav,kratzt das Metall zusammen?,Ja
Street Seller in Mexico City. Tights for girls.wav,Gibt es nur eine einzige Stimme?,Ja
STE-011 broadway bridge traffic.wav,Reden dieser Sound -Leute?,NEIN
Maas 03 100215.wav,Fließt Wasser?,Ja
Rain on Window.wav,Wird der Klang leiser?,NEIN
thaitrain.wav,Spricht jemand in einem Zug?,Ja
20140809_cruzul.river.wav,Fließt das Wasser zweitpflichtig?,Ja
CarFerrySeaDogsPeople.wav,Gibt es ein Wassergeräusch?,Ja
Living Room Room Tone.wav,Klatscht jemand?,NEIN
Glass bag drops.wav,Schlägt etwas ein Stück Holz?,NEIN
Turning on Shower 2_1-2.wav,Kommt die Flüssigkeit schnell heraus?,Ja
soda in ice.wav,Wird ein Objekt geöffnet?,Ja
Geese - Chatter 1 - 96kHz.wav,Sind die Tiere im Wasser?,Ja
medium clap.wav,Kann mehr als eine Person gehört werden?,Ja
"Neighbours saturday moning street activity, GREENFIELD PLACE (Snippet).wav",Gibt es Kinder im Klang?,Ja
august_rain-007.wav,Spritzen die Regentropfen im Ozean?,NEIN
20080614.bells.wav,Werden die Glocken groß gespielt?,Ja
Rusty Metal Creaking.wav,Stoppt der Geräusch in der Mitte?,NEIN
WinterWren1.wav,Bellen Hunde?,NEIN
Olive Oil.wav,Tropft etwas?,Ja
Ubud Crickets.wav,Ist das Insekt nahe?,NEIN
Backyard nature.wav,Ist das draußen?,Ja
0804_094043 metal grinding or drilling 30secs.wav,Benötigt dieses Werkzeug Strom?,Ja
SFX- Lavadora Vieja - Hector Bakero.wav,Ist der Klang wiederholt und konstant?,Ja
Crinklng and opening packet of potato chips.wav,Spricht ein Junge über Hosen?,NEIN
0346 Traffic_at_Sindang.wav,Gibt es viel zu reden?,NEIN
sants_train.wav,Gibt es ein gedämpftes Geräusch?,Ja
Bobby-Car Hooting.wav,Ist es ein Squeeze -Spielzeug?,Ja
water splash and flounder about in a puddle.wav,Gibt es ein Boot?,NEIN
kitchen metal.wav,Hat das eine Melodie?,NEIN
Rummaging through Items.wav,Ist es eine Maschine?,NEIN
CONTACT MIC BOILING WATER 01.wav,regnet es intensiv?,NEIN
crackling-rain-fire.wav,Gibt es Explosionen?,NEIN
walking trough wetlands.wav,Ist das draußen?,Ja
birds_oldmen_cafe.wav,Gibt es mehr als eine Person?,Ja
Printer Setting Up.wav,Heuert eine Eule?,NEIN
Foley pick up gun on wood 01.wav,handelt jemand mit einem Objekt?,Ja
Grand Prix 2.wav,Ist das draußen?,Ja
auto5.wav,Dreht sich ein Fahrzeug?,Ja
immersion in a bath and getting out of the bath.wav,SCHWELLEN SIE?,Ja
scraping seeds from a squash.wav,Kann ein knuspriger Sound gehört werden?,Ja
Untitled-13.wav,sind die Geräusche aus einer Fabrik?,NEIN
Schnelllauferpresse 03.wav,Wiederholt sich das Glockenspiel weiter?,Ja
wind-phonelines.wav,Brennt ein Feuer?,NEIN
Signal of the police car.wav,Macht die Sirene einen kontinuierlichen Klang?,Ja
20071229.cooing.wav,reden die Leute im Hintergrund?,Ja
wind&amp;chimes.wav,Ist es draußen trocken?,NEIN
"Metal pole, dropping, set down, metal ring.wav",Gibt es ein Metall?,Ja
INT Bedroom tone 1.wav,Bellt ein Hund?,NEIN
Walking along Highway.wav,Gibt es Leute auf der Straße?,NEIN
Sink and Water.wav,Wird dieses Gerät manuell betrieben?,Ja
barrelhits.wav,"Scheint das Objekt, das schüttelt und vibriert, dünn zu sein?",Ja
Door creaking.wav,Ist das eine Stimme?,NEIN
SwansFlyBy.wav,Gibt es Tiere in der Nähe?,Ja
kikkers.wav,Findet das im Inneren statt?,NEIN
SpaceAmbient.wav,bleibt der Sound gleich?,Ja
indoors house ambient more silent room tone.wav,Gibt es ein Kind anwesend?,Ja
pages turning.wav,Können Vögel zwitschern hören?,NEIN
Santa Motor.wav,Gibt es ein Orchester?,NEIN
Shower Driping Fast to Slow.wav,Gibt es eine Flöte?,NEIN
book handling.wav,Wurde mehr als eine Seite umgedreht?,Ja
Spring.wav,Hat der Wasserkocher gekocht?,NEIN
just birds.wav,Gibt es mehr als eine Art Vogel singen?,Ja
College Hallway ambience.wav,Komponiert die Menge nur aus Männern?,Ja
SD trolley.wav,Ist dieses Wasser in Bewegung?,Ja
Oystercatchers and Chic.wav,Gibt es ein Auto?,NEIN
glass (1).wav,Wird ein Musikinstrument gespielt?,Ja
hort.wav,Ist es konstant?,Ja
sw_PoultryBarn_cs8049.wav,Gibt es Lärm aus vielen verschiedenen Quellen?,Ja
120127_0000 train-interior-conversations.wav,Zischt eine Schlange?,NEIN
Kids chatter Primary School Birmingham UK.wav,Gibt es mehr als eine Person?,Ja
Tallarol capnegre.wav,Ist das Insektenschall kontinuierlich?,Ja
Binding my thesis.wav,Nehmen Menschen einen Hund auf einem Spaziergang?,NEIN
Rain falling sound.wav,Ist die Straße nass?,Ja
Plusieurs_Chaises_Glissent.wav,macht eine Kuh dieses Geräusch?,NEIN
little creek in the woods.wav,schreit ein Zugdirdor an den Passagieren an?,NEIN
walking down hall MIT mike closer to feet.wav,Ist der Sound weich?,Ja
egg beater.wav,Ist das eine Maschine?,Ja
granularm.wav,"Könnte dieser Sound verwendet werden, um einen Notfall anzuzeigen?",Ja
Rain Thunder - Copy.wav,Fällt Regen?,Ja
MAN BREATHING.wav,Atmet die Person schwer?,Ja
PageFlip5.wav,Werden Papiere gesiebt?,Ja
Group running in sync on concrete.wav,Bewegt sich die Person?,Ja
birmingham-aston-canal-extractor-fan-background.wav,bleibt der Verkehrsklang die ganze Zeit konstant?,Ja
Bus driving.wav,Spricht jemand während des Trocknens von Kleidung?,NEIN
drop.wav,Kann Donner gehört werden?,NEIN
Metallic Strums.wav,Gibt es etwas Klappern?,Ja
SuburbRain_Indoor.wav,Reden Leute?,NEIN
tg_on windshield from inside car.wav,Ist das draußen?,Ja
water plops.wav,Schreien jemand?,NEIN
Whistling antarctic blizzard.wav,Ist das ein Nagetier?,NEIN
Ambience birds.wav,"Gibt es Hunde, die bellen?",NEIN
dish drumroll metal spoons.wav,Spielt jemand mit einer Flüssigkeit?,NEIN
trail_footsteps_2_0725_102951.wav,Geht jemand?,Ja
20071229.cooing.wav,Gibt es außer dem Vogel andere Geräusche?,Ja
1990 repetition brass-band 01.wav,Ist ein Feuerwehrwagen vorbeigegangen?,NEIN
marker-pen-paper.wav,Drückt die Person immer härter?,Ja
BobKessler-Metal Bangs.wav,Wird die Tür hart getroffen?,Ja
Drawers opening and closing.wav,Ist es eine Wasserrutsche?,NEIN
sawing asphalt.wav,Gibt es eine Schneidemaschine?,Ja
01 A pug struggles to breathe 1.14.2008.wav,Leckt das Tier etwas?,Ja
smoking in car.wav,Hat jemand husten?,Ja
Birds in a forest.wav,Sind die Vögel ruhig?,NEIN
Fan_Ventilation_Stereo 2.wav,Ist der Sound stetig?,Ja
Thick liquid bubble 2.wav,Ist das kochende Klang konstant?,Ja
Oven Door.wav,reden die Leute?,NEIN
Motorbike.wav,Gibt es einen Absturz?,NEIN
little_brass_bell.wav,Ist ein hohes Glocken-Dinging?,Ja
Noisy Hotel Bathroom Fan (starts + stops).wav,Wird etwas ein- und ausgeschaltet?,Ja
Half bathroom with some toilet noise.wav,Klebt jemand etwas mit Packband auf?,NEIN
barrelhits.wav,Sind diese Papierobjekte?,NEIN
Rusty Metal Creaking.wav,Knauscht eine Tür?,Ja
Anchor Chain.wav,Hat ein Zug vorbeigefahren?,Ja
Rainstorm.wav,Können Möwen gehört werden?,Ja
Splashing Water in Bathtube_1-2.wav,Gibt es Flüssigkeit in der Gegend?,Ja
"Weight machine, gas resistance.wav",Gibt es mehrere Thuds?,Ja
"traffic medium throaty downtown and people from balcony Havana, Cuba 2008.wav",Gibt es Fahrzeuge auf der Straße?,Ja
enginetuning1.wav,Ist es schließlich ausgeschaltet?,NEIN
my kitchen sink talks to me.wav,reden irgendwelche Leute?,NEIN
Leeds City Centre-Busses.wav,Sind Fahrzeuge beteiligt?,Ja
Greater Spotted Woodpecker.wav,"Gibt es einen Traktor, der Geräusche macht?",NEIN
Fountain_1.wav,"Steigt der Tonhöhe, als würde ein Behälter gefüllt?",NEIN
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,Sind die Schritte am Ende am langsamsten?,NEIN
bubbles 2 tall glass.wav,Atmet jemand?,Ja
Nordschleife_Vorkriegsrennwagen_1.wav,Können diese Geräte fliegen?,NEIN
Seawall.wav,Hat jemand ins Wasser gesprungen?,NEIN
soda in ice.wav,Wird etwas gegossen?,Ja
FR.BirdChatAmbience.26.wav,Sind die Menschen draußen?,Ja
big pit winder.wav,Weint etwas?,NEIN
Fuente_collserola_bcn.wav,Gibt es etwas Nasses herum?,Ja
buzzing bee 3 multi.wav,"Gibt es Insekten, die Lärm machen?",Ja
Opening and closing DVD case.wav,Ist etwas mehr als einmal getroffen?,Ja
20100802.sawing.wav,Ist das eine sich wiederholende Bewegung?,Ja
STE-041.wav,Küchen Sie jemand?,NEIN
FlushToilet.wav,Ist eine Toilette gespült?,Ja
La cuina del institut.wav,Reden Sie am Anfang?,NEIN
Newark airport outside.wav,zerschmettert etwas?,Ja
Rain and Thunder.wav,Gibt es Regen?,Ja
20100418.marshes.storm.01.wav,Sind die Tiere drinnen?,NEIN
KnifeScrapingWoodWhittling.wav,Kratzt jemand etwas?,Ja
01-bottle-water-sparkle.wav,Ist das der Klang von Soda?,Ja
Turning Book Pages.wav,"Ist dies ein Geräusch, das im Freien in der Natur auftritt?",NEIN
market2.wav,Ist das eine Menge von Menschen?,Ja
Packaging Paper Pen Scribble.wav,Macht jemand etwas?,Ja
RNC - St. Paul - 2008-09-02 (normalized).wav,Gibt es Leute?,Ja
amolador_pan_pipe.wav,Fahren die Autos?,Ja
wind&amp;chimes.wav,Gibt es eine Pause?,NEIN
rain.gutter.wav,regnet es?,Ja
"Driving, traffic, construction.wav",Gibt es einen Autounfall?,NEIN
Walking_up_the_hill.wav,Geht jemand in den Felsen?,Ja
Durango-Silverton RR Dec 01 I 24 bit.wav,Bewegt sich das Fahrzeug im Clip?,Ja
tramway_gnashing.wav,Sind Hähne dort?,NEIN
book_light_noise.wav,Wird der Klang ständig wiederholt?,Ja
Drawers opening and closing.wav,Schiebet etwas?,Ja
construction equipment tracked.wav,Bricht das Fahrzeug überhaupt?,NEIN
DlyFeedback.wav,Gibt es Wildtiere im Hintergrund?,NEIN
BANISTER_FLOOR CREAK.wav,Wurde das Geräusch von Holz gehört?,Ja
water_splash_10shots.wav,Fallen die Tropfen in eine Flüssigkeit?,Ja
"Neighbours saturday moning street activity, GREENFIELD PLACE (Snippet).wav",Ist das ein Frosch?,NEIN
Narrowboat - Output - Stereo Out.wav,Ist das Objekt menschlich gemacht?,Ja
knocking_hammering.wav,Sind die Geräusche in regelmäßigen Abständen zu hören?,Ja
Outside01.wav,Kann ein Motor gehört werden?,Ja
Glass pieces smashed.wav,Wird etwas gebrochen?,Ja
back yard ambience loop 11-06-14.wav,Wäscht jemand das Geschirr in einem Wasserwaschbecken?,NEIN
LoneCricketInFallBasement.wav,Kommt dieser Sound von etwas Pelzig?,NEIN
vieux fou #1.wav,Hat etwas gebrochen?,Ja
Drawers opening and closing.wav,Wird das gleiche Geräusch wiederholt?,Ja
Dog whining.wav,Ist das ein Tiergeräusch?,Ja
Toilet Flushaf.wav,"Gibt es Kinder, die schreien?",NEIN
coffe_machine.wav,Gibt es eine Reihe von Klicks?,Ja
SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,Werden zwei Brillen zusammengeschlagen?,Ja
bowling_basin_2.wav,Gibt es mehr als einen Sound?,Ja
birds-Udaipur-Saheliyon-Ki-Bari.wav,Sind die Menschen draußen?,Ja
Rusty Metal Creaking.wav,Schwingt jemand auf einer rostigen Schwung?,Ja
birds_long.wav,greifen sich die Tiere gegenseitig an?,NEIN
Outside01.wav,Können mehrere Personen gehört werden?,NEIN
Shaking Gate.wav,Kommt dieser Klang von etwas Weichlichem?,NEIN
file0699_4_birdsong.wav,Ist nur ein Vogelchirp gehört?,Ja
20100418.marshes.storm.01.wav,Gibt es einen Hahn?,Ja
metal clink.wav,fällt etwas ab?,NEIN
Train left to right.wav,hupt ein Auto?,NEIN
lxxxxtvc.wav,spielt jemand Schlagzeug?,Ja
Chime.wav,variiert die Echo -Soundwellen in der Tonhöhe?,Ja
Paper shredder.wav,Ist dieses Gerät elektrisch?,Ja
ww big windchimes  fs  1 4 2011.wav,Gibt es einen Frosch?,NEIN
md4trk7.wav,Wird die gleiche Gitarrenschnur immer und immer wieder gezupft?,NEIN
River far 1.wav,Ist das Wasser?,Ja
knock on wood.wav,"Klopfen sie beim letzten Mal, als sie klopfen, leise ein?",NEIN
Ravens.wav,spielt eine Person Klavier?,NEIN
Binding my thesis.wav,"Gibt es eine Maschine, die ein Geräusch macht?",Ja
Blackcap.wav,Fahrt der Birdsong im Laufe der Zeit fort?,Ja
MetalHitRattling.wav,Wird das Werkzeug metallisch verwendet?,Ja
20111208_beauty.and.3.beasts.wav,Ist das in einem Haus?,NEIN
FR.BirdChatAmbience.26.wav,Ist der Vogel zwitschern?,NEIN
fulles_arroseguentse.wav,Werden die Papiere drinnen gedreht?,NEIN
in Park.wav,Lässt ein Feueralarm?,NEIN
SamyeLing_Drain121102.wav,Kann flüssiges Tropfen gehört werden?,Ja
Singapore Street Scape.wav,"Gibt es Leute, die gehen?",Ja
Loading old cobbles.wav,Funktioniert die Maschine kontinuierlich?,Ja
20101121.sanlucar.market.wav,Kann eine Ziege zu Lärm hören?,NEIN
SpaceAmbient.wav,Gibt es Papageien im Hintergrund?,NEIN
Traffic Ambient.wav,Können Pferde laufen hören?,NEIN
Le Verdon fountain.wav,Bewegt sich das Wasser schnell?,Ja
April_2004_garden_birds01.wav,Sind mehrere Vogelarten zu hören?,Ja
forest_ambiance_chepachet_spring_night_2.wav,Machen verschiedene Kreaturen Geräusche?,Ja
RBH_Household_Bathroom fan.wav,Läuft ein Motor?,Ja
WasherEndofSpinCycleStartFillCycle.wav,Wird Musik gespielt?,NEIN
Count down and drive away car rally gravel.wav,Sind Tiere gehört?,NEIN
DH12_139_CentStat11_out.wav,Gibt es eine Ankündigung für Passagiere?,Ja
Footsteps Walking in Forest-1.wav,Geht jemand?,Ja
Slider door.wav,Husten die Person?,NEIN
Kings Cross street sounds.wav,Gibt es Fahrzeuge auf der Straße?,Ja
Street_Sounds_Night.wav,Brührt ein Löwe?,NEIN
RNC - St. Paul - 2008-09-02 (normalized).wav,Meditieren sie?,NEIN
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,singt ein Vogel?,NEIN
FranklinStoveDoorGroansandHits_RX.wav,Atmet jemand stark im Hintergrund?,Ja
Microwave.wav,Stoppt der Motor?,NEIN
bird-twitter-car.wav,Ist ein Fahrzeug vorbeigegangen?,Ja
writing_with_bold_marker (miroslawski.net).wav,Wird ein Marker verwendet?,Ja
"Rain On Town Square, South Germany.wav",Schreien jemand?,NEIN
20092007.strike.wav,Könnte es Licht sein?,Ja
Walking in Grass Past Cyclist in Evening.wav,Gibt es ein Huhn?,NEIN
"Rain On Town Square, South Germany.wav",reden die Leute?,Ja
Fountain 1.wav,Kann ein Jet über dem Kopf fliegen hören?,NEIN
2 crickets chirping during a summer evening in the city (with traffic noise).wav,Ist das ein Löwe?,NEIN
Scribble_long_strokes.wav,Wird dieser Klang von einer Flüssigkeit gemacht?,NEIN
Rain and Thunder.wav,Gibt es wahrscheinlich ein Blitz?,Ja
cooking pasta.wav,Kann Flüssigkeit gehört werden?,Ja
Train Passby Right to Left with Horn Short 02.wav,Kommt das ein Zug?,Ja
Walking in Grass Past Cyclist in Evening.wav,Geht diese Person?,Ja
fire_engine_patrolling.wav,Findet diese Szene in einem Restaurant statt?,NEIN
walking_through_forest_2007_04_15.wav,Geht jemand?,Ja
enginetuning1.wav,Ist eine Maschine in Betrieb?,Ja
el sonido del arbol y la tierra yerlin .wav,spielt jemand das Saxophon?,NEIN
Train and dog.wav,bellt ein Hund in der Ferne?,Ja
Mensen op de achtergrond.001.wav,Schreie eine Person eine andere an?,NEIN
Pouring water in and out of different containers.wav,Gibt es Enten brechen?,NEIN
Cornell Big Cheer.wav,Gibt es am Anfang eine Melodie?,Ja
Dutch air raid 140804_0338.wav,macht eine Sirene dieses Geräusch?,Ja
160903 Dunrobin Croquet.wav,Stürzt ein Funken oder Stein?,Ja
Rain on street Leuvehaven 100609.wav,Ist das draußen?,Ja
Water Splash 01.wav,es ist windig?,Ja
ShowerAndSoap.wav,Läuft die Dusche?,Ja
"Collingwood bees, bumble bees.wav",Summt etwas?,Ja
SFX- Lavadora Vieja - Hector Bakero.wav,Könnte dies der Klang einer Waschmaschine sein?,Ja
nnus_forklift_driveby.wav,Gibt es einen Motor?,Ja
stream_small.wav,Fällt Wasser aus den Wolken?,Ja
"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",Spricht eine Person?,NEIN
"Night Sounds, Summer Country.wav",greifen Löwen ein Tier an?,NEIN
Waves-Medium-Germany-Northsee-Langeoog.wav,regnet es hart?,Ja
Synthetic Rain Noise.wav,Stoppt der Sound in der Mitte?,NEIN
FP_Drainage_System_Water_Drip.wav,Könnte Öl braten?,Ja
train in the field.wav,Ist das ein Außenort?,Ja
radio static 3.wav,regnet es?,NEIN
Glass pieces smashed.wav,Pfeift jemand?,NEIN
Kobe-train-announcement-and-arrival.wav,Wird der Sound wieder lauter und dann wieder weicher?,Ja
_01storm - orage.wav,Gibt es ein Radio im Hintergrund?,NEIN
Ambulance Siren.wav,Gibt es irgendwo einen Notfall?,Ja
Air condition running.wav,regnet es?,NEIN
Aldgate Christians.wav,Singen die Leute?,Ja
AmbianceBackyard_Quiet_bip.wav,Gibt es nur einen Vogel Sqauwking?,NEIN
Le Verdon fountain.wav,Ist das ein Konzert?,NEIN
Glass bag drops.wav,Dehnt das Geräusch von Glasbrüchen bis zum Ende fort?,Ja
Maas 03 100215.wav,kommt das Geräusch von einer Flüssigkeit?,Ja
River far 1.wav,Können Vögel gehört werden?,Ja
safe.wav,verursachen sie kriminelle Schäden?,NEIN
"woodpecker, wind and dogs.wav",Gibt es Vögel?,Ja
20061214.wrench.02.wav,Beschleunigt dieses Gerät und verlangsamt sich?,Ja
robin_3.wav,Machen die Vögel unterschiedliche Geräusche?,Ja
bm_lampshade.wav,Schließt das Instrument mehr als einmal an?,Ja
41_STEAM.wav,singt ein Chor?,NEIN
"Uh, Hi, Mom. I Crashed the Car.wav",Gibt es eine Polizeisirene im Hintergrund?,NEIN
Strong Wind through leaves.wav,Pieft ein Autohorn?,NEIN
lounge bar.wav,spielt Musik?,Ja
Cat and Rain.wav,Gibt es ein Tier?,Ja
AbdnC_KingStPelican_120225.wav,Wurde der Sound draußen aufgenommen?,Ja
RowanMagennis_160019_SD100_PageTurning.wav,Spricht hier jemand?,NEIN
Rain Aluminium Roof.wav,Ist das ein Stück Papier?,NEIN
VNP_thurston_02.wav,Ist das im Wald?,Ja
ClockTicking.wav,macht das Objekt das Geräusch schwer?,Ja
Rain on Window.wav,Gibt es Tiere in der Nähe?,NEIN
honeyimhome.wav,Sind sie in einer Küche?,NEIN
Windstorm.wav,Bietet dieses Geräusch von einem Ort zum anderen?,Ja
BirdCallBackyard2016Long.wav,Gibt es gleichzeitig mehrere Vögel zwitschern?,Ja
Wood Steps.wav,Ist das eine von Menschen geschaffene Oberfläche?,Ja
Inside the circuit.wav,Geht der Sound von hoch nach niedrig?,Ja
coast wave kids far 160710_0914.wav,Ist das draußen?,Ja
bubbles 2 tall glass.wav,Kämpfen Menschen?,NEIN
in_cafe_4.wav,Sind die Clincing -Geräusche von Spielzeug?,NEIN
R05_0197.wav,Fangen die Leute laut zu reden?,NEIN
Kitchen sink jam.wav,Fließt Wasser?,Ja
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,"Gibt es viele Tiere, die Lärm machen?",Ja
dish drumroll metal spoons.wav,Ist der Artikel solide?,Ja
birds at dawn of spring.wav,Heuchten ihre Eulen?,NEIN
130915 - Interior-Hard Rain with 2 Skylights.wav,Fällt der Regen stark?,Ja
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,Hat ein Löwe gebrührt?,NEIN
MrM_OldAutoFocus_Nikon2020.wav,Ist der Knopf eingeschaltet?,Ja
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",Wird mehr als ein Objekt verwendet?,Ja
CONSTRUCTION SAW.wav,Gibt es ein hohes Geräusch?,Ja
Chime.wav,Bricht jemand Pappkartons?,NEIN
Ronda - The Old Shrine - La antigua Ermita.wav,Sind viele Vögel anwesend?,Ja
140728_Vlissingen_City_Center_Church_Chimes.wav,Gibt es viele Glocken?,Ja
120127_0000 train-interior-conversations.wav,reden die Leute?,Ja
Truck Brakes.wav,Geht das Fahrzeug weiter weg?,Ja
"Shopping Mall, ambience.wav",Singen Vögel?,NEIN
noisy street.wav,Fahrt ein Fahrzeug weg?,Ja
button_drop.wav,Jeuert eine Menge?,NEIN
waterpipesandworkers.wav,Gibt es einen scharfen Klang?,Ja
icy_road.wav,Verwendet die Person einen Hammer?,NEIN
DIDGERIDOO 05.wav,Ist die Instrumentengitarre?,NEIN
west ham bubbles.wav,Begleitet Musik das Lied?,NEIN
Omni_Ambiental_PublicKitchen.wav,Spubt es einen Ball ab?,NEIN
MISC_Police_Siren_Int_Onboard_003.wav,Ist das Auto in Eile?,Ja
Study light riffles.wav,Hat das Gerät künstliche Zähne?,Ja
Rattly metal elevator [binaural recording].wav,macht ein Tier Geräusche?,NEIN
Washing Hands.wav,Ist jemand im fließenden Wasser?,Ja
Rain at the city window - 44.1kHz16Bit - XYStereo - TASCAM - DR40 - intMic - normalized - fade in and fade out.wav,Kann Thunder im Hintergrund gehört werden?,Ja
River Alde marsh.wav,"Gibt es eine Tiere, die Vokalisierung vokalisiert?",Ja
rain.thunder.crickets-01.wav,"Gibt es Leute, die ein Gespräch führen?",NEIN
Walking at Forest.wav,Gibt es Lachen im Hintergrund?,Ja
"Neighbours saturday moning street activity, GREENFIELD PLACE (Snippet).wav",Wird etwas eingeschaltet?,Ja
Car passing.wav,Lachen es Leute?,NEIN
inside a japanese bus.wav,Ist das Fahrzeug weit weg?,Ja
SwampFrogsAndGeese.wav,Können Tiere gehört werden?,Ja
tram_bell_ride_door.wav,Ist es am Strand?,NEIN
kitchen metal.wav,Gibt es einen Sänger in der Band?,NEIN
Water Splash 01.wav,Gibt es Donner in der Ferne?,Ja
dishes rattle.wav,Wird etwas erschüttert?,Ja
grifo goteando.wav,Ist etwas Kleines in einem Wasserbecken fallen gelassen?,Ja
20100401.brussels.01.wav,Klingt der Glocke mehr als einmal?,Ja
High pitched drilling.wav,benutzt er einen Hammer?,NEIN
sogukortam.wav,Ist der Klang ein weißes Geräusch?,Ja
charles shurz park.wav,Ist das Geräusch größtenteils konstant?,Ja
Squeaking Glass.wav,variiert der Klang in Tonhöhe und Ton?,Ja
around the yellow Ferrari pt. 1.wav,Kann eine Person schreien hören?,NEIN
Large crowd applause.wav,Kann jemand pfeifen hören?,Ja
_Stream 3 at Krka falls.wav,Ist es draußen nass?,Ja
Plastic Drawer Open and Close.wav,Ist die Person Papier?,Ja
Hwy84Westbound2A.wav,Fahren die Autos durch den Wind?,Ja
080101-042_pasa el tren.wav,"Gibt es mehrere Leute, die sich unterhalten?",Ja
construction_rubber_mallet_01.wav,SCHWELLEN SIE?,NEIN
urinal.wav,Gibt es einen Abfluss?,Ja
Steaming milk on a consumer-grade latte maker.wav,Ist eine Flüssigkeit beteiligt?,Ja
Streaming.wav,quietscht jemand eine Gummiente?,NEIN
belladonna.wav,Kommt dieser Sound von einem Tier?,NEIN
Calm down-town morning 02 150722_0706.wav,Gibt es Vögel zwitschern?,Ja
underWater001.wav,Gibt es Leute mit lauter Stimme?,NEIN
Aldgate Christians.wav,Irgendwelche Tiere gehört?,NEIN
bamboo_wind_chimes_1.wav,Wird ein Instrument manuell getroffen?,Ja
tadpolesound.wav,fällt Wasser?,Ja
down stairs running 1.wav,Stampfen?,Ja
Wall Clock Ticking.wav,"Ist das ein Vogel, der den Lärm macht?",NEIN
circulation.wav,Laufen Pferde?,NEIN
"Beach Waves, Praia Grande.wav",Schreien die Leute?,NEIN
Cornell Big Cheer.wav,Ist es donnern?,NEIN
CarFerrySeaDogsPeople.wav,Ist das Bellen erst am Anfang gehört?,Ja
shopping-cart-rattle.wav,Gibt es Metallgeräusche?,Ja
20130406_tourists.06.wav,Kann das Sprechen als lebhaft charakterisiert werden?,Ja
Noise Monster 7.wav,"Gibt es Tiere, die laute Knurrengeräusche machen?",Ja
church-eglise #1.wav,reden die Leute?,Ja
in Park.wav,Gibt es Leute in der Gegend?,Ja
Morgens 01.wav,Gibt es Löwen?,NEIN
April_2004_garden_birds01.wav,Gibt es hier einen Vogel?,Ja
Pensol - le Moulin cours d&#39;eau.wav,Lacht ein Kind?,NEIN
Coffee Maker Brewing.wav,Rollt das Ding auf einer glatten Oberfläche?,NEIN
resonant_sewer.wav,"Gibt es Tiere, die Geräusche machen?",NEIN
Printer Setting Up.wav,Wird das Gerät von Hand betrieben?,Ja
Suburban Ambience_1-2.wav,Gibt es Autohörner?,NEIN
20100422.waterfall.birds.wav,Ist es Tag?,Ja
Heavy Rain in the suburbs.wav,Lockert der Regen überhaupt nach oder hört sie insgesamt auf?,NEIN
water splash and flounder about in a puddle.wav,"Zeigt das Tempo des Wassers, das bespritzt wird?",Ja
airport_ambiance_01.wav,Können viele Leute reden hören?,Ja
Paper Unfurl.wav,Ist der Gegenstand über hundert Fuß gefallen?,NEIN
Playground_Near_The_Street.wav,Pfeift ein Mädchen?,NEIN
Pebbles_Scrape_Drag_Foot.wav,Wird Kies bewegt?,Ja
Synthetic Rain Noise.wav,Ist das Klang laut?,NEIN
