file_name,QuestionText,answer
BANISTER_FLOOR CREAK.wav,Quelqu'un a-t-il r�pondu � ses paroles?,Non
crunchy_steps.wav,Y a-t-il une machine en cours d'ex�cution?,Non
Diesel Engines Approaching Cajon Pass.wav,Y a-t-il un son d'eau jaillissant?,Non
lackey070329_11_52_am_jackhammer.wav,Beaucoup de gens parlent-ils?,Non
Wind-sea 03-091007.wav,Les lamas crachent-ils en arri�re-plan?,Non
water_flows_through_crack_in_rocks.wav,L'eau est-elle tranquille?,Oui
LoneCricketInFallBasement.wav,Ce son a-t-il un rythme r�gulier?,Oui
wind in the trees.wav,Quelqu'un joue-t-il au tennis?,Non
Thainst12_AuctionPoultry.wav,Quelqu'un parle-t-il par le biais d'un orateur?,Oui
Rattly metal elevator [binaural recording].wav,Un animal fait-il du bruit?,Non
Random Tones (decreasing durations).wav,sont les sons de nature �lectronique?,Oui
zipper.wav,Le rythme de la fermeture �clair change-t-il?,Oui
fdv_machine_a_ecrire.wav,La machine est-elle utilis�e � l'int�rieur?,Oui
Shaking Gate.wav,Ce son vient-il de quelque chose de doux?,Non
20092007.strike.wav,Y a-t-il une temp�te?,Non
steel water.wav,Est-ce une cloche qui sonne de mani�re r�p�titive?,Oui
Summer waves at Charmouth beach in Dorset.wav,L'eau est-elle en mouvement?,Oui
Close Cracking Thunder.wav,Le coup de tonnerre est-il le son le plus fort?,Oui
20100117.beeps.00.wav,Le son n'est-il pas naturel?,Oui
Kitchen.PlatesSraping.Faucet.wav,Une assiette fait-elle un son?,Oui
md1trk10.wav,Quelque chose de m�tallique est-il impliqu� dans cela?,Oui
Stream Below Dam With Slate Bottom.wav,Une radio peut-elle faire ce son?,Oui
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,Un coup de sifflet peut-il �tre entendu?,Oui
kikkers.wav,Cela se passe-t-il � l'int�rieur?,Non
book handling.wav,Y a-t-il une alarme qui se d�clenche?,Non
Stream 7 at Krka falls.wav,Est-ce que c'est calme?,Non
Mechanics_Wind_and_Play.wav,Quelqu'un travaille-t-il sur quelque chose?,Oui
Hamamatsu-birds-central-station.wav,sont ces animaux?,Oui
140912-King-Harry-ferry-setting-off.wav,Le bruit devient-il plus lourd?,Oui
Cable rustling 1-01.R.wav,Les gens parlent-ils au d�but?,Non
metro underground ambient noisy transport catalan barcelona minimal tickling glitch.wav,Une voiture de sport bruyante est-elle en train de zoomer?,Non
Clock.Windup.Bell.Antique.wav,Une alarme sonne-t-elle?,Oui
Stream 1 at Krka falls.wav,Y a-t-il statique?,Oui
Pencil 1.wav,Y a-t-il plus d'un bruit qui peut �tre entendu?,Oui
bm_lampshade.wav,Y a-t-il un chat miaulement?,Non
SummerFieldBirdSingingMay23rd2015.wav,Y a-t-il un avion en arri�re-plan?,Non
Skwer Starszych Panow Piatek Popoudniu.wav,Les gens sont-ils dans une biblioth�que?,Non
Rain on Window.wav,Le son est-il constant?,Oui
sogukortam.wav,Le son est-il un bruit blanc?,Oui
Remix of 101674__Robinhood76__01906_aluminium_foil_&#39;space-alien radio-static remix&#39;.wav,Y a-t-il une d�formation saine de statique?,Oui
Calm down-town morning 02 150722_0706.wav,Y a-t-il des oiseaux qui gazouillent?,Oui
vieux fou #1.wav,L'homme parle-t-il plus que la femme?,Non
Mensen op de achtergrond.001.wav,Une personne en crie-t-elle une autre?,Non
Footdrags Dirt.wav,Quelqu'un bouge-t-il?,Oui
01058 main street walk.wav,Un enfant pleure-t-il?,Oui
Rope tied to boat in port.wav,La personne parle-t-elle en ouvrant la porte?,Non
chicken_freesound.wav,Le poulet fait-il un son autre que le battement?,Oui
tiny raindrops under an umbrella.wav,Le son du feu est-il constant?,Oui
Blackcap.wav,Y a-t-il plus d'un oiseau qui fait du bruit?,Oui
metal clink.wav,Quelque chose tombe-t-il?,Non
Nordschleife_Vorkriegsrennwagen_1.wav,Ce son vient-il de quelque chose qui bouge rapidement?,Oui
MAN BREATHING.wav,Quelqu'un respire-t-il?,Oui
md4trk7.wav,Le son est-il inf�rieur et sup�rieur � certains moments?,Oui
PAPER_PULLED_FROM_PURSE.wav,Les gens parlent-ils tous dans le m�me ton?,Oui
Ronda - The Old Shrine - La antigua Ermita.wav,Les oiseaux deviennent-ils plus silencieux au fil du temps?,Non
Vestibule in the automotive factory.wav,Y a-t-il un bruit de frappe � la fin?,Oui
Lekkers Ambience.wav,Les gens parlent-ils?,Oui
ww big windchimes  fs  1 4 2011.wav,Y a-t-il un piano qui joue?,Non
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,Le son est-il m�tallique?,Oui
Bear Last Audio.wav,Est-ce un chat miaul�?,Non
Zoo2-20130725.wav,Y a-t-il plus d'un oiseau?,Oui
"Cicadas (Euboea, Greece).wav",De nombreux types de cr�atures sont-ils pr�sents?,Oui
radio static 3.wav,Serait-ce le son d'une radio?,Oui
005 - Opening a can of soup.wav,Quelque chose est gratt�?,Oui
foret.au.matin.wav,Y a-t-il un grognement de tigre?,Non
sawing asphalt.wav,Y a-t-il des animaux pr�sents?,Non
Sea sound-3.wav,Les vagues varient-elles en intensit�?,Oui
Spanish pinball machine in bar.wav,Y a-t-il plusieurs personnes qui parlent?,Oui
Oven Door.wav,Un objet en acier claque-t-il quelque chose � la fin?,Oui
DePanne.wav,Y a-t-il des oiseaux qui grincent des oiseaux?,Non
Davis 1.wav,Les gens restent-ils silencieux?,Oui
Rain Loop with Low-Cut Filter.wav,Y a-t-il une temp�te?,Oui
Wall Clock Ticking.wav,Est-ce � l'ext�rieur?,Non
indoors house ambient more silent room tone.wav,Le verre s'est-il cass�?,Non
raindrops_metalcover.wav,Est-ce que ce bruit industriel?,Oui
Industrial Heating Vent.wav,Les gens parlent-ils?,Non
Greater Spotted Woodpecker.wav,Les oiseaux gazouillent-ils?,Oui
20061214.wrench.02.wav,Quelqu'un fait-il quelque chose?,Oui
Hamamatsu-birds-central-station.wav,sont-ils des humains?,Non
Movements in the Water.wav,Est-ce un son d'une voiture qui commence?,Non
radio static 3.wav,il pleut?,Non
Streaming.wav,Le bruit est-il continu?,Oui
eating_cabbage.wav,Est-ce que quelqu'un m�che?,Oui
Puzzle Pieces Foley Mvmt Wood Slide Up Down 01.wav,Le taraudage est-il entendu plusieurs fois?,Oui
Ubud Crickets.wav,Y a-t-il un insecte?,Oui
clinking_tiles_01.wav,Le verre se brise-t-il?,Oui
creaking dishwasher_2.wav,Quelqu'un parle-t-il?,Non
nature-waterfall-Blaafarveverket-090721.wav,Cela ressemble-t-il � l'eau pr�cipit�e?,Oui
0232 Street_birds_2.wav,Les oiseaux gazouillent-ils?,Oui
"woodpecker, wind and dogs.wav",Serait-il de la pluie?,Oui
Slow Carillon - GoSoundtrack .wav,Un instrument est-il jou�?,Oui
TrashCompactor.wav,Y a-t-il des animaux autour?,Non
Aldgate Christians.wav,Les b�b�s pleurent-ils?,Non
Light Rain Home2.wav,est-ce le son d'une corne?,Non
Remix #3  of 30938__halleck__crash1-reverse.wav,Y a-t-il un enfant qui rit en arri�re-plan?,Non
SYnth_NoisesAV.wav,Le son s'arr�te-t-il au milieu?,Non
ZOOM0001.wav,Quelqu'un pleure-t-il?,Non
stonemachine.wav,Les gens parlent-ils?,Non
Rope tied to boat in port.wav,L'homme fait-il un sandwich?,Non
by a busy road background.wav,Cela se passe-t-il � l'ext�rieur?,Oui
20061215.early.morning.wav,Un animal domestique peut-il �tre entendu?,Oui
honeyimhome.wav,La musique continue-t-elle � jouer?,Non
Relaxing stream underwater SHORT 141015_0442.wav,Y a-t-il un d�bit r�gulier d'eau?,Oui
outdoors ambient windy wind leaves rustle.wav,Quelqu'un est-il mouill�?,Oui
Hatched.wav,Y a-t-il des animaux autour?,Oui
KOOKABURRA..WAV.wav,Y a-t-il des animaux tropicaux?,Oui
Traffic on a Busy Street.wav,Les bruits sont-ils faits par une chose vivante?,Non
sink3.wav,Y a-t-il de l'eau qui d�gouline?,Oui
waves.wav,L'eau peut-elle �tre entendue?,Oui
2 crickets chirping during a summer evening in the city (with traffic noise).wav,Y a-t-il un v�hicule � moteur en arri�re-plan?,Oui
Paging through book.wav,ouvre-t-il un livre?,Oui
STE-003_thunder_rain.wav,Un chat siffle-t-il?,Non
Stairwell with echo Front.wav,La personne est-elle pieds nus?,Non
CONTACT MIC BOILING WATER 01.wav,Y a-t-il beaucoup de gens qui parlent en arri�re-plan?,Non
lungs.wav,Ce son est-il fait par une machine d'une sorte?,Oui
SR001F.wav,Y a-t-il des animaux aboyant?,Non
20060426.marsh.crikets.day.stereo.02.wav,Une foule est-elle applaudi?,Oui
Gazpoile_long.wav,Y a-t-il des gens qui parlent?,Non
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Les grillons ch�rent-ils?,Oui
Motorcycle 1.wav,Un moteur de v�hicule fonctionne-t-il?,Oui
RAIN ON CONCRETE.wav,L'eau se d�place-t-elle?,Oui
Pouring Into Glass.wav,La cuisine du bacon est-elle?,Non
BOILING WATER COOKING.wav,Quelqu'un parle-t-il?,Non
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,sont-ils du skateboard?,Non
Pylone-dans-le-vent-Grenoble.wav,Les animaux se battent-ils en arri�re-plan?,Non
Highway Ambience.wav,Est-ce que ce son est � l'int�rieur?,Non
cooking pasta.wav,Y a-t-il du liquide � proximit�?,Oui
scraping seeds from a squash.wav,Quelqu'un prend-il une douche?,Non
lackey070329_11_52_am_jackhammer.wav,Les oiseaux chantent-ils?,Non
easter morning birdsong.wav,Y a-t-il beaucoup d'oiseaux chantant et appliquant?,Oui
it_has_just_begun.wav,Y a-t-il des explosions?,Oui
cooking pasta.wav,Quelqu'un se brosse-t-il les dents?,Oui
hort.wav,Y a-t-il un grattage?,Oui
Calm Mediterranean Sea.wav,La personne est-elle sur un terrain solide?,Non
Strimmers And Chainsaw 1.wav,Le son change-t-il dans le volume?,Oui
120720loudestthunder.wav,Est-ce � l'ext�rieur?,Oui
Rummaging through Items.wav,La personne parle-t-elle en bougeant?,Non
wiping_wet_paper.wav,La personne utilisant l'objet change parfois le mouvement de l'objet?,Oui
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,Le bruit blanc est-il plus fort que l'oiseau?,Oui
safe.wav,est-ce le bruit de rire?,Non
DR-100_0016_CPH train station_01.wav,Est-ce une zone bond�e?,Oui
20061205.washing.machine.filling.wav,Y a-t-il une cascade?,Oui
barrelhits.wav,sont ces objets papier?,Non
Tree Rustle 4.wav,il pleut?,Oui
Montage Maschiene 03.wav,La copie fonctionne-t-elle?,Oui
RNC - St. Paul - 2008-09-02 (normalized).wav,Y a-t-il des gens?,Oui
lxxxxtvc.wav,Est-ce que cette musique?,Oui
Elevator goes up.wav,Les pi�ces sont-elles fabriqu�es en bois?,Oui
Serin.wav,Y a-t-il des oiseaux?,Oui
Opening and closing DVD case.wav,Quelque chose est-il frapp� plus d'une fois?,Oui
Stove Top(Gas)_1-2.wav,Une radio est-elle entendue?,Non
Rain Gutter Dripping.wav,Le son implique-t-il le versement de quelque chose?,Oui
Toilet Flushaf.wav,quelque chose est-il activ�?,Oui
knife-sword sounds.wav,L'objet la personne frappe-t-il?,Non
BANISTER_FLOOR CREAK.wav,Le son du bois a-t-il �t� entendu?,Oui
Schnelllauferpresse 03.wav,Le train attend-il que les gens embarquent?,Non
Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 2.wav,La friction ralentit-elle quelque chose?,Oui
Finch.wav,Quelqu'un parle-t-il?,Oui
Remote highway atmosphere.wav,Les oiseaux gazouillent-ils?,Oui
Tiny bells.wav,Y a-t-il un son de pi�ces?,Non
construction equipment tracked.wav,Le moteur maintient-il un fusil constant partout?,Oui
Wood_Creak_02.wav,Le son est-il al�atoire et non rythmique?,Oui
Study light riffles.wav,Les dents m�chent-elles quelque chose?,Non
cannons from Kronborg castle.wav,Les gens sont-ils dans un endroit int�rieur?,Oui
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_distant_chainsaw_01.wav,Y avait-il plus que de simples animaux faisant du bruit?,Oui
nxSample018.wav,Est-ce qu'il pleut en continu?,Oui
Windy_Night_01.wav,Est-ce le son des vagues?,Oui
nature-waterfall-Blaafarveverket-090721.wav,La musique joue-t-elle?,Non
Count down and drive away car rally gravel.wav,Une personne compte-t-elle?,Oui
RG Railing Ring.wav,Quelque chose vibre-t-il?,Oui
TOILET FLUSH 2.wav,Un homme parle-t-il?,Oui
fs_brokenMixer302-2.wav,Y a-t-il un sifflement?,Oui
02668 stripwood noises.wav,La m�me chose est-elle d�plac�e � plusieurs reprises?,Oui
Toilet Flushaf.wav,Y a-t-il des enfants qui crient?,Non
"ICE passing by, then an ambulance with siren.wav",Y a-t-il une voix humaine?,Non
Summer Ambiance .wav,Est-ce qu'un gazouillis d'oiseaux?,Oui
Rain falling sound.wav,Est-ce que nous sommes ensoleill�s?,Non
Water - Stones.wav,La plage est-elle � proximit�?,Oui
Stepping in puddles w ambient rain.wav,Y a-t-il des �claboussures au premier plan?,Oui
0346 Traffic_at_Sindang.wav,Y a-t-il beaucoup de discussions?,Non
footsteps woodland.wav,La personne fait-elle plus de cinq �tapes?,Oui
bm_drip.wav,Est-ce liquide en mouvement?,Oui
Atmos with Distant Boobook Owl.wav,Le son lointain r�p�te-t-il deux fois?,Oui
Shower Driping Fast to Slow.wav,Y a-t-il une fl�te?,Non
Crinklng and opening packet of potato chips.wav,Un gar�on parle-t-il de pantalon?,Non
loud street.wav,Y a-t-il un v�hicule � moteur en arri�re-plan?,Oui
plastic bag rustle.wav,Un b�b� rit-il?,Non
Dog and crow under the rain in the alpine forest.wav,Y a-t-il un bruit hurlant?,Oui
raininwoods.wav,Est-ce le son d'un camion?,Non
30 seconds after (Mike Marsh).wav,Y a-t-il un hal�tement d'une femme?,Oui
marker-pen-paper.wav,Quelque chose s'est cass�?,Non
Train Station Loudspeakers.wav,Quelqu'un fait-il une annonce?,Oui
Birds in a forest.wav,Y a-t-il diff�rents oiseaux qui gazouillent?,Oui
Tortured Apple 01.wav,Quelque chose est-il secou�?,Oui
Village road.wav,Les animaux pleurent-ils?,Oui
trains.wav,Le v�hicule commence-t-il � ralentir et se d�place-t-il plus rapidement?,Oui
RiverBargeJune22012.wav,Y a-t-il un animal vivant?,Oui
stream5.wav,L'eau coule-t-elle?,Oui
je_creakydoor.wav,Quelqu'un ouvre-t-il un vieux coffre de voiture?,Oui
TrainAmbience(Mix).wav,Les gens parlent-ils � l'int�rieur d'une maison?,Oui
drive by moped.wav,Le son du moteur se rapproche-t-il � mesure que le clip continue?,Oui
Pegasus running.wav,Le v�hicule est-il fort?,Oui
_Stream 3 at Krka falls.wav,Est-ce qu'il pleut fortement?,Oui
20130406_tourists.06.wav,Un homme est-il entendu rire?,Non
OCELLS MIRADOR .wav,Y a-t-il un moteur en marche?,Oui
officeWaterPumpShort1.wav,Y a-t-il du liquide � proximit�?,Oui
R05_0526.wav,Est-ce dans une cuisine?,Oui
auto5.wav,Est-ce une voix humaine?,Non
knock on wood.wav,Fouillent-ils doucement la derni�re fois qu'ils frappent?,Non
20100418.marshes.storm.01.wav,N'y a-t-il qu'une seule esp�ce d'animal?,Non
Rain on street Leuvehaven 100609.wav,Est-ce � l'ext�rieur?,Oui
turtledove sounds.wav,Un chien aboie-t-il?,Non
Kitchen meal.wav,Le bip est-il haut en hauteur?,Oui
Kettle Boil.wav,Le bruit est-il rendu constant?,Oui
20081228.rain.wav,N'y a-t-il pas de voitures?,Non
Oven Door.wav,Le m�tal fait-il la plupart du bruit?,Oui
immersion in a bath and getting out of the bath.wav,Y a-t-il des �claboussures?,Oui
SYnth_NoisesAV.wav,Le son change-t-il la hauteur?,Oui
High pitched drilling.wav,Utilise-t-il un marteau?,Non
mijo + folk och skotrar 1.wav,Y a-t-il des voix pour enfants?,Non
Whelen Yelp.wav,Les gens parlaient-ils?,Non
cat_drinking.wav,Y a-t-il un liquide ici?,Oui
book handling.wav,Est-ce que quelqu'un retourne les pages?,Oui
immersion in a bath and getting out of the bath.wav,se rasent-ils?,Non
wind in the trees.wav,Les pr�cipitations sont-elles lourd?,Oui
metal door creaking loud2 (borQue).wav,Une porte est-elle ouverte?,Oui
cornflake.wav,Le son se r�p�te-t-il?,Oui
CoinSpin.wav,Quelqu'un compte-t-il des factures?,Non
Microwave.wav,Le moteur s'arr�te-t-il?,Non
am band static.wav,Est-ce un appareil qui est souvent utilis� � des fins de divertissement?,Oui
Thunder.wav,Le Thunder est-il la seule chose pr�sente?,Non
"2009-07-23_1730_Serralves, Fountain recorded between the fountains.wav",L'eau fonctionne-t-elle?,Oui
Street_Sounds_Night.wav,Un lion rugit-il?,Non
shower running.wav,La pluie est-elle difficile?,Oui
GuardDog1.wav,Quelque chose aboie?,Oui
20080504.birdsong.wav,Y a-t-il des gens qui parlent?,Oui
RG Railing Ring.wav,Y a-t-il un piano jou�?,Non
20100422.waterfall.birds.wav,Est-ce de jour?,Oui
Birds Chirping outside Krucifix Productions Sound Effects.wav,Y a-t-il plus d'un gazouillis d'oiseaux?,Oui
Gravel_Sand Walking 2.wav,La personne marche sur le gravier?,Oui
Hwy84Westbound2A.wav,Une cloche de porte sonne-t-elle?,Non
Singing Birds.wav,Cet animal vole-t-il?,Oui
westend 3.wav,Y a-t-il plus d'une personne autour?,Oui
two noise generators 02.wav,Le statique change-t-il la hauteur?,Oui
chicken.wav,Y a-t-il plusieurs personnes qui parlent?,Non
"Rain On Town Square, South Germany.wav",Quelqu'un crie-t-il?,Non
Car passing.wav,Y a-t-il des gens qui rit?,Non
Rain On A Window.wav,Est-ce dans la jungle?,Non
Aldgate Christians.wav,Des animaux sont-ils entendus?,Non
BsAS_Tren01.wav,Y a-t-il des chiens aboyant?,Non
thaitrain.wav,Y a-t-il statique?,Oui
Rain On A Window.wav,Les gens parlent-ils?,Non
old tractor passing Hatz.wav,Le moteur devient-il plus fort puis s'estompe?,Oui
two noise generators 02.wav,Y a-t-il un probl�me avec l'�lectronique?,Oui
Thunder Sirens Wind and Rain.wav,Un homme parle-t-il?,Non
CoinSpin.wav,L'article est-il fait de m�tal?,Oui
enginetuning1.wav,Une machine est-elle en fonctionnement?,Oui
Rumpling_Paper_01.wav,Le papier bruisse-t-il?,Oui
Tui Birdsong New Zealand.wav,Y a-t-il plus d'un sons de fabrication d'animaux?,Oui
Birds and ducks -Delta del Llobregat.wav,Y a-t-il des canards?,Oui
Park Szczubeka Ulica Powsinska.wav,Est-ce � l'int�rieur?,Non
"Beach Waves, Praia Grande.wav",L'eau est-elle forte?,Oui
breaking_small_window.wav,Est-ce que quelque chose s'�crase?,Oui
Creek 115.wav,Est-ce une voix humaine?,Non
PassingCars02.wav,Y a-t-il des gens qui parlent dans l'audio?,Non
Highway Ambience.wav,Les voitures conduisent-elles sur la route?,Oui
Class 66 At Aliwal Lane Crossing Whittlesea.wav,Cela ressemble-t-il � un train sur les pistes?,Oui
41. hangers on rack.wav,Y a-t-il un son de m�tal?,Oui
Sheep BAAAH.wav,est le seul ch�vre?,Oui
Nordschleife_Vorkriegsrennwagen_1.wav,peut-on entendre plus d'une machine?,Oui
Stream 7 at Krka falls.wav,L'humidit� est-elle transmise?,Oui
20091212.motorcycle.wav,Y a-t-il un v�hicule � moteur dans cet enregistrement?,Oui
auto5.wav,Un v�hicule remonte-t-il?,Oui
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,Y a-t-il beaucoup de gens?,Oui
Dog whining.wav,L'animal est-il un chien?,Oui
00214 supermarket entrance 1.wav,Y a-t-il un bruit r�p�tant en arri�re-plan?,Oui
SeaShell_02.wav,Un humain parle-t-il?,Non
20070406.car.engine.00.wav,Le moteur de voiture s'est-il allum�?,Oui
Schnelllauferpresse 03.wav,Est-ce une cloche sur un v�lo?,Non
Car starts in garage.wav,Le moteur commence-t-il?,Oui
"Metal pole, dropping, set down, metal ring.wav",Le t�l�phone sonne-t-il?,Non
"Wind, Soft. Crickets.wav",Y a-t-il des voix?,Non
20090105.crowd.drums.wav,Y a-t-il des aboiements?,Non
construction equipment tracked.wav,La radio joue-t-elle dans le v�hicule?,Non
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,Y a-t-il quelque chose qui est aiguis�?,Oui
