file_name,QuestionText,answer
MrM_OldAutoFocus_Nikon2020.wav,La radio est-elle hors de port�e?,Oui
water splash and flounder about in a puddle.wav,Y a-t-il un bateau?,Non
Spanish pinball machine in bar.wav,Y a-t-il des animaux autour?,Non
polyester and knife .wav,Les bruits grin�ants peuvent-ils �tre entendus?,Oui
chicken.wav,Y a-t-il des animaux autour?,Oui
Whispering Trees.wav,Y a-t-il un chien?,Non
Backhoe.wav,Les enfants pleurent-ils?,Oui
20100401.brussels.01.wav,La cloche sonne-t-elle plus d'une fois?,Oui
Stream 1 at Krka falls.wav,Est-ce qu'il pleut dur?,Oui
Clinking Glasses.wav,Le son se r�p�te-t-il?,Oui
knife-sword sounds.wav,Un loup hurle-t-il?,Non
Kitchen meal.wav,Est-ce que quelque chose de court-circuit?,Non
Glass jar on board.wav,Plusieurs verres ont-ils cliqu� ensemble?,Oui
water.wav,L'eau reste-t-elle coh�rente dans le son?,Oui
Door opening_closing.wav,Le bruit est-il le r�sultat de l'action humaine?,Oui
Air condition running.wav,Y a-t-il des gens qui parlent?,Non
Ketchup Farts.wav,La personne crache-t-elle plusieurs fois?,Oui
PS3F_FOZ_centro_AvJK_Transito_Noite.wav,Les oiseaux gazouillent-ils?,Oui
tramway_gnashing.wav,Le son est-il m�canique?,Non
Door Handle and Lock.wav,Y a-t-il une personne qui parle?,Non
Ahr river.wav,Les oiseaux gazouillent-ils?,Non
Construction work in progress.wav,Est-ce un chantier de construction?,Oui
NIghttime Birdsong.wav,Quelqu'un marche-t-il?,Non
Steaming milk on a consumer-grade latte maker.wav,Steam est-il lib�r�?,Oui
hugeSlidingDoorSlamSM57.wav,Une balle est-elle lanc�e contre un mur?,Oui
TidalBarrage.wav,Y a-t-il du tonnerre au loin?,Non
TrashCompactor.wav,Y a-t-il un seul type de son?,Oui
B13h35m19s11jan2008.wav,Y a-t-il plusieurs gongs qui frappent?,Oui
Canarian_Bird_In_Cage_Singing_1.wav,Y a-t-il des gens qui parlent?,Non
granularm.wav,Ce bruit est-il fait par un �tre humain?,Oui
wind-up.wav,Le jouet enroul� n'a-t-il pas fonctionn�?,Non
Inside the circuit.wav,Un b�b� pleure-t-il?,Oui
Natural Ambience 01.wav,Y a-t-il plus d'un gazouillis d'oiseaux?,Oui
Shaking and dragging of jar with stones.wav,Est-ce un animal?,Oui
train accelerating on trestle.wav,Les freins � air sont-ils utilis�s?,Non
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,Les pas sont-ils les plus lents � la fin?,Non
Group running in sync on concrete.wav,La personne bouge-t-elle?,Oui
wooden boat row water.wav,Y a-t-il un bateau dans l'eau?,Oui
Lake Wars_extract.wav,Quelqu'un s'�crase-t-il et tombe-t-il?,Non
fdv_machine_a_ecrire.wav,La personne �crit-elle avec un stylo?,Non
Wood chopping ambience.wav,"Ce son se produirait-il, que ce soit ou non un humain?",Non
FISCHER_ZOE-2016_2017_forest-walk.wav,Une vache est-elle pr�sente?,Non
"Cruiseship - inside, crew cabin at night.wav",Le son est-il en pause?,Oui
Wind-sea 03-091007.wav,Le son vient-il d'un camion?,Oui
Water_Running_Down_Drain.wav,Y a-t-il un chien qui aboie?,Non
LittleChild_WoodenFloorFootsteps_01.wav,Le bruit d'un couteau aff�t� peut-il �tre entendu?,Non
Outdoors rumble.wav,Y a-t-il statique?,Oui
driving on Mcgalliard.wav,Les gens parlent-ils?,Non
Shaking Gate.wav,Le son acc�l�re-t-il et ralentit-il?,Oui
Amb Resid Ext 001.wav,Est-il exact de dire que personne ne communique?,Oui
River Alde marsh.wav,Y a-t-il des animaux qui vocalisent?,Oui
Hwy84Westbound2A.wav,Y a-t-il un train pr�s?,Oui
"Rain on awning, canopy.wav",il pleut?,Oui
20080614.bells.wav,Les cloches sont-elles jou�es en grande partie?,Oui
Half bathroom with some toilet noise.wav,Est-ce que quelqu'un enregistre quelque chose avec du ruban adh�sif?,Non
PS3F_FOZ_centro_AvJK_Transito_Noite.wav,Y a-t-il du trafic?,Non
SD trolley.wav,Y a-t-il une corne d'air?,Oui
07_Lanes_Island_Ambient2_44_16.wav,Les oiseaux communiquent-ils les uns avec les autres?,Oui
T12_Huber_Walking on Gravel.wav,La personne marche-t-elle � une vitesse normale?,Oui
Motorbike.wav,Y a-t-il un accident?,Non
"Wind in a field recorded close to the ground in New Mexico, USA.wav",Des animaux font-ils des bruits?,Non
stream_small.wav,Un moteur a-t-il commenc�?,Non
Kettle Boil.wav,Y a-t-il plus d'un bruit?,Non
Kobe-train-announcement-and-arrival.wav,Le son devient-il plus fort et plus doux?,Oui
Landstraenverkehr bei Regen 3.wav,L'homme est-il sous la douche?,Non
seagulls.wav,La femme est-elle � l'ext�rieur?,Non
Wind moderate strong JPN.wav,Y a-t-il un bruit de vitre?,Oui
R05_0197.wav,Y a-t-il un son grin�ant?,Oui
cacerolada_barcelona.wav,plusieurs instruments sont-ils jou�s?,Oui
"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",Y a-t-il de l'eau?,Oui
Peckham Rye afternoon.wav,Est-ce que quelqu'un klaxonnant?,Oui
foret.au.matin.wav,Le son a-t-il �t� produit par l'animal un terrain bas?,Non
Dawn chorus - Makvaneti.wav,Les animaux � l'int�rieur d'une maison?,Non
Sundsvall Harbour.wav,Les oiseaux sont-ils � l'ext�rieur?,Oui
WasherEndofSpinCycleStartFillCycle.wav,La musique est-elle jou�e?,Non
Microwave Door Open Close .wav,L'appareil est-il utilis� rapidement?,Non
lets_go_to_see_it.wav,Y a-t-il une voiture qui passe?,Oui
metro underground ambient noisy transport catalan barcelona minimal tickling glitch.wav,L'espace est-il bond� de gens?,Oui
Printer Setting Up.wav,Le son est-il m�canique?,Oui
thaitrain.wav,Y a-t-il des oiseaux qui gazouillent?,Oui
Printing Press 4.wav,L'arrosage est-il cass�?,Non
bowling_basin_2.wav,Est-ce que quelque chose siffle?,Non
plastic bag rustle.wav,Les gens parlent-ils?,Oui
Steaming milk on a consumer-grade latte maker.wav,Le liquide est-il utilis� comme liquide de refroidissement?,Non
circulation.wav,La sir�ne est-elle � l'int�rieur?,Oui
20101121.sanlucar.market.wav,On peut-on entendre une ch�vre faire du bruit?,Non
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,parle-t-il?,Oui
shower running.wav,On peut-on entendre l'eau s'�couler?,Oui
Before-after remix of 117041__joedeshon__keys_in_ignition_warning.wav,Y a-t-il un son statique � un moment donn�?,Oui
Metal_Workshop_3.wav,Cela se passe-t-il � l'int�rieur?,Oui
d0_drips_03.wav,Le son acc�l�re-t-il?,Oui
Windstorm.wav,Le bruit vient-il du ciel?,Oui
Crickets and dogs barking at night in a residential district of Tucson. City and cars in the far background.wav,Les animaux font-ils des bruits de coqs?,Oui
waves beach medium1 close.wav,Est-ce que ces outils �lectriques dans un atelier?,Non
STE-018_lisbonbirds.wav,Y a-t-il un bourdonnement d'un fan?,Non
kijjaz - Swimming Pool Pump 03.wav,Est-ce que ce sons quelque chose est souvent associ� aux sons entendus au bureau?,Non
md9trk4.wav,Ce v�hicule est-il sur une piste?,Oui
"ICE passing by, then an ambulance with siren.wav",Une voiture miaulent-elle?,Non
120720loudestthunder.wav,Un chien aboie-t-il?,Non
conversation.wav,Y a-t-il beaucoup de b�b�s qui pleurent?,Non
Footsteps_Carpet.wav,La personne frappe-t-elle un emballage?,Oui
White River birds 2.wav,Une femme parle-t-elle � l'oiseau?,Non
footsteps 3.wav,Y a-t-il une sonnette?,Non
Growling and Barking Dog.wav,L'animal grogne-t-il parfois aboyer?,Oui
Water - Stones.wav,Y a-t-il des vagues?,Oui
foot_steps_snow_02.wav,Le vent souffle-t-il dur?,Oui
BobKessler-Metal Bangs.wav,La porte grin�ait-elle?,Non
ClockTicking.wav,L'objet rend-il le bruit difficile?,Oui
Olive Oil.wav,Est-ce que quelque chose de pulv�risation?,Oui
Sunny Afternoon Suburb Ambiance .wav,Un accident a-t-il lieu?,Oui
Steady Rain.wav,La pluie frappe-t-elle quelque chose de creux?,Oui
TOILET FLUSH 2.wav,L'homme rince-t-il plus d'une fois?,Non
Tsaritsyno-Park. Spring.wav,Est-ce dans la ville?,Oui
Ocean breeze - wind howling.wav,Quelqu'un parle-t-il?,Non
"a gentle breeze, wind 2.wav",Y a-t-il des animaux?,Non
soda in ice.wav,Y a-t-il un objet ouvert?,Oui
20070819.fjord.beach.00.wav,Y a-t-il plusieurs faucons?,Non
Lake Wars_extract.wav,Quelqu'un fait-il du bruit dans le son?,Oui
in_cafe_4.wav,Y a-t-il un groupe de personnes qui parlent?,Oui
Durango-Silverton RR Dec 01 I 24 bit.wav,Ce type de transport est-il capable de voyager dans les rues et les autoroutes?,Non
Slow Carillon - GoSoundtrack .wav,Quelqu'un joue-t-il le tuba?,Oui
OrchestraTuning1.wav,Un b�b� pleure-t-il?,Non
bathroomSink2.wav,Un robinet est-il ouvert et en marche?,Oui
Rainstorm.wav,Les mouettes peuvent-elles �tre entendues?,Oui
Metallic Lingo.wav,Est-ce un animal?,Non
Blackcap.wav,Le chant des oiseaux continue-t-il au fil du temps?,Oui
Spaceship background ambience.wav,Y a-t-il un ping pointu?,Non
kettle boiling on gas stove.wav,Le temps est-il mouill�?,Oui
Metallic Lingo.wav,Un morceau de m�tal est-il lev� et abandonn�?,Non
Rumpling_Paper_01.wav,Quelqu'un d�place-t-il des papiers?,Oui
Rummaging through Items.wav,Y a-t-il quelque chose qui entre en contact avec le sol?,Non
RowanMagennis_160019_SD100_RingingBell.wav,Une cloche sonne-t-elle?,Oui
Seagulls 1.wav,Les hurlements proviennent-ils de plus d'un oiseau?,Oui
Boiler and kitchen hood.wav,Y a-t-il un bruit de brossage parmi le son r�gulier?,Oui
PageFlip5.wav,Les papiers sont-ils pass�s en revue?,Oui
Oven 01.wav,Est-ce un avion?,Oui
sants_train.wav,Y a-t-il des gens qui parlent?,Oui
Soap bottle squeeze.wav,Est-ce que quelqu'un parle?,Oui
bathroomSink2.wav,Quelqu'un chante-t-il en arri�re-plan?,Oui
White River birds 2.wav,Un animal volant est-il pr�sent?,Oui
OldCarHornsAndSirens.wav,Les v�hicules ressemblent-ils alors � des camions de cr�me glac�e?,Oui
barrelhits.wav,L'objet qui secoue et vibre semble-t-il mince?,Oui
20100802.sawing.wav,Est-ce un mouvement r�p�titif?,Oui
Burco Conveyer Toaster running.wav,La machine fait-elle un bruit hurlant?,Oui
SFX- Lavadora Vieja - Hector Bakero.wav,Serait-ce le son d'une machine � laver?,Oui
Village Morning Atmos.wav,Est-ce qu'un animal fait du bruit?,Oui
traffic_light_night.wav,Une machine � m�langeur de fruits fonctionne-t-elle?,Oui
080101-042_pasa el tren.wav,Une vache m�ne-t-elle?,Non
soda in ice.wav,Quelque chose est vers�?,Oui
STE-041.wav,Ce son est-il constant?,Oui
it_has_just_begun.wav,Y a-t-il des feux d'artifice?,Oui
keurigcoffee.wav,Y a-t-il de nombreux types de sons?,Oui
footsteps 3.wav,Le son devient-il plus rapide?,Oui
in Park.wav,Les gens parlent-ils?,Oui
Finch.wav,Y a-t-il des voitures?,Oui
CamelTalk.wav,Y a-t-il une pause entre les sons d'animaux?,Oui
Train_LightRail_By_T0147.wav,Un train passe-t-il?,Oui
5 minutes of White Noise.wav,Ce son vient-il d'un animal?,Non
Train Passby Right to Left with Horn Short 02.wav,Une corne souffle-t-elle?,Oui
20070128.turbine.wav,Y a-t-il des sons qui viennent d'un �tre vivant?,Oui
Clock.Windup.Bell.Antique.wav,Plus d'une alarme se d�clenche-t-elle?,Non
ambient wind.wav,Un avion a-t-il d�coll�?,Non
seagulls.wav,La femme est-elle assise dans son sous-sol?,Non
Ambience birds.wav,Y a-t-il des chiens aboyant?,Non
Serin.wav,Quelqu'un parle-t-il?,Non
SummerFieldBirdSingingMay23rd2015.wav,Un marteau-piquent-il du bruit en arri�re-plan?,Non
Water Boils.wav,Le liquide est-il froid?,Non
wind-noise.wav,L'eau change-t-elle en rythme?,Oui
Davis 1.wav,Y a-t-il un bruit de grattage?,Oui
Traffic in Rue Blanche - Paris - France.wav,Le moteur fonctionne-t-il en continu?,Oui
PS3F_FOZ_Terminal_motor onibus_sabado_tarde.wav,Le moteur souffle-t-il?,Non
MrM_OldAutoFocus_Nikon2020.wav,Quelqu'un �coute-t-il de la musique?,Non
Large crowd applause.wav,N'y a-t-il que quelques personnes?,Non
Manwe-metal_tools_on_concrete.wav,Les gens se battent-ils?,Non
door-knock-open-close-wooden_close.wav,La personne qui frappe semble-t-elle impatiente?,Oui
Atmosphere - City Fountain (Loop).wav,Y a-t-il des gens autour?,Oui
steel water.wav,Quelqu'un tape-t-il plusieurs fois une casserole?,Oui
PS3F_FOZ_centro_AvJK_Transito_Noite.wav,Le temps est-il clair?,Oui
"Copper Tea Kettle, water, boil, whistle_1.wav",L'eau est-elle bouillante?,Oui
20161126_rain.74.wav,Y a-t-il de l'eau d�goulinante?,Oui
Rusty Metal Creaking.wav,Un enfant rit-il?,Non
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,Les pas s'enfuient-ils plus loin?,Oui
PassingCars.wav,Y aura-t-il des flaques d'eau sur le sol?,Oui
Tallarol capnegre.wav,L'insecte est-il continu?,Oui
VNP_thurston_02.wav,Est-ce dans la for�t?,Oui
keurig-coffe-maker.wav,Un homme est-il en train de faire un tour?,Non
Public Waterfall.wav,Les voix peuvent-elles �tre entendues?,Oui
Show Opener - LiftOff.wav,Y a-t-il de la musique?,Oui
creaking train.wav,Y a-t-il des animaux en arri�re-plan?,Non
trains.wav,Est-ce que quelque chose est en train de serrer?,Oui
Train and dog.wav,Un chien aboie-t-il au loin?,Oui
down stairs running 1.wav,Y a-t-il un pi�tin?,Oui
Crickets indoors.wav,Y a-t-il des grillons?,Oui
Flipping Pages.wav,Une machine est-elle utilis�e?,Non
cannons from Kronborg castle.wav,Les gens crient-ils?,Non
ResidentialFallNight_crickets.wav,Y a-t-il des bugs qui font du bruit?,Oui
compressed-waist-rubbish-container.wav,Les choses tombent-elles en arri�re-plan?,Oui
20111208_beauty.and.3.beasts.wav,Est-ce pr�s d'une chauss�e?,Oui
Living Minute - Winter Thaw.wav,Est-ce que quelqu'un parle?,Oui
creaking train.wav,Y a-t-il une machine?,Oui
Aldgate Christians.wav,Les gens applaudissent-ils?,Oui
Walking_up_the_hill.wav,Quelqu'un marche-t-il dans les rochers?,Oui
junction_night_traffic.wav,est-ce � l'int�rieur?,Non
Stepping in puddles w ambient rain.wav,Est-ce un son fort?,Non
Collob church bells 2.wav,Quelqu'un joue-t-il un piano?,Non
rim of woods farmland people far NL 01 151003_0804 ST.wav,N'y a-t-il que des oiseaux qui sont audibles?,Non
granny glissando.wav,Un avion a-t-il d�coll�?,Oui
airport_ambiance_01.wav,On peut-on entendre beaucoup de gens parler?,Oui
Dog and crow under the rain in the alpine forest.wav,Y a-t-il des gens qui parlent?,Non
Rosary.wav,Les bruits sonnent-ils loin?,Non
RowanMagennis_160019_SD100_PageTurning.wav,Un humain g�re-t-il le papier?,Oui
160903 Dunrobin Croquet.wav,Y a-t-il un bruit d'une �tincelle ou d'une pierre qui tombe?,Oui
book_light_noise.wav,Une personne marche rapidement?,Oui
DH12_139_CentStat11_out.wav,Y a-t-il plusieurs messages enregistr�s?,Oui
Shaking and dragging of jar with stones.wav,Y a-t-il quelque chose qui roule d'avant en arri�re?,Oui
honeyimhome.wav,Quelque chose s'ouvre-t-il et ferme-t-il?,Oui
outdoors ambient distant village.wav,La personne parle-t-elle partout?,Non
breaking_small_window.wav,Sont-ils d�chirer du papier?,Non
cup.wav,Est-ce ennuyeux?,Oui
coffe_machine.wav,Y a-t-il un pistolet tir�?,Non
SwampFrogsAndGeese.wav,N'y a-t-il pas d'animaux?,Oui
Pulley Sounds.wav,Y a-t-il des oiseaux qui chantent?,Non
footsteps_snow_mono_44_16.wav,Quelqu'un marche-t-il dans la neige?,Oui
Oystercatchers and Chic.wav,L'emplacement est-il un sommet de la montagne?,Oui
Spaceship background ambience.wav,Le clip est-il principalement silencieux?,Oui
belladonna.wav,N'y a-t-il pas de bruit de sifflement?,Oui
door-knock-open-close-wooden_close.wav,Le coup devient progressivement plus intense?,Oui
CarFerrySeaDogsPeople.wav,Y a-t-il beaucoup de gens dans la r�gion?,Oui
officeWaterPumpShort1.wav,Quelqu'un �claboussait-il dans une piscine?,Oui
Cat purring quietly.wav,Le son est-il comme un ronronnement d'un chat?,Oui
Toilet paper (Roll off and tear).wav,La bande est-elle �tir�e?,Oui
background2(bar or pub).wav,Y a-t-il une seule personne?,Non
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,Y a-t-il du bruit blanc en arri�re-plan?,Oui
crunchy_steps.wav,La personne bouge-t-elle?,Oui
RhythmicSC.wav,Les objets sont-ils violemment jet�s au sol?,Non
DAB RADIO FREAK OUT.wav,Le bruit est-il continu?,Oui
vieux fou #1.wav,Quelque chose s'est cass�?,Oui
01-bottle-water-sparkle.wav,Une personne marche-t-elle?,Non
crickets in the woods.wav,Un chien aboie-t-il?,Oui
150209 Trevor Webb Air Cyclinder.wav,Est-ce que quelqu'un tousse?,Non
Family Reunion Side B Original.wav,La musique joue-t-elle tout au long du clip?,Non
SamyeLing_Pheasant121102.wav,Les oiseaux sont-ils vivants?,Oui
belladonna.wav,Quelque chose bouge?,Oui
heavy old keys working on door lock.wav,Un objet est-il en train de faire un trousse?,Oui
Paper Unfurl.wav,Y a-t-il un gazier animal?,Non
bird-twitter-car.wav,Y a-t-il des gens qui parlent en arri�re-plan?,Non
Walking along Highway.wav,Une personne marche-t-elle?,Oui
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,Le vent souffle-t-il en distorsion?,Oui
parkfree.wav,Quelqu'un pleure-t-il?,Non
Carrer de Pons i Gallarza.wav,Y a-t-il plus d'une personne?,Oui
dishes rattle.wav,Quelque chose est-il secou�?,Oui
Sheet metal shake and drag.wav,Y a-t-il quelque chose de m�tallique?,Oui
Water Pour.wav,Le liquide est-il dans une cuill�re � caf�?,Oui
Lakeside.wav,Est-ce dans la ville?,Non
The dishwasher.wav,Y a-t-il un bruit de broyage?,Oui
Wood_Creak_02.wav,Est-ce que quelque chose grince?,Oui
cooking_onions_in_oil_ambience.wav,Y a-t-il des cr�pitements?,Oui
20100401.brussels.01.wav,Quelqu'un tra�ne-t-il une valise?,Oui
Diesel Engines Approaching Cajon Pass.wav,Y a-t-il une locomotive tirant un train?,Oui
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,Quelqu'un est-il pass�?,Non
big pit winder.wav,Est-ce que quelque chose pleure?,Non
rollingthunder01.wav,Le son des basses profonds reste-t-il continu et ne se dissipe-t-il pas?,Oui
Truck Brakes.wav,Est-ce que quelque chose va plus vite puis plus lent � plusieurs reprises?,Oui
Olive Oil.wav,Le son vient-il de liquide?,Oui
inside a japanese bus.wav,Les v�hicules sont-ils pr�sents?,Oui
chicken_freesound.wav,Le poulet battait-il ses ailes?,Non
container port 01.wav,Le bruit des animaux domine-t-il le bruit fait par la machine?,Non
evening_rain.wav,Les gens parlent-ils?,Non
8 minutes in one.wav,Une voix est-elle perceptible dans le son?,Non
Morgens 04.wav,Est-ce dans la nature?,Oui
FP_Flock_of_Birds.wav,Cela semble-t-il que beaucoup d'ailes battent?,Oui
20061208.waves.02.wav,Y a-t-il un v�hicule?,Non
Door Handle and Lock.wav,La personne fait-elle du bruit � l'int�rieur?,Non
outdoors ambient distant bird.wav,Est-ce � l'ext�rieur?,Oui
Exterior Prius In Stop Away series w door open and beeps at head.wav,Est-ce au milieu d'un orage?,Non
animals-pig-hens-Blaafarveverket-090721.wav,Est-ce un cochon?,Oui
