file_name,QuestionText,answer
SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,क्या वह नाराज है?,नहीं
gentle village sounds ed 1f.wav,क्या एक आदमी एक बच्चे से बात करता है?,हाँ
trail_footsteps_2_0725_102951.wav,क्या संगीत बजाया जा रहा है?,नहीं
wind-noise.wav,क्या ध्वनि बंद हो जाती है?,नहीं
Morgens 04.wav,क्या पक्षी चहक रहे हैं?,हाँ
Pluja al 4L.wav,क्या बारिश हो रही है?,हाँ
uguisbari.wav,क्या पैदल चलने के दौरान पिंजरे चीखता है?,हाँ
Printer Setting Up.wav,क्या एक उल्लू हूटिंग है?,नहीं
Relaxing stream underwater SHORT 141015_0442.wav,क्या शिशुओं का एक स्थिर रो रहा है?,नहीं
GarbageTruck.wav,क्या कोई उपयोगिता वाहन रिवर्स में जा रहा है?,हाँ
around the yellow Ferrari pt. 1.wav,क्या यह एक सड़क के पास है?,हाँ
SwansFlyBy.wav,क्या यह अंदर है?,नहीं
20100418.marshes.storm.01.wav,क्या जानवर अंदर हैं?,नहीं
WaterSounds.wav,क्या ध्वनि लगातार बढ़ रही है?,नहीं
Rainstorm.wav,क्या सीगल को सुना जा सकता है?,हाँ
gas cooker.wav,क्या कुछ प्रज्वलित करता है?,हाँ
immersion in a bath and getting out of the bath.wav,क्या कोई रो रहा है?,नहीं
Untitled-13.wav,क्या इसमें एक राग है?,हाँ
Thick liquid bubble 2.wav,क्या शुरुआत में ध्वनि सबसे जोर से है?,नहीं
INT Bedroom tone 4 with bird.wav,क्या ध्वनि बाहर से आ रही है?,हाँ
Splashing Water in Bathtube_1-2.wav,क्या कोई बर्तन और धूपदान धो रहा है?,हाँ
hereg_hungary__grain_field_1_20080712.wav,क्या कीड़ों को सुना जा सकता है?,हाँ
"train at crossing, camden arkansas.wav",क्या यह सार्वजनिक परिवहन का एक रूप है?,हाँ
RBH_Household_Bathroom fan.wav,क्या एक मोटर चल रही है?,हाँ
San Simeon Beach at Midnight 1.wav,क्या पानी है?,हाँ
20060426.marsh.house.ambiance.wav,क्या लोगों की भीड़ है?,नहीं
Ambient_Winter.wav,क्या कोई सब्जियों को काट रहा है?,नहीं
Cat and Rain.wav,क्या आसपास कोई जानवर है?,हाँ
Boom_Folie_PlayingWithCurtains.wav,क्या धातु एक साथ स्क्रैप कर रही है?,हाँ
Spring.wav,क्या घास के माध्यम से कुछ फिसल रहा है?,नहीं
GulfWaves2.wav,क्या एक नदी पास में बह रही है?,हाँ
marche1.wav,क्या आंदोलन शामिल है?,हाँ
Outside01.wav,क्या कई लोगों को सुना जा सकता है?,नहीं
shaking and opening a water bottle.wav,क्या कोई तूफान है?,हाँ
Spanish pinball machine in bar.wav,क्या लोग बात कर रहे हैं?,हाँ
water puddle.wav,क्या कोई रो रहा है?,नहीं
in Park.wav,क्या क्षेत्र में लोग हैं?,हाँ
Backyard Gate.wav,क्या गेट चरमरा रहा है?,हाँ
Train Passby Right to Left with Horn Short 02.wav,क्या वह ट्रेन आ रही है?,हाँ
Clock.Windup.Bell.Antique.wav,एक अलार्म बजता है?,हाँ
"ATM-LES-CIST-1,50.wav",क्या कोई व्यक्ति बोल रहा है?,नहीं
Marker on Board.wav,क्या लेखन कभी विराम देता है?,हाँ
passenger train bells.wav,क्या कोई घंटी है?,हाँ
Opening and closing DVD case.wav,क्या कुछ एक से अधिक बार हिट है?,हाँ
tram_bell_ride_door.wav,क्या यह समुद्र तट पर है?,नहीं
Printing Press 4.wav,क्या यह एक मानव निर्मित वस्तु है?,हाँ
Rain on Window.wav,क्या ध्वनि अधिक शांत हो जाती है?,नहीं
20111208_beauty.and.3.beasts.wav,क्या यह एक घर के अंदर है?,नहीं
Shower and walk - front.wav,क्या सूर्य तन पाने के लिए यह एक अच्छा दिन है?,नहीं
Birds Chirping ME.A1.wav,क्या यह एक वाहन है?,नहीं
freezer hum.wav,क्या कुछ चालू है?,हाँ
crackling-rain-fire.wav,क्या वही ध्वनि पूरे समय बनाती है?,हाँ
ww big windchimes  fs  1 4 2011.wav,क्या कोई पियानो बज रहा है?,नहीं
Plane flying above.wav,क्या पृष्ठभूमि में बच्चा है?,हाँ
Clinking Glasses.wav,क्या ध्वनि एक क्लिंक है?,हाँ
Shipwreck underwater 01.wav,क्या कोई महिला चिल्ला रही है?,नहीं
Backhoe.wav,क्या मशीनरी से ध्वनि स्थिर थी?,हाँ
Sea sound-3.wav,क्या लहरें तीव्रता में भिन्न होती हैं?,हाँ
