file_name,QuestionText,answer
0232 Street_birds_2.wav,क्या दूरी में यातायात है?,नहीं
tg_on windshield from inside car.wav,क्या गड़गड़ाहट है?,नहीं
Footsteps Dirt 01.wav,क्या गीज़ सम्मान कर रहे हैं?,नहीं
market3.wav,क्या लोग खुश हो रहे हैं?,हाँ
wind-up.wav,क्या खिलौना इलेक्ट्रॉनिक है?,हाँ
Schnelllauferpresse 01.wav,क्या ध्वनि दोहरावती है?,हाँ
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,क्या यह आइटम रसोई में व्यापक रूप से उपयोग किया जाता है?,हाँ
creaking train.wav,क्या पृष्ठभूमि में जानवर हैं?,नहीं
The Big Circle.wav,क्या एक मशीन का उपयोग किया जाता है?,हाँ
Rain On A Window.wav,क्या यह जंगल में है?,नहीं
plastic bag rustle.wav,मैं किसी को रैपिंग कर रहा हूँ?,हाँ
Burco Conveyer Toaster running.wav,क्या एक क्लैंकिंग ध्वनि सुनी जा सकती है?,हाँ
20061224.car.starting.wav,क्या वाहन में तेजी आती है?,हाँ
thunderstorm_1.wav,क्या पुल पर कुछ भी ड्राइविंग नहीं है?,हाँ
siren.wav,क्या कोई आपात स्थिति है?,हाँ
Kitchen fan.wav,एक प्रशंसक पर है?,हाँ
sogukortam.wav,क्या शोर स्थिर है?,हाँ
Hamamatsu-birds-central-station.wav,क्या ये जानवर हैं?,हाँ
SeaShell_02.wav,क्या यह एक बैग में जाने वाली वस्तुओं की तरह लगता है?,हाँ
steam radiator.wav,क्या कोई बाथरूम का उपयोग कर रहा है?,हाँ
ruffle.wav,क्या आदमी बात कर रहा है?,नहीं
drop.wav,क्या कुछ बार -बार टैप किया जा रहा है?,हाँ
water_splashes_in_a_tube.wav,क्या कोई सींग उड़ा रहा है?,नहीं
Lake Wars_extract.wav,क्या कुछ शूटिंग है?,हाँ
releasing_water_into_sink_and_draining.wav,क्या एक नाली गुरुगर्दी करता है?,हाँ
seagulls.wav,क्या महिला अपने तहखाने में बैठी है?,नहीं
Geyser ambience and turn off.wav,क्या कोई बोल रहा है?,नहीं
MrM_OldAutoFocus_Nikon2020.wav,क्या स्थैतिक अंदर और बाहर कट जाता है?,हाँ
04-Bakken_GamblingMachines_Hall.wav,क्या कई कुत्तों को हाउलिंग सुना जा सकता है?,नहीं
India Streets Bangalore City (Tuktuk Ride).wav,क्या लोग एक जगह के अंदर हैं?,नहीं
061215_chalice_well_cascade_okm2_t02eq.wav,क्या कई बड़ी लहरें हैं?,नहीं
Blowing on Microphone.wav,क्या ध्वनि एक गैर-जीवित चीज़ से आ रही है?,नहीं
Whelen Yelp.wav,क्या आपातकालीन वाहन की आवाज है?,हाँ
Pet Store Ambience.wav,क्या कुछ धमाका किया जा रहा है?,हाँ
WindChin-cut.wav,क्या कोई संगीत वाद्ययंत्र बज रहा है?,हाँ
Shower Running 01.wav,एक शौचालय फ्लश करता है?,नहीं
Water Splash 01.wav,क्या कुछ पानी टकरा रहा है?,हाँ
Ambience - General Farm - 96kHz.wav,"जैसे -जैसे समय बीतता जाता है, तो भेड़ का दोष जारी रहता है?",नहीं
20100117.beeps.00.wav,क्या कीड़े शोर का एक गुच्छा बना रहे हैं?,हाँ
DAB RADIO FREAK OUT.wav,क्या शोर निरंतर है?,हाँ
Seagulls 1.wav,क्या स्क्वाकिंग में कोई विराम है?,हाँ
Wood Floor.wav,क्या अंत में कुछ फुसफुसा है?,नहीं
Smashing guitars.wav,क्या कोई गायन है?,नहीं
0232 Street_birds_2.wav,क्या एक मानव बोल रहा है?,नहीं
20080614.bells.wav,क्या पास में बहुत सारा सड़क यातायात है?,नहीं
Vestibule in the automotive factory.wav,क्या यह एक हवाई अड्डे पर है?,हाँ
WasherSpinCycleWindDown4BeepEndSignal.wav,क्या ध्वनि की गति में कोई बदलाव है?,हाँ
San Simeon Beach at Midnight 1.wav,क्या सीगल हैं?,नहीं
Class 66 At Aliwal Lane Crossing Whittlesea.wav,क्या ट्रेन दूर से आती है?,हाँ
Teddington weir.wav,क्या यह बाहरी अंतरिक्ष में हो रहा है?,हाँ
forest04.wav,क्या ये जानवर उड़ते हैं?,हाँ
Backyard Gate.wav,क्या एक क्रेक के बिना एक गेट चुपचाप खुला है?,नहीं
