file_name,QuestionText,answer
crossing the river.wav,Zijn hun beweging constant?,Ja
my kitchen sink talks to me.wav,fluistert iemand?,Nee
Vocoded death threat.wav,Is er een honden blaffen?,Nee
LoneCricketInFallBasement.wav,Komt dit geluid van iets harigs?,Nee
Kitchen Clock Ticking 2.wav,Is er een persoon die de trap op loopt?,Nee
construction_rubber_mallet_01.wav,Is er spatten?,Nee
Eyelit cabinet.wav,Belt een auto terwijl hij passeert?,Nee
Pegasus running.wav,fluitt het voertuig?,Nee
"Weight machine, gas resistance.wav",Is er zoemen?,Ja
"Auto, ajo vedessa, maastossa _ A car, jeep, atv, slow drive on a difficult, wet terrain, brief stop.wav",Is er een enkele zware machine?,Ja
urinal.wav,Is er een afvoer?,Ja
Fuente_collserola_bcn.wav,Druppelt het water continu?,Ja
stream_small.wav,valt water uit de wolken?,Ja
Turning Book Pages.wav,praten mensen?,Nee
20101228.street.wav,Kunnen mensen horen praten?,Ja
steam radiator.wav,Is het een drainagemechanisme?,Ja
WinterWren1.wav,Kunnen vogels op de achtergrond worden gehoord?,Ja
microwave_sounds.wav,Zegt de persoon iets na het bedienen van de machine?,Nee
Count down and drive away car rally gravel.wav,Zijn dieren gehoord?,Nee
Dutch air raid 140804_0338.wav,Wordt er een geluid herhaald?,Ja
TOILET FLUSH AND REFILLING ECHO LOW PITCH.wav,Is dit een geluid van toiletspoeling?,Ja
Air condition running.wav,Zijn er mensen aan het praten?,Nee
Durango-Silverton RR Dec 01 I 24 bit.wav,beweegt het voertuig in de clip?,Ja
ocean_cape.wav,regent het?,Ja
crackling-rain-fire.wav,Is hetzelfde geluid de hele tijd gemaakt?,Ja
Train_LightRail_By_T0147.wav,Gaat een trein passeren?,Ja
kitchen metal.wav,Is er een zanger in de band?,Nee
market3.wav,Spreekt meer dan één stem?,Ja
20060810.peters.clock.02.wav,Is er een tikkend geluid?,Ja
Glass bag drops.wav,Gaat het geluid van het breken van glas door tot het einde?,Ja
Coffee Maker Brewing.wav,Heeft iemand koffie?,Ja
Chime.wav,Is A de ding een hoge toonhoogte?,Ja
water.wav,Spint iemand in het water?,Nee
OCELLS MIRADOR .wav,loopt er een motor?,Ja
Industrial Heating Vent.wav,Worden alle machines uitgeschakeld?,Nee
April_2004_garden_birds01.wav,Is er hier een vogel?,Ja
MISC_Police_Siren_Int_Onboard_003.wav,Is de auto haast?,Ja
delphis AMBIENT CAR edit.wav,Is dit een voertuig?,Ja
KnifeScrapingWoodWhittling.wav,Maken dieren lawaai?,Nee
INT Bedroom tone 4 with bird.wav,Is dat een geluid van een hond?,Nee
wiping_wet_paper.wav,Is het een repetitief geluid?,Ja
Creek 115.wav,Is het water afgebroken?,Ja
Singapore Street Scape.wav,Zijn er mensen lopen?,Ja
Fergus Whining.wav,Lacht een kind om de puppy?,Nee
cars_pass_01_070812.wav,Zijn er dieren die lawaai maken?,Nee
Poppenweiler_Baechle mit Amsel 02_20100704.wav,Zijn deze geluiden van de natuur?,Ja
Rain On A Window.wav,Is dit in de jungle?,Nee
0401 Traffic_light_sound.wav,Is er maar één persoon te horen spreken?,Nee
eating_cabbage.wav,Kauwt iemand?,Ja
Cornell Big Cheer.wav,Zijn mensen applaudisseren?,Ja
Finch.wav,Is dit buiten?,Ja
TrainAmbience(Mix).wav,Praten de mensen in een huis?,Ja
Canarian_Bird_In_Cage_Singing_1.wav,Zijn er mensen aan het praten?,Nee
Rumpling_Paper_01.wav,Verhaalt iemand wat papieren?,Ja
Backhoe.wav,Was het geluid van de machines constant?,Ja
Birds and ducks -Delta del Llobregat.wav,Is er een vogel die zijn vleugels klapt?,Ja
Bottle Open Pour Fizz.wav,sterft iets dat wordt geopend?,Ja
engine start BMW 320 VG91.wav,Hebben ze de zonsondergang in gereden?,Nee
Pas sur le sol.wav,Variëren de stappen snel?,Ja
Sound_Of_Sea_In_Harbour.wav,Zijn er meer dieren dan mensen?,Ja
SpaceAmbient.wav,Blijft het geluid hetzelfde?,Ja
TreinBar.wav,Spreken veel mensen?,Ja
driving on Mcgalliard.wav,Is het geluid stabiel?,Ja
Shower and walk - front.wav,Wordt een bal tegen een muur gegooid?,Nee
Tui Birdsong New Zealand.wav,Is dit buiten?,Ja
contact_floor_lamp.wav,Wordt het object van metaal geraakt?,Ja
Vartiosaari_woodland.wav,zwemt iemand?,Ja
officeWaterPumpShort1.wav,Spettert iemand in een zwembad?,Ja
Hamamatsu-birds-central-station.wav,Is er maar één dier dat een geluid maakt?,Nee
20060426.marsh.crikets.day.stereo.02.wav,Zijn er vogels tjilpen?,Ja
STE-014-lisbonfountain01.wav,Is het geluid constant aan de gang?,Ja
Lake At Night.wav,is deze overdag?,Nee
compressed-waist-rubbish-container.wav,Beweegt de persoon de machines?,Ja
buzzing stinging.wav,Kunnen insecten op de achtergrond worden gehoord?,Ja
Rumpling_Paper_01.wav,Heeft iemand aan het praten?,Nee
Diesel train arrives and departs 2.wav,Wordt de motor luider en zachter?,Ja
Santa Motor.wav,Is er een orkest?,Nee
massive murmur in cathedral.wav,praten mensen tegelijk?,Ja
Crowd in a local market.wav,Zijn de mensen op een drukke plek?,Ja
shaking and opening a water bottle.wav,Is het buiten nat?,Ja
01 barreau bunker original.wav,Is er een koe die lawaai maakt?,Nee
Dawn chorus - Makvaneti.wav,Is er een haan?,Ja
Windstorm.wav,Gaat dit geluid in van de ene locatie naar de andere?,Ja
Thick liquid bubble 2.wav,Is het geluid in het begin het hardst?,Nee
Boom_Folie_PlayingWithCurtains.wav,Mompelt de persoon?,Nee
airplane01.wav,Is dit een krachtige motor?,Ja
37_night_kasanga.wav,Is het buiten?,Ja
Walking_up_the_hill.wav,Huilt een wolf?,Nee
20060810.peters.clock.02.wav,Is het geluid stabiel en ritmisch?,Ja
writing_with_bold_marker (miroslawski.net).wav,Wordt er een marker gebruikt?,Ja
Creek 115.wav,Is het een solide?,Nee
Durango-Silverton RR Dec 01 I 24 bit.wav,blijft deze manier van transport op de grond?,Ja
steps through the forest - birds sing.wav,Is er een persoon die loopt?,Ja
SYnth_NoisesAV.wav,Stopt het geluid ooit in het midden?,Nee
Train left to right.wav,Belt een auto?,Nee
Kitchen fan.wav,Is een fan aan?,Ja
RowanMagennis_160019_SD100_RingingBell.wav,Huilen er veel mensen?,Nee
0401 Traffic_light_sound.wav,Is er een vogelpijp?,Ja
Dribbling water.wav,Komt het water uit in een zware guts?,Nee
Rainstorm.wav,Wordt het audio -apparaat verplaatst?,Ja
Serin.wav,Zijn er vogels in de buurt?,Ja
FR.BirdChatAmbience.26.wav,Is de vogel tjilpen stil?,Nee
kitchensinkturningonandoff.wav,Is er maar één geluid gemaakt?,Nee
casino_ambiance_03.wav,Praten er mensen met elkaar?,Ja
Bear Last Audio.wav,Klinkt dit dierlijk?,Ja
scraping seeds from a squash.wav,Kan een krakende geluid worden gehoord?,Ja
Rattly metal elevator [binaural recording].wav,Wordt machines bediend?,Ja
footstep on wood foley.wav,Gaat de persoon een dia in?,Ja
nature-waterfall-Blaafarveverket-090721.wav,Klinkt dit als haastig water?,Ja
walking up a wooded hill.wav,Wandelt iemand?,Ja
Carrer de Pons i Gallarza.wav,Zijn er mensen van verschillende leeftijden in de buurt?,Ja
Lake Wars_extract.wav,Is er iets aan het fotograferen?,Ja
Packaging Paper Pen Scribble.wav,Is er iemand aan het praten?,Nee
"Uh, Hi, Mom. I Crashed the Car.wav",Is er een politie -sirene op de achtergrond?,Nee
auto5.wav,Is dit een motor?,Ja
"Rain On Town Square, South Germany.wav",Schreeuwt iemand?,Nee
birds forest.wav,loopt er een motor?,Ja
Forbidden Purr02.wav,Kunnen vrachtwagens worden gehoord die wegrijden?,Nee
vieux fou #1.wav,Is er iets gebroken?,Ja
sogukortam.wav,Huilt iemand?,Nee
Loading old cobbles.wav,Werkt de machine continu?,Ja
San Simeon Beach at Midnight 1.wav,Is dit in een park?,Nee
River far 1.wav,Is dit water?,Ja
wind-up toy.wav,Is er een geluid van stemmen van mensen?,Nee
bm_lampshade.wav,Miaas er een kat?,Nee
Slowly Walking Downhill on Dry Leaves.wav,gebeurt dit buiten?,Ja
Dog and crow under the rain in the alpine forest.wav,Zijn er mensen aan het praten?,Nee
outdoors ambient distant bird.wav,Is dit buiten?,Ja
SummerFieldBirdSingingMay23rd2015.wav,Maakt een jackhammer lawaai op de achtergrond?,Nee
Pas sur le sol.wav,Is het oppervlak droog?,Ja
water_vipS.wav,loopt er water?,Ja
Cat and Rain.wav,Is water te horen?,Ja
steel water.wav,tikt iemand meerdere keren op een pan?,Ja
Stream Below Dam With Slate Bottom.wav,Start een motorfiets op?,Nee
Paper shredder.wav,Is het een elektrische fiets?,Nee
air show flyby 2007-08-18.wav,Is dit een luchthaven?,Ja
Slow Carillon - GoSoundtrack .wav,Wordt er een instrument gespeeld?,Ja
20070719.plaza.nueva.wav,Kan chattering worden gehoord?,Ja
water splash and flounder about in a puddle.wav,Verhoogt het tempo van het water dat wordt bespat?,Ja
Smashing guitars.wav,Is dit gewoon lawaai?,Ja
"Beach Waves, Praia Grande.wav",Is het water luid?,Ja
Horny cats - and people at late night in a back alley.wav,kan een vogel worden gehoord?,Ja
EQUIP_expressoMaker_01.wav,Rijdt de motorfiets ooit weg?,Nee
20110121_cranes.wind.wav,Is een vogel dichtbij en een vogel ver weg?,Ja
SummerSwellingInsectsFerneCliff.wav,Is er iemand die spreekt?,Nee
inside a japanese bus.wav,Legt iemand op zijn hoorn?,Nee
Heavy rain and thunder in Oklahoma.wav,Spreekt iemand?,Nee
Rain_Falling_On_Umbrella.wav,Is het vervormd?,Ja
Water drip and fan ambience.wav,Is dit buiten?,Nee
20090619.air.conditioner.wav,Is dit een geluid dat een mens zou maken?,Nee
20090102.street.noise.wav,Is er een voertuig?,Ja
smoking in car.wav,Is er geen hoesten?,Nee
Tallarol capnegre.wav,Bent een hond?,Nee
WasherEndofSpinCycleStartFillCycle.wav,Wordt muziek gespeeld?,Nee
Kids chatter Primary School Birmingham UK.wav,Zou dit op een school kunnen zijn?,Ja
Diesel train arrives and departs 2.wav,Komt het geluid dichterbij en dan verder weg?,Ja
Playing With Tin Foil.wav,Worden handen op dit object gebruikt?,Ja
Hwy84Westbound2A.wav,Gaan de auto's door de wind?,Ja
"Night Sounds, Summer Country.wav",vallen leeuwen een dier aan?,Nee
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,Is iemand pagina's omdraaien?,Ja
Water drops.wav,Is er water?,Ja
birmingham-aston-canal-extractor-fan-background.wav,Spelen mensen basketbal?,Nee
TrainAmbience(Mix).wav,praat een vrouw?,Ja
Dawn-with-a-Pheasant.wav,Zijn er dieren in de buurt?,Ja
Gurgling.wav,Is er een vloeistof in de buurt?,Ja
Pushing a metal fence.wav,Wordt papier gescheurd?,Nee
Paper shredder.wav,Is dit apparaat elektrisch?,Ja
Lakeside.wav,Is dit in de stad?,Nee
"ATM-LES-CIST-1,50.wav",Zijn er meerdere vogels tjilpen?,Ja
two noise generators 02.wav,Staat de statische dood?,Nee
01058 main street walk.wav,Huilt een kind?,Ja
Pardelas.wav,Is het geluid repetitief?,Ja
Count down and drive away car rally gravel.wav,Telt een persoon?,Ja
WasherSpinCycleWindDown4BeepEndSignal.wav,Is er een verandering in snelheid van het geluid?,Ja
bamboo_wind_chimes_1.wav,Wordt er een instrument handmatig getroffen?,Ja
safe.wav,Matent iemand zich ergens mee?,Ja
d0_drips_03.wav,praten mensen met elkaar?,Nee
"Wind in a field recorded close to the ground in New Mexico, USA.wav",Is dit een stem?,Nee
a flag is waving at the pole.wav,Wordt het geluid stiller?,Ja
20061022.upstairs.wav,Rent een persoon naar de deur?,Ja
TreinBar.wav,Zijn er mensen in de omgeving?,Ja
CoinSpin.wav,Is het item gemaakt van metaal?,Ja
eating_cabbage.wav,Kauwt de persoon iets knapperigs?,Ja
little creek in the woods.wav,Is de vloeistof in een gestaag tempo beweegt?,Ja
PAPER_PULLED_FROM_PURSE.wav,Zijn er mannen en vrouwen aanwezig?,Ja
birds-vendicari.wav,Wordt één vogel meer geagiteerd aan het einde van de clip?,Ja
bm_lampshade.wav,Vindt het instrument meer dan eens?,Ja
FranklinStoveDoorGroansandHits_RX.wav,Is er iemand die iets verplaatst?,Ja
walking_through_forest_2007_04_15.wav,Is deze persoon alleen?,Ja
"ICE passing by, then an ambulance with siren.wav",klinkt er water?,Ja
Signal of the police car.wav,Schreeuwen mensen over het lawaai?,Nee
Rumpling_Paper_01.wav,Is papier geritsel?,Ja
Kitchen fan.wav,Is er een lichte regen in de verte?,Nee
White River birds 2.wav,praat een vrouw met de vogel?,Nee
Spanish pinball machine in bar.wav,Zijn er meerdere mensen aan het praten?,Ja
01 A pug struggles to breathe 1.14.2008.wav,Is een voertuig op de achtergrond te horen?,Nee
water puddle.wav,Is er vloeistof in de buurt?,Ja
wind in the trees.wav,Is Statisch gehoord?,Ja
Signal of the police car.wav,Maakt de sirene een continu geluid?,Ja
RowanMagennis_160019_SD100_RingingBell.wav,Is een bel rinkelen?,Ja
T12_Huber_Walking on Gravel.wav,Wandelt de persoon op een normale snelheid?,Ja
train accelerating on trestle.wav,Is dit iemand die een xylofoon speelt?,Ja
static 770 kHz cycle zap.wav,Is er interferentie -geluid aan de hand?,Ja
Hydrophone_Newport Footbridge Fountains 06.wav,Is de stroom constant?,Ja
Clock.Windup.Bell.Antique.wav,Stopt het alarm?,Ja
Creek 115.wav,Is dit water?,Ja
honeyimhome.wav,Zijn ze in een keuken?,Nee
tennis ball.wav,Zijn er twee verschillende soorten impactgeluiden?,Ja
Study light riffles.wav,Heeft het implementeren kunsttanden?,Ja
20061208.waves.02.wav,Is er een motorboot?,Nee
College Hallway ambience.wav,Is de menigte alleen uit mannen samengesteld?,Ja
Large crowd applause.wav,kan iemand worden gehoord fluiten?,Ja
sw_PoultryBarn_cs8049.wav,Is er ruis uit veel verschillende bronnen?,Ja
keurigcoffee.wav,Zijn er veel verschillende soorten geluiden?,Ja
Alaska Airlines.wav,Spreekt een vrouw?,Ja
nxSample018.wav,Regent het continu?,Ja
Box opened.wav,Manipuleert iemand iets?,Ja
dish drumroll metal spoons.wav,Is het item solide?,Ja
20080928.rain.scooter.wav,regent het?,Ja
20100117.beeps.00.wav,Is het geluid onnatuurlijk?,Ja
buzzing bee 3 multi.wav,Zijn er insecten die lawaai maken?,Ja
church-eglise #1.wav,Zijn er katten in de buurt?,Nee
raindrops_metalcover.wav,zijn de auto's aan het toeteren?,Nee
back yard ambience loop 11-06-14.wav,Wast iemand gerechten in een gootsteen van water?,Nee
Boom_Folie_PlayingWithCurtains.wav,Schrapt het metaal samen?,Ja
Fast typing on a mechanical keyboard.wav,typt de persoon snel?,Ja
Mechanics_Wind_and_Play.wav,Lachen vrouwen?,Nee
20080504.birdsong.wav,fluit een vogel luid?,Ja
Pluja al 4L.wav,regent het?,Ja
Geese - Chatter 1 - 96kHz.wav,Zijn er hanen?,Ja
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,Zijn de voetstappen aan het einde het langst?,Nee
Unseathing &amp; Wobble.wav,Tikt een persoon op een metalen object?,Ja
Walking in the snow.wav,Zingt de persoon?,Nee
005 - Opening a can of soup.wav,Wordt er iets geschraapt?,Ja
"Wind in a field recorded close to the ground in New Mexico, USA.wav",Is dit buiten?,Ja
sw_PoultryBarn_cs8049.wav,Miaden katten?,Nee
drive by moped.wav,Zijn er dieren die lawaai maken?,Nee
Rain Loop with Low-Cut Filter.wav,Is er een tornado -waarschuwing schettert?,Nee
20100802.sawing.wav,Is dit een repetitieve beweging?,Ja
TidalBarrage.wav,Hoesten mensen?,Nee
"2009-07-23_1730_Serralves, Fountain recorded between the fountains.wav",fluisterde een persoon?,Nee
140728_Vlissingen_City_Center_Church_Chimes.wav,Wordt er een saxofoon gespeeld?,Nee
Ahr river.wav,Blijft een hond?,Nee
Snapping twig.wav,Klinkt het alsof er een object wordt gebroken?,Nee
glass (1).wav,Wordt het geluid constant gemaakt?,Ja
Summer Ambiance .wav,Is een vogel tjilpen?,Ja
Post vibrating (contact microphone).wav,Zijn deze metalen geluiden?,Ja
bm_drip.wav,zijn het oceaangolven crashen op rotsen?,Nee
water splash and flounder about in a puddle.wav,Wordt water bespat?,Ja
Water Boiling in Small Pot_1-2.wav,Is het een gewelddadige storm?,Nee
kipgeluid.wav,Roosteren de kippen?,Ja
fulles_arroseguentse.wav,Wandelt iemand?,Ja
070821_flsp_trail05.wav,Is een vliegtuig gehoord?,Ja
air show flyby 2007-08-18.wav,Maakt een dier het geluid?,Nee
Trevi noon.wav,Worden instrumenten gespeeld?,Ja
creaking train.wav,Is het een persoon?,Nee
Calm Mediterranean Sea.wav,Is er vloeistof bij betrokken?,Ja
"ATM-LES-CIST-1,50.wav",Zijn de vogels tjilpen?,Ja
lackey070329_11_52_am_jackhammer.wav,Is er een power -tool?,Ja
waves.wav,Daalt er iets zwaar in het water?,Nee
Aldgate Christians.wav,Zijn er dieren gehoord?,Nee
froggies.wav,Zijn deze dieren buiten?,Ja
Greater Spotted Woodpecker.wav,Zijn vogels tjilpen?,Ja
casino_ambiance_03.wav,Zijn er hier verschillende mensen?,Ja
20060802.waders.truck.wav,Lijkt het voertuig op te stijgen?,Ja
Rusty Metal Creaking.wav,Stopt het geluid in het midden?,Nee
knife-sword sounds.wav,Huilt een wolf?,Nee
Thunder.wav,Is de Thunder luid?,Ja
Footsteps_Carpet.wav,Is de persoon in beweging?,Ja
Strong Wind through leaves.wav,Is dit weer gerelateerd?,Ja
smoking in car.wav,Hoestte iemand?,Ja
Washing Machine Water Filling Up.wav,Maken dieren lawaai?,Nee
Growling and Barking Dog.wav,Is er hier een dier?,Ja
Old Shed Keys.wav,Blaffen honden op de achtergrond?,Nee
Tiny bells.wav,Is het geluid blikker?,Ja
construction_rubber_mallet_01.wav,Is het hameren luid?,Ja
Bird Effects ME.A2.wav,Is dit buiten?,Ja
Footsteps Gravel Trainers Running 96Hz 24 Bit.wav,Zijn er dieren in de buurt van de hardloper?,Nee
rim of woods farmland people far NL 01 151003_0804 ST.wav,Zijn er alleen vogels die hoorbaar zijn?,Nee
Footsteps Walking in Forest-1.wav,Wandelt iemand?,Ja
20071229.cooing.wav,Zijn er andere geluiden naast de vogel?,Ja
Elevator goes up.wav,Is er een pauze tussen de geluiden?,Nee
PS3F_FOZ_Terminal_motor onibus_sabado_tarde.wav,Blaast de motor uit?,Nee
greece_naxos_white_noise_3.wav,Zijn er krekels of andere bugs op de achtergrond?,Ja
Street Seller in Mexico City. Tights for girls.wav,Zijn er vrouwen aanwezig?,Nee
Atmosphere - City Fountain (Loop).wav,Regent het continu?,Ja
Glass pieces smashed.wav,fluit iemand?,Nee
Feria.wav,Kunnen vogels worden gehoord?,Ja
bangalore_zug_steht.wav,Blijft de machine stabiel zonder variaties in hoe luid het is?,Ja
Light Rain Home2.wav,Is dat het geluid van een hoorn?,Nee
Water drops.wav,Is het luid?,Nee
Rope tied to boat in port.wav,Praat de persoon terwijl hij de deur opent?,Nee
scraping seeds from a squash.wav,Neemt iemand een douche?,Nee
ZOOM0001.wav,Gaat de telefoon?,Nee
Thainst12_AuctionPoultry.wav,Zijn er mensen in de buurt?,Ja
BOILING WATER COOKING.wav,Is de wind krachtig?,Ja
Kings Cross street sounds.wav,Zijn er voertuigen op de weg?,Ja
Sound_FX_Kitchen_Plates.wav,Klinkt dit als iets dat wordt opgeborgen?,Ja
Bathtub_water-gentle-swish.wav,Is dit in de buurt van een stroom?,Nee
Remote highway atmosphere.wav,Zijn er kinderen die schreeuwen?,Nee
Very low rumble.wav,Wordt er iets ingeslagen?,Nee
ZOOM0001.wav,Is dit een drukke locatie?,Ja
creaking dishwasher_2.wav,Is de deur scharnier kraken?,Ja
egg beater.wav,Is dit een vogel?,Nee
cars_pass_01_070812.wav,Rijden er auto's?,Ja
Shaking and dragging of jar with stones.wav,Is er iets aan het rollen?,Ja
Rio Cadi.wav,stroomt water gestaag in de buurt?,Ja
20061022.upstairs.wav,Is de deur vergrendeld?,Ja
MISC_Police_Siren_Int_Onboard_003.wav,Is de auto -motor het enige dat lawaai maakt?,Nee
lackey070329_11_52_am_jackhammer.wav,praten veel mensen?,Nee
cow bells.wav,Blaast de wind?,Ja
Pouring Into Glass.wav,Kookt spek?,Nee
CONSTRUCTION SAW.wav,Is het snijgeluid constant?,Ja
Streaming.wav,Piep iemand een rubberen eend?,Nee
wood1.wav,Was er het geluid van houtblokken die worden gesneden?,Ja
resonant_sewer.wav,Communiceren er mensen?,Nee
uguisbari.wav,Zijn de stappen over de vloerlichtstappen?,Nee
hereg_hungary__grain_field_1_20080712.wav,Kunnen insecten worden gehoord?,Ja
Toilet Flushaf.wav,Is het object in de opname nat?,Ja
DePanne.wav,Zijn er vogels squawking?,Nee
immersion in a bath and getting out of the bath.wav,Zijn ze scheren?,Nee
Opening and closing DVD case.wav,Is er iets zwaar vallen?,Nee
coffe_machine.wav,Wordt er een pistool ontslagen?,Nee
trail_footsteps_2_0725_102951.wav,Wandelt iemand?,Ja
Crow noise.wav,Is er een vogelsproet?,Ja
RNC - St. Paul - 2008-09-02 (normalized).wav,Zingen en juichen de mensen?,Ja
Skwer Starszych Panow Piatek Popoudniu.wav,Spreekt iemand?,Ja
circadas-near-casino.wav,Is het geluid consistent?,Ja
radio static 3.wav,Zou dit het geluid van een radio kunnen zijn?,Ja
"Marratxi_Melding_1e trein van spoor 2_is met bestemming_Palmamelding, dat trein op alle tussengelegen stations zal stoppen_100311.wav",Wordt de aankondiging voorafgegaan door een toon?,Ja
Outdoors rumble.wav,Speelt carnavalmuziek?,Nee
Singing Birds.wav,Zingen meerdere vogels?,Ja
Footsteps Gravel Trainers Running 96Hz 24 Bit.wav,Langt het rennen langzaam naar een wandeling?,Ja
Stairwell with echo Front.wav,Is de persoon op blote voeten?,Nee
Living Minute - Winter Thaw.wav,Is dit water?,Ja
SwansFlyBy.wav,Zijn er dieren in de buurt?,Ja
Knocking at door.wav,Speelt iemand de drums?,Nee
file0699_4_birdsong.wav,Zijn de geluiden van een vogel?,Ja
PAPER_PULLED_FROM_PURSE.wav,Voert mensen een baan aan?,Ja
barrelhits.wav,Lijkt het object dat schudt en trillingen dun lijken te zijn?,Ja
Grand Union Canal Kensal Green.wav,Is dit verkeer?,Nee
Knocking at door.wav,Wordt een kettingzaag gebruikt?,Nee
birds at dawn of spring.wav,Zijn er snelweggeluiden?,Ja
walking 2.wav,loopt de persoon voortdurend de hele tijd?,Ja
Train Horn.wav,Komt het geluid uit een voertuig?,Nee
water_splash_10shots.wav,Druipt iets?,Ja
Paper Unfurl.wav,Handelt iemand papier?,Ja
Backhoe.wav,Is dit een zagerij?,Ja
Gazpoile_long.wav,Zijn er mensen aan het praten?,Nee
birds-Udaipur-Saheliyon-Ki-Bari.wav,Zijn de mensen buiten?,Ja
OldCarHornsAndSirens.wav,gebeurt er iets dat onmiddellijke aandacht vereist?,Ja
noise interference.wav,Wordt dit geluid gemaakt door een door de mens gemaakt object?,Ja
Goldfinch and traffic.wav,Drijven ze langs een rustige rivier?,Nee
Sound_FX_Kitchen_Plates.wav,praten mensen?,Nee
westend 3.wav,Zingen kinderen?,Nee
walking-gravel.wav,Is iemand in beweging?,Ja
around the yellow Ferrari pt. 1.wav,Rijden auto's op de weg?,Ja
160717 HSN fishing boat passing by.wav,Is dit in de buurt van een waterlichaam?,Ja
Pardelas.wav,Is het geluid hoog op de hoogte?,Ja
hereg_hungary__grain_field_3_20080712.wav,Kan een staking in een bowlingbaan worden gehoord?,Nee
crackling-rain-fire.wav,Is een deel of al dit object in brand gestoken?,Nee
OldCarHornsAndSirens.wav,Wordt het geluid van de sirenes zachter?,Ja
Traffic Ambient.wav,Kwartelt een eend?,Nee
el sonido del arbol y la tierra yerlin .wav,Speelt iemand de saxofoon?,Nee
Grinder.wav,praat iemand?,Nee
Wind moderate strong JPN.wav,Vliegen straaljagers in de lucht?,Ja
LoneCricketInFallBasement.wav,Heeft dit geluid een gestaag ritme?,Ja
Large crowd applause.wav,Schreeuwt een man aan het einde?,Ja
Peckham Rye afternoon.wav,Is iemand toeterend?,Ja
River far 1.wav,Kunnen vogels worden gehoord?,Ja
Shaking and dragging of jar with stones.wav,Is dit een dier?,Ja
city pouring rain.wav,Is er een mens?,Nee
Otari Walk.wav,hebben de kinderen een discussie?,Ja
Rolling Drawer.wav,Is de lade de hele tijd consistent?,Nee
Group running in sync on concrete.wav,Is het geluid repetitief?,Ja
Street Seller in Mexico City. Tights for girls.wav,Is dit de stem van een man?,Ja
chicken_freesound.wav,Maakt de kip een ander geluid dan fladderen?,Ja
Half bathroom with some toilet noise.wav,Stopt het luchthazende geluid en begint opnieuw?,Nee
officeWaterPumpShort1.wav,Wordt er iets in een beker gegoten?,Ja
dish drumroll metal spoons.wav,Is er iets metallic dat iets raakt?,Ja
Schnelllauferpresse 03.wav,Blijft de bel nog herhalen?,Ja
_Stream 4 at Krka falls.wav,Is dit buiten?,Ja
20100117.beeps.00.wav,Stopt het geluid?,Nee
heavy old keys working on door lock.wav,Wordt er iets gegooid?,Ja
EXT STREAM DAY (WITH GEESE) 96K.wav,Zijn er dierengeluiden op de achtergrond?,Ja
tg_on windshield from inside car.wav,Is dit buiten?,Ja
Les_Feuilles_Mortes141020.wav,Klinkt het als statisch?,Ja
threejackhammers.wav,Spelen meerdere kinderen?,Nee
RAIN ON CONCRETE.wav,valt de regen gestaag?,Ja
Bear Last Audio.wav,Is dit een miauwende kat?,Nee
forest04.wav,Is het buiten?,Ja
"traffic medium throaty cars trucks mopeds Havana, Cuba 2008.wav",Is er een scherp zoemende ruis?,Ja
Rosary.wav,Klinken de geluiden ver weg?,Nee
Burleson01.wav,Zijn er kinderen lachend?,Ja
Small Creek.wav,Giet water?,Ja
wood_saw_01.wav,gebruikt iemand een hamer?,Nee
OCELLS MIRADOR .wav,Snuffelt een persoon?,Ja
Shower Running 01.wav,Spoelt een toilet op?,Nee
smallgrocery.wav,piept een machine op de achtergrond?,Ja
20100422.waterfall.birds.wav,Is het overdag?,Ja
0346 Traffic_at_Sindang.wav,gaat een busdeur open?,Nee
Rain 04 091012.wav,Is er een zwaar geluid als regen?,Ja
WindChin-cut.wav,Is er maar één instrument dat een geluid maakt?,Ja
Gong bashing repetitively with resonance.wav,Wordt het volume van het instrument in de loop van de tijd lager?,Ja
outdoors ambient distant village.wav,vindt dit buiten plaats?,Ja
Plastic Drawer Open and Close.wav,Wordt het aan het einde stiller?,Nee
Train Horn.wav,Vechten er mensen tegen elkaar?,Nee
back yard ambience loop 11-06-14.wav,Leidt een bizon?,Nee
Spanish pinball machine in bar.wav,Zijn er mensen aan het praten?,Ja
Outside01.wav,Kunnen voertuigen worden gehoord?,Ja
College Hallway ambience.wav,Is er een persoon in de buurt?,Ja
steps through the forest - birds sing.wav,Ademt iemand?,Ja
"bistro, ambient noise, talking.wav",praten mensen?,Ja
Thunder_birds_rain.wav,Is dit in een gebouw?,Nee
Opening and closing DVD case.wav,Klinkt het alsof plastic wordt gespeeld?,Ja
07_Lanes_Island_Ambient2_44_16.wav,Communiceren de vogels met elkaar?,Ja
SeaShell_02.wav,praat een mens?,Nee
westend 3.wav,praat er meer dan één persoon?,Ja
20061205.washing.machine.wash.wav,Gaat het geluid overal door?,Ja
Grasshoppers_and_wind1.wav,gebeurt dit buiten?,Ja
Remix of 101980__pyr0x__growl_variants.wav,Zijn er insecten?,Nee
Garden ambience.wav,Is er meer dan één geluid?,Ja
White River birds 2.wav,Is er een vogel die geluiden maakt?,Ja
BANISTER_FLOOR CREAK.wav,Heeft de man gesproken?,Ja
Coffee Maker Brewing.wav,Rold het ding naar beneden een glad oppervlak?,Nee
