file_name,QuestionText,answer
FranklinStoveDoorGroansandHits_RX.wav,Ademt iemand zwaar op de achtergrond?,Ja
Street cleaning.wav,Komt het geluid uit een voertuig?,Ja
Metallic Strums.wav,Is er wat klassen?,Ja
trenecito_maqueta.wav,Is de man helemaal alleen?,Nee
12_Ambient_Quarry_High_44_16.wav,Kan een luide motorfiets worden gehoord?,Ja
Turning on Shower 2_1-2.wav,Gaat dit geluid een vloeistof in?,Ja
DR-100_0016_CPH train station_01.wav,Is dit een rustige plek?,Nee
Flipping Pages.wav,Is de ruimte meestal stil?,Nee
140912-King-Harry-ferry-setting-off.wav,Wordt het geluid zwaarder?,Ja
120127_0000 train-interior-conversations.wav,Is het luid?,Nee
Metal spoon on china plate.wav,Kan metaal samen worden gehoord?,Ja
Enduro Motocross - (Kouri Forest - Salonika) 16.03 11.05.wav,Staat de zaag naar beneden naarmate de tijd verstrijkt?,Ja
Train Station Loudspeakers.wav,Gaat er een trein over tracks?,Nee
5 minutes of White Noise.wav,Is dit geluid stabiel en onveranderlijk?,Ja
Suburban thunder 01 130620_00.wav,Is er tjilpen?,Ja
amolador_pan_pipe.wav,Rijden de auto's?,Ja
Shaking and dragging of jar with stones.wav,Is er iets dat heen en weer rolt?,Ja
PS3F_FOZ_centro_AvJK_Transito_Noite.wav,Is er verkeer?,Nee
walking-gravel.wav,Wandelt de persoon in grind?,Ja
20061215.early.morning.wav,Is een huiselijk dier te horen?,Ja
Random Tones (decreasing durations).wav,Samen de geluiden zich tegen het einde in een meer undere toon?,Ja
Fountain_1.wav,Zou het geluid gehoord kunnen zijn van een natuurlijke stroom?,Ja
Sound_FX_Kitchen_Plates.wav,Laadt iemand een vaatwasser uit?,Ja
Turning Book Pages.wav,Wordt het geluid op enig moment sneller?,Ja
Giant 1.wav,Is er een auto?,Nee
Cornell Big Cheer.wav,Is het donderend?,Nee
Bus driving.wav,Spreekt er iemand tijdens het drogen van kleding?,Nee
Wood Steps.wav,Was het geluid binnen opgenomen?,Ja
rain_session_thunder2_2006.wav,Is er verkeerslawaai?,Ja
walking up a wooded hill.wav,Rijdt iemand?,Ja
City Bus.wav,Is er iemand die in de buurt praat?,Ja
"Wind, Soft. Crickets.wav",Is achtergrondruis wit ruis?,Ja
MAN BREATHING.wav,Ademt de persoon hard?,Ja
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,Zijn er meer dan één dier?,Ja
Omni_Ambiental_PublicKitchen.wav,Startt er bal?,Nee
Scribble_long_strokes.wav,Is er een deur gesloten?,Nee
FP_Flock_of_Birds.wav,Kunnen mensen horen praten?,Nee
driving on Mcgalliard.wav,Is er een onweersbui?,Nee
Natural Ambience 01.wav,Is het geritsel van bladeren gehoord?,Ja
kijjaz - Swimming Pool Pump 03.wav,Blijft dit geluid consistent tijdens de clip?,Ja
Bag.wav,Staat een persoon in het begin op?,Nee
writing_pencil_2.wav,Schreeuwt iemand?,Nee
Steaming milk on a consumer-grade latte maker.wav,Is er een vloeistof bij betrokken?,Ja
00214 supermarket entrance 1.wav,spreken mensen?,Ja
Greeting Card Foley.wav,Is het geluid buitenshuis?,Nee
LoneCricketInFallBasement.wav,Spint het wezen in water?,Nee
wind-up.wav,Is het speelgoed elektronisch?,Ja
knocking_hammering.wav,Bevat elke afzonderlijke set stoten hetzelfde aantal individuele stoten?,Nee
"traffic medium throaty cars trucks mopeds Havana, Cuba 2008.wav",gebeurt dit in een grasveld?,Nee
Run and Splash 03.wav,Schreeuwt iemand?,Nee
Diving Bell 1.wav,Zijn er auto's op de achtergrond?,Nee
Pet Store Ambience.wav,Is de machine -ruis constant?,Ja
button_drop.wav,Stuiteren de objecten?,Ja
mower.wav,Is het geluid erin?,Nee
CONTACT MIC BOILING WATER 01.wav,Zijn er veel mensen die op de achtergrond spreken?,Nee
footsteps 3.wav,Is het krijsen?,Nee
traffic_light_night.wav,Loopt een fruitblendermachine?,Ja
Country Porch Crickets.wav,Kunnen auto's worden gehoord?,Ja
Fountain Trompenburg 090928.wav,Buikt iemand?,Nee
RNC - St. Paul - 2008-09-02 (normalized).wav,Mediteren ze?,Nee
shoreline_waves_seagulls.wav,Is dit buiten?,Ja
Car starts in garage.wav,Hoest je persoon?,Nee
20160302_04.ushuaia.train.wav,fluctueert het geluid in intensiteit?,Ja
Cathedral Sqaure buskers.wav,Zijn mensen aanwezig?,Nee
Rainstorm.wav,Is dit iets dat meestal in de woestijn kan worden gehoord?,Nee
SeaShell_02.wav,Is dit een stem?,Nee
Tools Ratchet.wav,Jam de typelsleutel enig punt bij het roteren?,Ja
cup.wav,Is er een schraapgeluid?,Ja
rain.gutter.wav,Typt iemand op het toetsenbord?,Nee
ice rattle.wav,komen de geluiden uit meer dan één toestand van materie?,Ja
Splashing Water in Bathtube_1-2.wav,Is er vloeistof in het gebied?,Ja
India Streets Bangalore City (Tuktuk Ride).wav,Zijn de mensen op een plek?,Nee
Stepping in puddles w ambient rain.wav,Versterkt de spatten in een ritme?,Nee
chemical_wood.wav,loopt een motor?,Ja
elevator sequence ambience door opens closes descends door opens.wav,gaat een deur open en dicht?,Ja
Rain after Thunder from Shed 2013-07-25 1.wav,Zijn de mensen op een rustige plek?,Nee
Cityscape 02 090617.wav,Rijdt een auto?,Ja
jf Ingenioius Experiment.wav,Vaaid iemand?,Ja
Gulls in Park next to Barce.wav,Is er maar één vogel?,Nee
Pedestrian street cph.wav,Is de stem een opname?,Ja
Clock.Windup.Bell.Antique.wav,Ringt een alarm?,Ja
Industrial Heating Vent.wav,praten mensen?,Nee
Thunderclap.wav,regent het?,Ja
Walking On Snow.wav,Is er iemand die geluid maakt?,Ja
january birds yorkshire.wav,Zijn de vogels groter dan duiven?,Nee
a walk throught the woods 75bom.wav,Wordt muziek gespeeld?,Ja
CONTACT MIC BOILING WATER 01.wav,Regent het intens?,Nee
140728_Vlissingen_City_Center_Church_Chimes.wav,Worden ze gebruikt om het alarm te verhogen?,Nee
Car starts in garage.wav,Revet de motor?,Ja
Crickets and dogs barking at night in a residential district of Tucson. City and cars in the far background.wav,Maken de dieren geluiden hanen?,Ja
Int. Car Drive 1.wav,Is er water?,Nee
Heavy rain - some people 2.wav,Zijn er verschillende dieren schreeuwen?,Nee
wind_in_long_reeds_24_96_mono.wav,Blijft het geluid overal constant?,Ja
Backhoe.wav,Waren er pauzes in de machine die geluid maakte?,Nee
FootstepsUpstairs.wav,Kreef de vloer terwijl mensen rondgingen?,Ja
Footsteps_Sneakers_Wet Sidewalk-01.R.wav,Is het zacht?,Nee
sawing asphalt.wav,Is een trein voorbijgegaan?,Nee
41. hangers on rack.wav,Is er een geluid van metaal?,Ja
Dutch air raid 140804_0338.wav,Schreeuwen mensen?,Nee
bubbles 2 tall glass.wav,Is iemand niezen?,Nee
Cornflour Snow.wav,Is er een bonzende geluid?,Ja
20092007.strike.wav,Is het winderig?,Ja
31 hn_door4.wav,Zijn de geluiden consistent en komen ze allemaal uit dezelfde bron?,Nee
More waves at Collingwood.wav,Kunnen veel mensen horen praten?,Nee
file0699_4_birdsong.wav,Is er maar één vogelspiegel gehoord?,Ja
Microwave.wav,Stopt de motor?,Nee
charles shurz park.wav,Komt het geluid van een dier?,Nee
strange_parrot.wav,Is er een persoon aan het praten?,Ja
Kings Cross street sounds.wav,Blijft een hond?,Nee
Eerie Shimmer.wav,Komt dit geluid van een persoon?,Nee
20100401.brussels.01.wav,Sleept iemand een koffer?,Ja
Metallic Strums.wav,Gebeurt het klassen herhaaldelijk?,Ja
grifo goteando.wav,Zegt iemand iets?,Nee
Cable rustling 1-01.R.wav,praten de mensen in het begin?,Nee
moucho-I.wav,Zijn er meer dan één soort?,Ja
Blowing on Microphone.wav,Ademt een zoogdier?,Ja
Walking on snow frozen to ice.wav,Komt de persoon dichterbij?,Ja
TrainAmbience(Mix).wav,Staan de mensen bij een stadsstraat?,Ja
Radio Static 1 (wav).wav,Is het vervelend?,Ja
birds at dawn of spring.wav,Halen hun uilen?,Nee
Toilet Flushaf.wav,Is er iets geactiveerd?,Ja
RainGutter.wav,Is er een herhaald tikkend geluid?,Ja
Dog whining.wav,Is de hond andere dieren?,Nee
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,Is de persoon buiten?,Ja
outdoor ambience city union square park voices footsteps distant traffic.wav,Zijn er klokken?,Nee
Hatched.wav,Blijven de dieren?,Ja
chicken.wav,Maakt meer dan één dier lawaai?,Ja
Plusieurs_Chaises_Glissent.wav,Maakt een koe dit geluid?,Nee
Elevator sounds.wav,Wordt machines in beweging?,Ja
AutoViolinTest New Blast.wav,Zijn achtergrondelementen afwezig in het geluid?,Nee
Glass bag drops.wav,Spreekt iemand?,Nee
Box opened.wav,Is dit een persoon?,Nee
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",gebeurt er iets opwindends?,Ja
"ICE passing by, then an ambulance with siren.wav",Is er een menselijke stem?,Nee
Waterfalls_00217.wav,Is dit het geluid van een rivier?,Ja
Leeds City Centre-Busses.wav,Zijn de geluiden onnatuurlijk?,Nee
windy porch morning B.wav,Zijn er andere dieren naast vogels die geluiden maken?,Ja
delphis AMBIENT CAR edit.wav,Is dit een groep mensen?,Nee
Playground_Near_The_Street.wav,regent het?,Ja
Stairwell with echo Front.wav,Is dit in de buurt van een trap?,Ja
Dawn-with-a-Pheasant.wav,Is dit buiten?,Ja
Running Water in Sink.wav,Is dit in het bos?,Nee
01-bottle-water-sparkle.wav,Drinkt de man?,Nee
Birds_and_Water_Filling_Rain_Barrel.wav,Is het gedempt?,Ja
Hiss of a Tilley pressurised paraffin (kerosene) lamp.wav,Wordt er een oefening gebruikt?,Ja
steps through the forest - birds sing.wav,Is er een trein?,Ja
Stove Top(Gas)_1-2.wav,Is de gesis constant van begin tot eind?,Nee
traffic_light_night.wav,tikt een klok?,Ja
Scribble_long_strokes.wav,Heeft dit geluid een ongelijk ritme?,Ja
Sink and Water.wav,Wordt dit apparaat handmatig gebruikt?,Ja
STE-018_lisbonbirds.wav,Wordt muziek gespeeld?,Ja
Calle pequena.wav,Heeft iemand een voertuig gestart?,Ja
"Driving, traffic, construction.wav",Wordt het schurende geluid handmatig gemaakt door een persoon?,Nee
Pulley Sounds.wav,Zingen er vogels?,Nee
LONG APPLAUSE.wav,Klappen slechts een paar mensen?,Ja
Kitchen.PlatesSraping.Faucet.wav,Is dit buiten?,Ja
37_night_kasanga.wav,Zijn er mensen aan het praten?,Nee
latenighttraffic.wav,Kunnen mensen op de weg horen praten?,Nee
stream5.wav,Is dit water?,Ja
Plane flying above.wav,Is een vogel tjilpen?,Ja
the sound of a forest after rain _ drops falling on ferns rear.wav,Is er een dier in de buurt?,Ja
Geyser ambience and turn off.wav,Eindt het eerste motorruis voordat de opname eindigt?,Ja
Clock.Windup.Bell.Antique.wav,Gaat er meer dan één alarm af?,Nee
R05_0197.wav,beginnen mensen luid te praten?,Nee
conversation.wav,Zijn er hier alleen mannen?,Nee
cup.wav,Spreekt iemand?,Nee
Door Handle and Lock.wav,Is het geluid herhaald?,Ja
Radio Fuzz for Old Radio Broadcast FF233.wav,Spreekt een menselijke stem zich uit van de radio -statische?,Nee
Echo Garage Door.wav,Huilen er veel baby's?,Ja
alien glass birds.wav,Zingen kinderen?,Nee
walking up a wooded hill.wav,zeurt een kind?,Nee
Diesel Engines Approaching Cajon Pass.wav,Is er een locomotief die een trein trekt?,Ja
RhythmicSC.wav,Wordt het object aanvankelijk op een delicate manier geplaatst?,Nee
R09_0005 bird ambience.wav,Is er een tornado?,Nee
5 minutes of White Noise.wav,Komt dit geluid van een dier?,Nee
Country Porch Crickets.wav,Is dit in de natuur?,Ja
San Francisco Traffic at Powell And O&#39;Farrell.wav,Start een motorfiets op?,Ja
Bear Last Audio.wav,Maakt de spreker verschillende geluiden?,Ja
TidalBarrage.wav,Is er in de verte donderen?,Nee
steel water.wav,Zijn er mensen aan het praten?,Nee
Streaming.wav,Is een grote hoeveelheid water actief beweegt?,Ja
keurig-coffe-maker.wav,Is vloeistof te horen?,Ja
Family Reunion Side B Original.wav,Is de audio vervormd?,Ja
Relaxing stream underwater SHORT 141015_0442.wav,Is er een gestage stroom water?,Ja
"dish washing, distance, ambience .wav",Is er een sirene?,Ja
birmingham-aston-canal-extractor-fan-background.wav,praat iemand?,Nee
bubbles 2 tall glass.wav,Ademt iemand?,Ja
bubbles 2 tall glass.wav,Wordt er vloeistof gegoten?,Ja
Rio Cadi.wav,Spuit water uit een gebroken pijp?,Ja
20061205.washing.machine.wash.wav,Is het geluid stabiel?,Ja
Bottle Open Pour Fizz.wav,Is de persoon in een druk gebied met veel mensen?,Nee
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,Is er aan het praten?,Ja
Remix of 101674__Robinhood76__01906_aluminium_foil_&#39;space-alien radio-static remix&#39;.wav,Is er een goede kromtrekken van statisch?,Ja
uguisbari.wav,Hakt de persoon hout?,Nee
austin_ambience02.wav,Is dit in de natuur?,Ja
Pebbles_Scrape_Drag_Foot.wav,Wordt grind verplaatst?,Ja
Anchor Chain.wav,Is een trein voorbijgegaan?,Ja
Sink_Running_Water.wav,Klinkt er consequent gedurende de hele audio?,Ja
20070128.turbine.wav,Zijn er geluiden die voortkomen uit een levend wezen?,Ja
Microwave Door Open Close .wav,Werkt dit apparaat ritmisch?,Nee
"Shopping Mall, ambience.wav",Zingen vogels?,Nee
turtledove sounds.wav,Is er meer dan één dier dat geluid maakt?,Ja
auto5.wav,Is dit een olifant die lawaai maakt?,Nee
walking-gravel.wav,neemt het tempo van de voetstappen toe?,Nee
20061224.car.starting.wav,Is er een vliesgeluid?,Nee
smallgrocery.wav,Zijn ze buiten?,Nee
Nordschleife_Vorkriegsrennwagen_1.wav,Komt dit geluid van iets dat snel beweegt?,Ja
160903 Dunrobin Croquet.wav,Is de rots op water?,Ja
Noise Monster 7.wav,Zijn er dieren die luide grommende geluiden maken?,Ja
windy marina.wav,Bent een hond?,Nee
scraping seeds from a squash.wav,Is er een schraapgeluid?,Ja
little creek in the woods.wav,Zingen vogels op de achtergrond?,Nee
el sonido del arbol y la tierra yerlin .wav,Is de stem vervormd?,Ja
Birds in a forest.wav,Is er maar één vogelpijp?,Nee
ambient wind.wav,Zijn er honden blaffen?,Nee
Street_Sounds_Night.wav,Is er verkeer?,Ja
jf Ingenioius Experiment.wav,Zijn er veel kleine stukjes?,Ja
little creek in the woods.wav,Huilen kinderen op de achtergrond?,Nee
Humming of a fan.wav,Heeft de machine gras gesneden?,Nee
FP_Flock_of_Birds.wav,Flapt het geluid uit?,Ja
Serin.wav,Kan wind worden gehoord?,Ja
tadpolesound.wav,praat iemand?,Nee
around the yellow Ferrari pt. 1.wav,Is dit in de buurt van een straat?,Ja
Crickets and dogs barking at night in a residential district of Tucson. City and cars in the far background.wav,Is verkeer gehoord?,Nee
080912_00_grinder_wood.wav,Zou dit het geluid van een vacuüm kunnen zijn?,Ja
waterpipesandworkers.wav,Lijkt de zaag iets te snijden?,Ja
zipper.wav,Stopt de rits en begint nooit meer?,Nee
20060426.marsh.crikets.day.stereo.02.wav,Is het een auto?,Nee
20100802.sawing.wav,Wordt hout gesneden?,Ja
metal door creaking loud2 (borQue).wav,Spreekt iemand?,Nee
alien glass birds.wav,Is dit geluid onnatuurlijk?,Ja
shufflingdirt.L.wav,Gaan auto's passeren?,Nee
Steaming milk on a consumer-grade latte maker.wav,Wordt de vloeistof gebruikt als koelvloeistof?,Nee
Wall Clock Ticking.wav,Is dit buiten?,Nee
birds_long.wav,Zijn er meerdere dieren die een geluid maken?,Ja
Snapping twig.wav,Wordt het object grote rotsen gebruikt?,Nee
Half bathroom with some toilet noise.wav,Domineert de luchthavende ruis het monster?,Ja
creaking dishwasher_2.wav,Is de deur hard geslagen?,Nee
Spaceship background ambience.wav,Is de wind een rustige gebrom?,Ja
Noisy Hotel Bathroom Fan (starts + stops).wav,Is het een televisie?,Nee
circulation.wav,Is de sirene voor een politievoertuig?,Ja
Davis 1.wav,loopt er een motor?,Ja
"Beach Waves, Praia Grande.wav",Zijn er dierengeluiden?,Nee
Car Driving.wav,Wordt dit geluid gemaakt door een door de mens gemaakt object?,Ja
05 hn_PittsPennLincoln.wav,Is een voertuig op voordeel?,Ja
old harbour ambiance NL 150920_0781.wav,Zijn er tools worden gebruikt?,Nee
Glass bag drops.wav,Is er iets dat een stuk hout raakt?,Nee
BobKessler-Metal Bangs.wav,Kreeft de deur?,Nee
AbdnC_KingStPelican_120225.wav,Kunnen dieren worden gehoord?,Nee
Grand Prix 2.wav,Is dit buiten?,Ja
Rusty Metal Creaking.wav,Krijgt een deur?,Ja
Microwave.wav,Stuurt de machine intermitterende piepende geluiden uit?,Nee
icy_road.wav,Wordt er iets geboord?,Nee
20101121.sanlucar.market.wav,Spreekt een menigte mensen?,Ja
Olive Oil.wav,Komt het geluid van vloeistof?,Ja
Schnelllauferpresse 01.wav,regent het?,Nee
indoors house ambient more silent room tone.wav,vindt dit geluid binnenshuis plaats?,Nee
Whispering Trees.wav,Is er een leeuw?,Nee
Giant 1.wav,Is er een rammelend geluid?,Nee
rattledoor.wav,Is de vergrendeling open?,Nee
Birds Chirping outside Krucifix Productions Sound Effects.wav,Zijn er mensen die in het water springen?,Nee
Rain after Thunder from Shed 2013-07-25 2.wav,Zit er water in de geluidsclip?,Ja
chicken.wav,Zit dit in een restaurant?,Nee
down stairs running 1.wav,stampt er?,Ja
old harbour ambiance NL 150920_0781.wav,Worden er drums gespeeld?,Nee
Pencil 1.wav,Is er meer dan één geluid dat te horen is?,Ja
Toy Car.wav,gaat het bij sport?,Nee
Train left to right.wav,Komt een voertuig voorbij?,Ja
Pig - Multiple Snorts 6 (2 pigs) - 96kHz.wav,Is er meer dan één dier dat lawaai maakt?,Ja
Train Passby Right to Left with Horn Short 02.wav,Stopt de trein?,Nee
Vestibule in the automotive factory.wav,Pauzeert het geluid?,Ja
auto5.wav,Is een voertuig op voordeel?,Ja
Remix of 101980__pyr0x__growl_variants.wav,Is het grommende luid?,Ja
Pouring Into Glass.wav,Serveert iemand meerdere mensen?,Ja
_01storm - orage.wav,Zijn er meerdere items die zich vastklampen?,Ja
Seawall.wav,Wast iemand gerechten?,Nee
Gravel Crunch.wav,Is er een leeuw?,Nee
20100423.river.02.wav,loopt het water?,Ja
INT Bedroom tone 4 with bird.wav,Is dat een tjilpende vogel?,Ja
container port 01.wav,Zijn er geen mensen in de opname?,Ja
by a busy road background.wav,Hebben deze machines wielen?,Ja
Metallic Strums.wav,Zingt iemand met het klinken?,Nee
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,Schreeuwt een persoon?,Nee
Street Seller in Mexico City. Tights for girls.wav,Spreekt er maar één stem?,Ja
Car passing.wav,Is dat een geluid van auto's die rijden?,Ja
FISCHER_ZOE-2016_2017_forest-walk.wav,Is er een persoon in de buurt?,Ja
md1trk10.wav,Is er iets dat drugs soepel over de vloer is?,Ja
Crinklng and opening packet of potato chips.wav,Wordt iemand voedsel grillen?,Ja
20060810.peters.clock.02.wav,Is er iemand die spreekt?,Nee
_Stream 3 at Krka falls.wav,schijnt de zon?,Nee
walking trough wetlands.wav,Is dit buiten?,Ja
coast wave kids far 160710_0914.wav,Is dit buiten?,Ja
Burleson01.wav,stond de persoon stil?,Nee
air show flyby 2007-08-18.wav,Huilt een baby?,Nee
nxSample018.wav,Is het een onweersbui?,Ja
eating_cabbage.wav,Is dit buiten opgenomen?,Nee
DlyFeedback.wav,Is er dieren op de achtergrond?,Nee
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",Wordt er meer dan één object gebruikt?,Ja
Alaska Airlines.wav,Spreekt de vrouw zonder microfoon of intercom?,Nee
Foley pick up gun on wood 01.wav,Is er regen?,Nee
Heat.pump.aquaculture.hatchery.wav,"Wanneer het krijsen bij het begin stopt, begint het dan opnieuw?",Nee
Water Streaming #5.wav,Spint iemand in het water?,Ja
loud street.wav,Is dit in het bos?,Nee
Sink_Running_Water.wav,Pauzeert het geluid überhaupt?,Nee
chinesealarmclock.wav,Lacht een kind?,Nee
Coffee Machine Trickling.wav,stroomt de vloeistof in een enorme container?,Ja
"Garbage truck, celaring glasscontainer.wav",Is er een sirene?,Nee
bell_church.wav,Is de opname buiten gemaakt?,Nee
Pig - Multiple Snorts 6 (2 pigs) - 96kHz.wav,maakt een dier lawaai?,Ja
Hydrophone_Newport Footbridge Fountains 06.wav,Zijn er golven wassen?,Ja
under flyover_300513.wav,Zang er maar één vogel?,Nee
Birds Chirping outside Krucifix Productions Sound Effects.wav,Is dit een mens?,Nee
west ham bubbles.wav,Is één persoon alleen thuis?,Nee
