file_name,QuestionText,answer
Group running in sync on concrete.wav,C'è acqua che scorre?,NO
20090619.air.conditioner.wav,Il rumore è fatto da un motore in esecuzione?,SÌ
ResidentialFallNight_crickets.wav,è fuori?,SÌ
trail_footsteps_2_0725_102951.wav,C'è la musica suonata?,NO
Signal of the police car.wav,La sirena rimane allo stesso volume per tutto il tempo?,SÌ
Grand Union Canal Kensal Green.wav,È all'aperto?,SÌ
STE-003_thunder_rain.wav,Il tuono può essere ascoltato in background?,SÌ
Oystercatchers and Chic.wav,È un uccello?,SÌ
Diesel train arrives and departs 2.wav,Il motore diventa più forte e morbido?,SÌ
120127_0000 train-interior-conversations.wav,Le persone parlano?,SÌ
"traffic medium throaty cars trucks mopeds Havana, Cuba 2008.wav",C'è un forte rumore ronzante?,SÌ
officeWaterPumpShort1.wav,Qualcosa viene versato in una tazza?,SÌ
chemical_wood.wav,Sono toccanti più oggetti solidi?,SÌ
cow bells.wav,Il vento sta soffiando?,SÌ
"ATM-LES-CIST-1,50.wav",C'è una persona che parla?,NO
steel water.wav,Qualcuno sta toccando una padella più volte?,SÌ
tadpolesound.wav,L'acqua sta cadendo?,SÌ
Plusieurs_Chaises_Glissent.wav,Si può sentire i passi?,SÌ
MrM_OldAutoFocus_Nikon2020.wav,La radio è fuori portata?,SÌ
Echo Garage Door.wav,Il rumore diventa più forte allora più morbido?,SÌ
md1trk1.wav,Qualcuno risponde al telefono?,NO
bathroomSink2.wav,C'è un liquido utilizzato?,SÌ
Manwe-metal_tools_on_concrete.wav,Le persone stanno combattendo?,NO
smoking in car.wav,qualcuno ha tossito?,SÌ
Burco Conveyer Toaster running.wav,Lo stridente viene dalla natura?,NO
EXT Steel works far.wav,Qualcuno sta lavorando?,SÌ
train accelerating on trestle.wav,È una macchina?,SÌ
Cathedral Sqaure buskers.wav,I bambini piangono?,NO
Study light riffles.wav,L'auto si sta avviando?,NO
kettle boiling on gas stove.wav,Il tuono sta rimbombando?,NO
Squeaking Glass.wav,Il suono varia in tono e tono?,SÌ
hereg_hungary__grain_field_1_20080712.wav,Si possono sentire insetti?,SÌ
lets_go_to_see_it.wav,Le persone parlano?,NO
20101121.sanlucar.market.wav,Una folla di persone parla?,SÌ
Coffee Maker Brewing.wav,Qualcuno sta preparando il caffè?,SÌ
Lassen.wav,Il rumore è statico?,SÌ
"Collingwood bees, bumble bees.wav",È qualcosa di ronzio?,SÌ
TreinBar.wav,Molte persone parlano?,SÌ
12_Ambient_Quarry_High_44_16.wav,Ci sono giovani presenti?,SÌ
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,Qualcuno sta moppando il pavimento?,NO
metro underground ambient noisy transport catalan barcelona minimal tickling glitch.wav,Lo spazio è affollato di persone?,SÌ
wiping_wet_paper.wav,Il lavaggio termina in qualsiasi momento?,NO
bathroomSink2.wav,Un rubinetto è aperto e l'acqua è in funzione?,SÌ
Sheep BAAAH.wav,è l'unica capra?,SÌ
Remix #3  of 30938__halleck__crash1-reverse.wav,Il suono è inquietante?,SÌ
Heavy rain and thunder in Oklahoma.wav,Questo sta avvenendo fuori?,SÌ
Printer Setting Up.wav,Il dispositivo viene azionato a mano?,SÌ
WinterWren1.wav,I cani abbaiano?,NO
Shipwreck underwater 01.wav,C'è una donna che urla?,NO
water_flows_through_crack_in_rocks.wav,Un gatto sta facendo le fusa?,NO
evening_rain.wav,C'è qualcosa di bagnato lì?,SÌ
gentle village sounds ed 1f.wav,C'è un uccello che cinguetta in questa registrazione?,SÌ
CuttingOnion.wav,La persona è fuori?,NO
FP_Flock_of_Birds.wav,Le persone possono essere ascoltate a parlare?,NO
walking_through_forest_2007_04_15.wav,qualcuno sta camminando?,SÌ
Traffic in Rue Blanche - Paris - France.wav,È su una strada trafficata?,SÌ
Post vibrating (contact microphone).wav,L'uomo sta perforando?,NO
20091225.rain.01.wav,C'è una fontana d'acqua?,NO
140912-King-Harry-ferry-setting-off.wav,Il rumore diventa più pesante?,SÌ
shoreline_waves_seagulls.wav,Il suono è vicino all'acqua?,SÌ
Industrial Heating Vent.wav,Tutte le macchine sono spente?,NO
indoors house ambient more silent room tone.wav,C'è un bambino presente?,SÌ
R05_0526.wav,È in una cucina?,SÌ
20140809_cruzul.river.wav,Il flusso d'acqua è stabile?,SÌ
bird-twitter-car.wav,Ci sono persone che parlano in sottofondo?,NO
2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,Ci sono umani?,SÌ
TOILET FLUSH 2.wav,Un uomo sta parlando?,SÌ
drive by moped.wav,Il suono del motore si avvicina man mano che la clip va avanti?,SÌ
BsAS_Tren01.wav,Il treno rallenta prima di tornare velocemente?,SÌ
20100422.waterfall.birds.wav,Le persone fanno rumore?,NO
marche1.wav,È coinvolto il movimento?,SÌ
College Hallway ambience.wav,C'è una persona in giro?,SÌ
door-knock-open-close-wooden_close.wav,La persona bussare sembra impaziente?,SÌ
Water drops.wav,È rumoroso?,NO
waterpipesandworkers.wav,C'è un suono acuto?,SÌ
"Rain on awning, canopy.wav",il Sole splende?,NO
Untitled-13.wav,Qualcuno urla?,NO
STE-003_thunder_rain.wav,Qualcuno sta facendo una nuotata?,NO
RowanMagennis_160019_SD100_RingingBell.wav,Una campana sta suonando?,SÌ
Brushing teeth at a medium pace.wav,Qualcuno suona uno strumento a percussione?,NO
market2.wav,È una folla di persone?,SÌ
trumpet.wav,Lo strumento è fatto di ottone?,SÌ
Footsteps outside - Including ambience.wav,Ci sono gabbiani?,SÌ
Rock-various hits.wav,Qualcuno muove un pezzo?,SÌ
fs_brokenMixer302-2.wav,È un suono che sbatte?,NO
harbour scene 1.wav,I bambini possono essere ascoltati?,SÌ
SFX- Lavadora Vieja - Hector Bakero.wav,Potrebbe essere questo il suono di una lavatrice?,SÌ
Bag.wav,Le persone parlano?,SÌ
magazinedrop.wav,Il modello dell'articolo viene lasciato cadere a caso?,SÌ
Outdoors rumble.wav,Il suono è stabile?,SÌ
Jr High Hallway Front.wav,Solo gli uomini parlano?,NO
Untitled-13.wav,I rumori sono artificiali?,SÌ
parkfree.wav,Ci sono bambini?,SÌ
160903 Dunrobin Croquet.wav,La roccia è sull'acqua?,SÌ
Foley Footsteps - with processing.wav,La persona smette di camminare?,SÌ
ambient wind.wav,C'è stato un annuncio in background?,NO
Thunder - 1.wav,Il tempo è male?,SÌ
Diesel Engines Approaching Cajon Pass.wav,C'è una locomotiva che tira un treno?,SÌ
Whelen Yelp.wav,Il suono è coerente?,SÌ
BANISTER_FLOOR CREAK.wav,Qualcuno ha risposto alle sue parole?,NO
Kitchen sink jam.wav,L'acqua scorre?,SÌ
medium clap.wav,C'è un corno d'auto che fa il clacson?,NO
FranklinStoveDoorGroansandHits_RX.wav,Qualcuno respira pesantemente sullo sfondo?,SÌ
Outside01.wav,È possibile ascoltare più persone?,NO
breaking_small_window.wav,Stanno strappando la carta?,NO
file0699_4_birdsong.wav,Si sente solo un cinguettio per uccelli?,SÌ
Opening and closing DVD case.wav,Qualcosa è colpito più di una volta?,SÌ
Rope tied to boat in port.wav,L'uomo sta lentamente aprendo una porta?,SÌ
robin_3.wav,Gli uccelli emettono suoni diversi?,SÌ
writing_with_bold_marker (miroslawski.net).wav,Viene utilizzato un marcatore?,SÌ
Paper Unfurl.wav,Qualcuno sta maneggiando la carta?,SÌ
sw_PoultryBarn_cs8049.wav,È un funerale?,NO
Birds_and_Water_Filling_Rain_Barrel.wav,È un solo tono?,NO
Machine Hum Clean.wav,Il suono dell'oggetto si avvicina?,NO
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,Questo articolo è ampiamente usato in cucina?,SÌ
Marker on Board.wav,La persona sta scrivendo su qualcosa?,SÌ
nxSample018.wav,piove continuamente?,SÌ
CamelTalk.wav,C'è un animale?,SÌ
Swifts.wav,Ci sono animali in giro?,SÌ
Car interior driving 1.wav,È rumoroso?,NO
Kings Cross street sounds.wav,un cane abbaia?,NO
Dog and crow under the rain in the alpine forest.wav,è fuori?,SÌ
little creek in the woods.wav,I bambini piangono in background?,NO
AutoViolinTest New Blast.wav,Il rumore diventa più intenso?,SÌ
Paging through book.wav,Sta aprendo un libro?,SÌ
"Weight machine, gas resistance.wav",C'è qualche ronzio?,SÌ
"Metal pole, dropping, set down, metal ring.wav",Il telefono squilla?,NO
Fan_Ventilation_Stereo 2.wav,Ci sono animali qui?,NO
20111208_beauty.and.3.beasts.wav,Un uomo fatto rumore interrompe i rumori fatti dagli animali?,SÌ
Quiet Mood.wav,La musica si ferma?,SÌ
rattledoor.wav,È qualcosa che si aggrappa?,SÌ
Glass Bottles rattle and chink.wav,qualcuno si frantuma di vetro?,NO
imm110 assignment 4a.wav,Si può sentire il vento che soffia?,SÌ
Dog whining.wav,L'animale è un cane?,SÌ
SummerFieldBirdSingingMay23rd2015.wav,C'è un aereo sullo sfondo?,NO
Radio Fuzz for Old Radio Broadcast FF233.wav,Il crepitio statico è occasionalmente?,SÌ
2 crickets chirping during a summer evening in the city (with traffic noise).wav,È un leone?,NO
0232 Street_birds_2.wav,Gli uccelli cinguettano?,SÌ
20090619.air.conditioner.wav,È un suono che un essere umano farebbe?,NO
Kobe-train-announcement-and-arrival.wav,È possibile ascoltare un corno di macchina?,NO
kitchensinkturningonandoff.wav,È fastidioso?,SÌ
Windy_Night_01.wav,È questo il suono delle onde?,SÌ
India Streets Bangalore City (Tuktuk Ride).wav,C'è solo un'auto presente?,NO
Insects 3 with dog.wav,Le zanzare stanno facendo rumore?,SÌ
"traffic medium throaty downtown and people from balcony Havana, Cuba 2008.wav",è un uccello?,NO
westend 3.wav,i bambini cantano?,NO
Ravens.wav,Una persona suona un piano?,NO
12_Ambient_Quarry_High_44_16.wav,Ci sono più persone che parlano?,SÌ
Sound_Of_Sea_In_Harbour.wav,Ci sono più animali che persone?,SÌ
Ronda - The Old Shrine - La antigua Ermita.wav,Gli uccelli diventano più silenziosi nel tempo?,NO
rain_driveway_tunnel_drip_02.wav,È asciutto in questa zona?,NO
20061208.waves.02.wav,Qualcuno sta nuotando?,SÌ
august_rain-007.wav,Le gocce di pioggia sono piccole?,SÌ
polyester and knife .wav,È possibile ascoltare rumori cigolanti?,SÌ
sants_train.wav,Il rumore è coerente?,SÌ
Motorcycle 1.wav,I gatti combattono in background?,NO
Mechanics_Wind_and_Play.wav,Qualcuno sta lavorando su qualcosa?,SÌ
buzzing bee 3 multi.wav,Sta succedendo dentro?,NO
the sound of a forest after rain _ drops falling on ferns rear.wav,Un'auto guida?,NO
"Rain On Town Square, South Germany.wav",I cani abbaiano?,NO
Thick liquid bubble 2.wav,Il suono bollente è coerente?,SÌ
Backhoe.wav,È una segheria?,SÌ
austin_ambience02.wav,C'è una macchina?,NO
Shower Driping Fast to Slow.wav,C'è un flauto?,NO
Calm Mediterranean Sea.wav,Gli schizzi si fermano all'improvviso?,NO
water.wav,L'acqua è in funzione?,SÌ
Drawers opening and closing.wav,Si ripete lo stesso rumore?,SÌ
Oven Door.wav,Un oggetto d'acciaio si sbatte contro qualcosa alla fine?,SÌ
creaking dishwasher_2.wav,Qualcuno sta parlando?,NO
BANISTER_FLOOR CREAK.wav,L'uomo ha parlato?,SÌ
Bird Effects ME.A2.wav,Gli uccelli cinguettano?,SÌ
urinal.wav,Una persona fa rumore?,NO
20100422.waterfall.birds.wav,È giorno?,SÌ
San Simeon Beach at Midnight 1.wav,È questo in un parco?,NO
Forest murmur .wav,Questi sono rumori fuori?,SÌ
StepsOnGravel.wav,Stanno ruotando una valigia dietro di loro?,NO
PS3F_FOZ_centro_AvJK_Transito_Noite.wav,Ci sono uccelli fischiati?,SÌ
tennis ball.wav,È uno sport a racchetta?,SÌ
Lakeside.wav,Gli uccelli sono rumorosi?,SÌ
smoking in car.wav,stava parlando?,NO
traffic_light_night.wav,è la costante di clic?,SÌ
egg beater.wav,La macchina è accesa?,SÌ
Traffic 1 Bikes &amp; cars.wav,I palloncini stanno scoppiando?,NO
Newark airport outside.wav,Il discorso di qualcuno è amplificato da una macchina?,SÌ
Insects 3 with dog.wav,il gatto miagola in background?,NO
Birds Chirping ME.A1.wav,L'acqua sta cadendo in modo costante?,SÌ
rain_driveway_tunnel_drip_02.wav,È un temporale rumoroso?,NO
granny glissando.wav,Lo stesso suono viene costantemente emesso?,SÌ
train boat.wav,Il suono continua fino alla fine?,SÌ
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Sta suonando una chitarra?,NO
outdoors forest footsteps running jogging rustle.wav,Il volume del suono varia?,SÌ
uguisbari.wav,I gradini attraverso i passi della luce del pavimento?,NO
keurig-coffe-maker.wav,Un uomo è imprecatore?,NO
Walking on snow frozen to ice.wav,La persona si sta avvicinando?,SÌ
Giant 1.wav,C'è una persona nella zona?,SÌ
bubbles 2 tall glass.wav,Qualcuno respira?,SÌ
MISC_Police_Siren_Int_Onboard_003.wav,Il motore dell'auto è l'unica cosa che fa rumore?,NO
old tractor passing Hatz.wav,Il suono è meccanico?,SÌ
stream_small.wav,È questo in un fiume forestale?,SÌ
button_drop.wav,Una folla è incoraggiata?,NO
Foley Radio Gibberish.wav,Le voci umane possono essere ascoltate?,SÌ
forest_ambiance_chepachet_spring_night_2.wav,Diverse creature diverse emettono suoni?,SÌ
20140809_cruzul.river.wav,È una posizione arida?,NO
crickets Isolated songs 130322_00.wav,Gli umani parlano?,NO
Radio Static 1 (wav).wav,La macchina si ferma?,NO
Maas 03 100215.wav,Gli uccelli cantano?,NO
20080928.rain.scooter.wav,sta piovendo?,SÌ
Birds Chirping ME.A1.wav,È questa acqua?,SÌ
Bear Last Audio.wav,I pesci saltano in un ruscello?,NO
Cornflour Snow.wav,Il parlare finisce?,SÌ
The Big Circle.wav,Una macchina viene utilizzata?,SÌ
Bottle Open Pour Fizz.wav,muore qualcosa che viene aperto?,SÌ
Diving Bell 1.wav,Il campanello è colpito solo una volta?,SÌ
outdoors ambient windy wind leaves rustle near airport plane hum.wav,questo è all'interno?,NO
creaking dishwasher_2.wav,La cerniera della porta è scricchiolante?,SÌ
Water Boiling in Small Pot_1-2.wav,C'è acqua?,SÌ
Metal spoon on china plate.wav,C'è una voce umana?,NO
20110121_cranes.wind.wav,È un cane che fa il rumore?,NO
walking down hall MIT mike closer to feet.wav,Il suono è morbido?,SÌ
my kitchen sink talks to me.wav,Qualcuno sussurra?,NO
Air condition running.wav,Il suono è coerente?,SÌ
Water Streaming #5.wav,Qualcuno che schizza in acqua?,SÌ
Old Phone_01.wav,Una persona parla?,NO
kettle boiling on gas stove.wav,Il tempo è bagnato?,SÌ
Manwe-metal_tools_on_concrete.wav,Qualcuno sta lanciando qualcosa?,SÌ
River far 1.wav,È questa acqua?,SÌ
BOILING WATER COOKING.wav,Qualcuno sta parlando?,NO
Footsteps_Carpet.wav,La persona si muove?,SÌ
little creek in the woods.wav,Un conduttore di treni sta urlando ai passeggeri?,NO
London Underground- tube train at station.wav,L'altoparlante è in un ambiente rumoroso?,SÌ
shower running.wav,La pioggia è dura?,SÌ
Unseathing &amp; Wobble.wav,Una persona tocca un oggetto metallico?,SÌ
FR.BirdChatAmbience.26.wav,L'uccello cinguetta si zitto?,NO
outdoors ambient distant bird.wav,C'è tuono?,NO
lungs.wav,Questo suono è emesso da una macchina di qualche tipo?,SÌ
trail_footsteps_2_0725_102951.wav,qualcuno sta camminando?,SÌ
"Shopping Mall, ambience.wav",C'è più di un essere umano in giro?,SÌ
Walking at Forest.wav,Ci sono rane?,NO
Train Horn.wav,Ci sono persone che si combattono a vicenda?,NO
Tires car without an engine.wav,Le api ronzano?,NO
rain.gutter.wav,sta piovendo?,SÌ
Car Driving.wav,Il suono accelera in qualsiasi momento?,SÌ
hort.wav,È costante?,SÌ
souffle_me_tallique.wav,C'è qualcuno che canta?,NO
Horny cats - and people at late night in a back alley.wav,È possibile ascoltare un uccello?,SÌ
hereg_hungary__grain_field_1_20080712.wav,Le persone cantano?,NO
wind&amp;chimes.wav,È asciutto fuori?,NO
Bird Effects ME.A2.wav,è fuori?,SÌ
20100401.brussels.01.wav,Il campanello suona più di una volta?,SÌ
buzzing bee 3 multi.wav,Ci sono insetti che fanno rumore?,SÌ
Thunder_birds_rain.wav,Le creature stanno emettendo suoni alti vivi?,SÌ
Crinklng and opening packet of potato chips.wav,La plastica è increspata?,SÌ
windy porch morning B.wav,è fuori?,SÌ
waves.wav,È possibile ascoltare l'acqua?,SÌ
bamboo_wind_chimes_1.wav,Uno strumento viene colpito manualmente?,SÌ
Thick liquid bubble 2.wav,Il suono è più forte all'inizio?,NO
bridge.wav,Una donna sta urlando?,NO
creaking train.wav,C'è una macchina?,SÌ
by a busy road background.wav,un gatto miagola?,NO
Microwave.wav,Il motore si ferma?,NO
polyester and knife .wav,È strappato un materiale?,SÌ
footsteps 3.wav,Il suono è arrivato a più velocità?,SÌ
Loading old cobbles.wav,Qualcosa che sbatte in una macchina?,SÌ
01-bottle-water-sparkle.wav,È questo il suono della soda?,SÌ
Rainstorm.wav,Il dispositivo audio viene spostato?,SÌ
Rain after Thunder from Shed 2013-07-25 2.wav,C'è acqua nella clip audio?,SÌ
Pushing a metal fence.wav,La carta viene strappata?,NO
"Night Sounds, Summer Country.wav",I leoni stanno attaccando un animale?,NO
hereg_hungary__grain_field_3_20080712.wav,È possibile ascoltare uno sciopero in una pista da bowling?,NO
Group running in sync on concrete.wav,Il suono è ripetitivo?,SÌ
20080504.birdsong.wav,Ci sono persone che parlano?,SÌ
under flyover_300513.wav,C'è solo un uccello che canta?,NO
Rusty Metal Creaking.wav,Qualcuno sta oscillando su un'altalena arrugginita?,SÌ
my kitchen sink talks to me.wav,Qualche persone parlano?,NO
stream5.wav,È un'auto?,NO
Bobby-Car Hooting.wav,È un giocattolo di spremitura?,SÌ
west ham bubbles.wav,sta parlando più di una persona?,SÌ
birds_in_moms_garden.wav,Le macchine che emette un segnale acustico?,NO
Machine Hum Clean.wav,Il suono ronzante è innaturale?,SÌ
Village road.wav,Gli animali piangono?,SÌ
wood1.wav,C'era il suono dei tronchi di legno tagliati?,SÌ
Fuente_collserola_bcn.wav,L'acqua gocciola continuamente?,SÌ
Train left to right.wav,Un veicolo sta passando?,SÌ
Hatched.wav,Ci sono animali in giro?,SÌ
FISCHER_ZOE-2016_2017_forest-walk.wav,È dentro?,NO
Walking shingle beach.wav,qualcuno sta camminando?,SÌ
magazinedrop.wav,L'articolo viene lasciato cadere più volte?,SÌ
Water Splash 01.wav,Gli schizzi diventano più grandi col passare del tempo?,SÌ
20092007.strike.wav,C'è una tempesta?,NO
Noisy Hotel Bathroom Fan (starts + stops).wav,Il suono della macchina è costante?,NO
"Julian&#39;s Door - open and close, hinge only.wav",La cerniera è probabilmente molto nuova?,NO
Turning on Shower 2_1-2.wav,È qualcuno che beve acqua da una bottiglia?,NO
Train leaving the station.wav,I bambini sono tornati in casa?,NO
birds_serres_Auteuil.wav,Gli uccelli cinguettanti potrebbero essere in un parco?,SÌ
chemical_wood.wav,È un suono che si verifica senza alcun coinvolgimento umano?,SÌ
CONSTRUCTION SAW.wav,Il suono termina a metà della clip?,NO
FlyingOnAPlane.wav,Le persone parlano?,SÌ
RowanMagennis_160019_SD100_PageTurning.wav,Una gestione umana è la carta?,SÌ
Crow noise.wav,C'è un canto umano?,NO
conversation.wav,Lo spazio è affollato?,SÌ
Rattly metal elevator [binaural recording].wav,I macchinari vengono azionati?,SÌ
"October night, cicadas, crickets, jet flyover.wav",È fuori?,SÌ
Stream Below Dam With Slate Bottom.wav,Una radio può emettere questo suono?,SÌ
01 A pug struggles to breathe 1.14.2008.wav,L'animale sta leccando qualcosa?,SÌ
DH12_139_CentStat11_out.wav,Un uomo fa l'annuncio?,NO
TrainAmbience(Mix).wav,Le persone che parlano in piedi in una strada cittadano?,SÌ
releasing_water_into_sink_and_draining.wav,Qualcuno sta riempiendo un bacino del lavandino?,SÌ
20100307.subway.train.wav,Un motore è in funzione?,SÌ
Soap bottle squeeze.wav,Il suono è ripetitivo?,SÌ
water puddle.wav,C'è liquido in giro?,SÌ
WinterWren1.wav,Gli uccelli possono essere ascoltati sullo sfondo?,SÌ
metal clink.wav,C'è un tintinnio?,SÌ
150209 Trevor Webb Air Cyclinder.wav,Esistono più impostazioni per lo strumento?,SÌ
20091212.motorcycle.wav,Il suono principale coinvolge i macchinari che vengono revocati?,SÌ
04-Bakken_GamblingMachines_Hall.wav,È possibile ascoltare più fasce di persone di persone?,SÌ
Rattly metal elevator [binaural recording].wav,Una persona sta facendo qualcosa?,SÌ
Kitchen Clock Ticking 2.wav,C'è una persona che sale su per le scale?,NO
Greater Spotted Woodpecker.wav,I suoni si svolgono nella natura?,SÌ
open and close umbrella.wav,Una persona parla a se stessa?,NO
20091224.bells.02.wav,Qualche persone parlano?,NO
Whelen Yelp.wav,Le persone parlavano?,NO
Vocoded death threat.wav,C'è un cane che abbaia?,NO
0401 Traffic_light_sound.wav,Ci sono molti uccelli che cinguettano?,NO
Wall Clock Ticking.wav,Il suono è tranquillo?,SÌ
"2009-07-23_1730_Serralves, Fountain recorded between the fountains.wav",Una persona ha sussurrato?,NO
tram_enoshima.wav,Il segnale di attraversamento diventa più lento col passare del tempo?,SÌ
drain the water.wav,Il fluido è coinvolto?,SÌ
ocean_cape.wav,Ci sono persone che giocano in acqua?,SÌ
Soft rain in Berlin with thunder in background.wav,è fuori?,SÌ
Synthetic Rain Noise.wav,è stato sentito statico?,SÌ
icy_road.wav,La persona sta usando un martello?,NO
wood_saw_01.wav,Qualcuno sta usando un martello?,NO
open and close umbrella.wav,Il suono viene creato da una persona che gestisce un oggetto?,SÌ
chicken.wav,È dentro una tavola calda?,NO
Forbidden Purr02.wav,Il suono è rumoroso e rumoroso?,NO
noisy street.wav,Sembra una strada con auto e camion che corrono?,SÌ
Chopping parsley.wav,Qualcuno sta tagliando qualcosa?,SÌ
siren.wav,Molte persone parlano?,NO
SD trolley.wav,C'è un corno d'aria?,SÌ
"Wind, Soft. Crickets.wav",Ci sono voci?,NO
seagulls.wav,C'è una persona che parla?,NO
Slowly Walking Downhill on Dry Leaves.wav,Stanno giocando a hockey?,NO
amolador_pan_pipe.wav,La musica suona tutto il tempo?,NO
microwave_sounds.wav,La porta è aperta?,NO
crickets Isolated songs 130322_00.wav,È un pinguino?,NO
radio static 3.wav,sta piovendo?,NO
gas cooker.wav,C'è un cane che abbaia?,NO
Schnelllauferpresse 03.wav,Il treno sta aspettando che le persone si imbarcano?,NO
LONG APPLAUSE.wav,L'arco morirà?,SÌ
In Car Driving with Open Window.wav,Qualcosa è caduto a terra e si è rotto?,NO
AmbianceBackyard_Quiet_bip.wav,Ci sono più di un uccello che scricchiola?,SÌ
safe.wav,Qualcuno si sta intromettendo con qualcosa?,SÌ
Street cleaning.wav,La sorgente sonora è in movimento?,SÌ
120127_0000 train-interior-conversations.wav,un sibilo di serpente?,NO
metro underground ambient noisy transport catalan barcelona minimal tickling glitch.wav,C'è più di una persona in giro?,SÌ
Sheet metal shake and drag.wav,C'è qualcosa di metallico?,SÌ
Pig - Multiple Snorts 6 (2 pigs) - 96kHz.wav,Una persona sta emettendo questi suoni?,NO
Unseathing &amp; Wobble.wav,Un bicchiere si spezza?,NO
TrashCompactor.wav,C'è un suono ronzante?,SÌ
RAIN ON CONCRETE.wav,La pioggia sta cadendo costantemente?,SÌ
fdv_machine_a_ecrire.wav,La macchina è usata all'interno?,SÌ
Maas 03 100215.wav,L'acqua scorre?,SÌ
Kings Cross street sounds.wav,Ci sono persone che parlano?,NO
INT Bedroom tone 1.wav,Un cane abbaia?,NO
birds_serres_Auteuil.wav,Quegli uccelli volano via?,SÌ
160717 HSN fishing boat passing by.wav,C'è un aereo che vola sopra la testa?,NO
latenighttraffic.wav,Le persone possono essere ascoltate parlare sulla strada?,NO
Fly_versus_Lamp.wav,C'è una mosca?,SÌ
PassingCars02.wav,Ci sono persone che parlano nell'audio?,NO
Metal_Workshop_3.wav,C'è un canto in corso?,NO
january birds yorkshire.wav,C'è più di un uccello nella stanza?,SÌ
Pushing a metal fence.wav,Le persone parlano?,NO
Old Shed Keys.wav,Un dio abbaia dall'altra parte della porta?,NO
Backyard Gate.wav,Un cancello aperto silenziosamente senza scricchiolio?,NO
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,Il vento soffia sta facendo una distorsione?,SÌ
Pas sur le sol.wav,qualcuno sta parlando?,NO
car dragging limb.wav,C'è un motore?,SÌ
Glass bag drops.wav,Il suono della rottura del vetro continua fino alla fine?,SÌ
Ominous Ambience.wav,È possibile ascoltare qualche animale?,NO
Traffic on a Busy Street.wav,Qualcuno dei rumori fatti da una cosa vivente?,NO
Door creaking.wav,Questo oggetto emette un rumore elevato?,SÌ
train boat.wav,Un motore è in funzione?,SÌ
soda in ice.wav,È molto rumoroso?,SÌ
Pouring water in and out of different containers.wav,Ci sono anatre che tremano?,NO
walking-gravel.wav,La persona che cammina in ghiaia?,SÌ
Rainy Day Sidewalking.wav,è questa musica?,SÌ
ShowerAndSoap.wav,qualcuno sta parlando?,NO
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,Le orme sono più lente alla fine?,NO
Olive Oil.wav,Qualcosa è gocciolante?,SÌ
Spaceship background ambience.wav,C'è un ping acuto?,NO
Living Room Room Tone.wav,Qualcuno è applaudito?,NO
INT Bedroom tone 4 with bird.wav,È un uccello che cinguetta?,SÌ
Water Boiling in Small Pot_1-2.wav,C'è un gatto?,NO
releasing_water_into_sink_and_draining.wav,Qualcosa si ronza?,NO
cannons from Kronborg castle.wav,Le persone sono in una posizione indoor?,SÌ
Omni_Ambiental_PublicKitchen.wav,C'è una palla che rimbalza?,NO
OsFnHhVsDoors.wav,Il suono accade più volte?,SÌ
Radio Static 1 (wav).wav,Qualcosa è distrutto?,NO
Summer waves at Charmouth beach in Dorset.wav,L'acqua è in movimento?,SÌ
WaterSounds.wav,Qualcuno è annaffiato di fiori fuori?,NO
Noisy Hotel Bathroom Fan (starts + stops).wav,Qualcosa è acceso e spento?,SÌ
tadpolesound.wav,Una persona parla?,NO
Forbidden Purr01.wav,C'è un motore in esecuzione?,SÌ
glass (1).wav,Il rumore viene reso costante?,SÌ
Exterior Prius In Stop Away series w door open and beeps at head.wav,Il veicolo si muove?,SÌ
20070719.plaza.nueva.wav,Tutte le persone sono adulti?,NO
cornflake.wav,Il suono si ripete?,SÌ
20100802.sawing.wav,È qualcosa di morbido che viene tagliato?,NO
20060810.peters.clock.02.wav,C'è un suono di ticchettio?,SÌ
Water drops.wav,L'acqua viene versata lentamente?,SÌ
Living Minute - Winter Thaw.wav,L'acqua è in movimento?,SÌ
md1trk1.wav,Il telefono squilla alla fine?,SÌ
Summer waves at Charmouth beach in Dorset.wav,Ci sono onde?,SÌ
buzzing stinging.wav,Gli insetti possono essere ascoltati in background?,SÌ
cooking pasta.wav,C'è liquido nelle vicinanze?,SÌ
wind-up toy.wav,È un suono di qualcuno che lava i piatti?,NO
SummerFieldBirdSingingMay23rd2015.wav,Sono ascoltati diversi tipi di uccelli?,SÌ
scraping seeds from a squash.wav,È possibile ascoltare un suono scricchiolante?,SÌ
Post vibrating (contact microphone).wav,Qualcuno sta sbattendo qualcosa?,SÌ
20100802.sawing.wav,Il legno viene tagliato?,SÌ
00214 supermarket entrance 1.wav,C'è un rumore ripetuto sullo sfondo?,SÌ
R09_0013 man singing outside mdo bolhao.wav,Qualcuno canta?,SÌ
Trevi noon.wav,Vengono suonati strumenti?,SÌ
Paper shredder.wav,Le persone parlano?,NO
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,Ci sono molti animali che fanno rumore?,SÌ
Seagulls 1.wav,C'è qualche pausa nello squawking?,SÌ
