file_name,QuestionText,answer
20080614.bells.wav,¿Hay pájaros en el fondo?,Sí
writing_pencil_2.wav,¿Alguien está gritando?,No
MrM_OldAutoFocus_Nikon2020.wav,¿Se enciende la perilla?,Sí
Rolling Drawer.wav,¿El sonido del cajón se abre y se cerró en la intensidad?,Sí
lackey070329_11_52_am_jackhammer.wav,¿Están cantando pájaros?,No
SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,¿Hay voz de un hombre?,Sí
Otari Walk.wav,¿Es esto al aire libre?,Sí
Interior Plane Taking Off.wav,¿Hay solo una voz?,No
River Alde marsh.wav,¿Hay algún animal que vocalice?,Sí
fire_engine_patrolling.wav,¿No hay autos alrededor?,No
"09-07-16_1757_Afurada, next to the water in the habour.wav",¿Hay una persona hablando?,No
metro underground ambient noisy transport catalan barcelona minimal tickling glitch.wav,¿El espacio está lleno de gente?,Sí
propplaneflyover.wav,¿El ruido de un motor es audible?,Sí
Thunder_birds_rain.wav,¿Están las criaturas que hacen que los sonidos agudos vivos?,Sí
je_creakydoor.wav,¿Alguien está abriendo un viejo baúl de coche?,Sí
Water Boiling in Small Pot_1-2.wav,¿Hay agua?,Sí
cup.wav,¿Alguien está comiendo con cubiertos fuertes?,No
20110121_cranes.wind.wav,¿Hay una persona gritando?,No
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,¿Es esto al aire libre?,Sí
Vocoded death threat.wav,¿Alguien está mostrando un inodoro?,No
20080504.birdsong.wav,¿Alguien está bebiendo agua en voz alta?,No
fdv_machine_a_ecrire.wav,¿La persona está escribiendo muy lentamente?,No
winterbeach.wav,¿La persona está cerca de un agua de natación?,Sí
Lekkers Ambience.wav,¿Es un perro ladrando?,No
Galactic signal 3.wav,¿Hay alguien estornudando?,No
20100117.beeps.00.wav,¿Hay varias fuentes de sonidos?,Sí
engine start BMW 320 VG91.wav,¿Alguien inició un motor?,Sí
Water drops.wav,¿Se está vertiendo el agua lentamente?,Sí
"Rain on awning, canopy.wav",¿Es un buen día de playa?,No
tg_on windshield from inside car.wav,¿Es esto al aire libre?,Sí
Eyelit cabinet.wav,¿Un auto toca la bocina a medida que pasa?,No
Clock.Windup.Bell.Antique.wav,¿Suena una alarma?,Sí
Relaxing stream underwater SHORT 141015_0442.wav,¿Hay un flujo constante de agua?,Sí
Singapore Street Scape.wav,¿Hay perros gimiendo?,No
metal clink.wav,¿Alguien está examinando los artículos?,Sí
Tree Rustle 4.wav,¿esta lloviendo?,Sí
tram_bell_ride_door.wav,¿El vehículo se detiene?,Sí
Suburban Summer Nights.wav,¿Está hablando la gente?,No
01 A pug struggles to breathe 1.14.2008.wav,¿El animal está lamiendo algo?,Sí
banging_metal_cabinet.wav,¿Hay un sonido de martillo?,Sí
"Cicadas (Euboea, Greece).wav",¿Hay muchos tipos diferentes de criaturas presentes?,Sí
drive by moped.wav,¿Se acerca el sonido del motor a medida que avanza el clip?,Sí
0346 Traffic_at_Sindang.wav,¿Se abre una puerta de autobús?,No
20101228.street.wav,¿Se puede escuchar a la gente hablar?,Sí
west ham bubbles.wav,¿Está hablando más de una persona?,Sí
water puddle.wav,¿Alguien está hablando en la habitación?,No
Gazpoile_long.wav,¿Hay gente hablando?,No
Tortured Apple 03.wav,¿Se aplica la comida?,Sí
buzzing bee 3 multi.wav,¿Está sucediendo esto por dentro?,No
froggies.wav,¿Hay solo una rana que hace ruido?,No
Pencil Scratch 2.wav,¿Se está haciendo la escritura con una máquina de escribir?,No
cat_drinking.wav,¿esta lloviendo?,No
MAN BREATHING.wav,¿La persona está respirando fuerte?,Sí
wind_in_long_reeds_24_96_mono.wav,¿Están los pájaros chirriando?,No
sw_PoultryBarn_cs8049.wav,¿Es este un funeral?,No
Grand Union Canal Kensal Green.wav,¿Es esto al aire libre?,Sí
"Julian&#39;s Door - open and close, hinge only.wav",¿Es probablemente la bisagra muy nueva?,No
04-Bakken_GamblingMachines_Hall.wav,¿Se pueden escuchar múltiples grupos de edad de personas?,Sí
Remix of 101980__pyr0x__growl_variants.wav,¿La respiración o los ronquidos se vuelven más y más largos a medida que pasa el tiempo?,Sí
heavy industrial door opens 110419_01.wav,¿Es este un animal?,No
Paper Unfurl.wav,¿Se ha caído algo?,Sí
Feria.wav,¿Hay solo dos personas que se comunican?,No
kettle-watergong4.wav,¿Algo está golpeando metal?,Sí
Street_Sounds_Night.wav,¿Hay tráfico?,Sí
Eerie Shimmer.wav,¿Alguien está tocando la batería?,No
Old Shed Keys.wav,¿Están los perros ladrando en el fondo?,No
OCELLS MIRADOR .wav,¿Una persona está olfateando?,Sí
Fan_Ventilation_Stereo 2.wav,¿El sonido es estable?,Sí
siren.wav,¿Hay una emergencia?,Sí
wiping_wet_paper.wav,¿La persona que usa el objeto cambia el movimiento del objeto a veces?,Sí
LONG APPLAUSE.wav,¿El aplausos muere?,Sí
Traffic in Rue Blanche - Paris - France.wav,¿Alguien está cocinando en una parrilla?,No
Stepping in puddles w ambient rain.wav,¿Hay salpicaduras en primer plano?,Sí
Poppenweiler_Baechle mit Amsel 02_20100704.wav,¿Fluye el agua?,Sí
20060613.chicharras.wav,¿El ruido es alto?,Sí
Walking on snow frozen to ice.wav,¿La persona está caminando al aire libre?,Sí
Grasshoppers_and_wind1.wav,¿Está sucediendo esto afuera?,Sí
a flag is waving at the pole.wav,¿El sonido se vuelve más tranquilo?,Sí
Pedestrian street cph.wav,¿Se detiene el motor del motor?,Sí
under flyover_300513.wav,¿Hay solo un pájaro cantando?,No
Fan_Ventilation_Stereo 2.wav,¿Hay animales aquí?,No
Heavy rain - some people 2.wav,¿Se necesita un paraguas aquí?,Sí
140728_Vlissingen_City_Center_Church_Chimes.wav,¿Hay muchas campanas?,Sí
open and close umbrella.wav,¿Una persona está hablando para sí misma?,No
Walking at Forest.wav,¿Hay ranas?,No
Sink_Running_Water.wav,¿Suena constantemente en todo el audio?,Sí
Outside01.wav,¿Se pueden escuchar varias personas?,No
R09_0013 man singing outside mdo bolhao.wav,¿Alguien está cantando?,Sí
wind-noise.wav,¿Se detiene el sonido?,No
stream5.wav,¿Fluye el agua?,Sí
Noise Monster 7.wav,¿Los animales están haciendo ruidos agudos?,Sí
hisscrackle.wav,¿Se está cocinando algo?,Sí
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,¿Están patinando?,No
walking 2.wav,¿La persona camina continuamente todo el tiempo?,Sí
sogukortam.wav,¿El ruido es constante?,Sí
Gulls in Park next to Barce.wav,¿Son los sonidos de la naturaleza las únicas cosas presentes?,No
Washing Machine Water Filling Up.wav,¿Podría algo freír?,Sí
winterbeach.wav,¿El lavado de agua está en la costa?,Sí
CuttingOnion.wav,¿La persona está sola?,Sí
bangalore_zug_steht.wav,¿La máquina se mantiene estable sin variaciones en lo fuerte que es?,Sí
Box opened.wav,¿Una persona está manipulando algo?,Sí
pill bottle 4.wav,¿Se está vertiendo algo en otro recipiente?,Sí
wind turbine blades.wav,¿Está marcando un reloj?,No
Rain Loop with Low-Cut Filter.wav,¿Está al aire libre?,Sí
SeaShell_02.wav,¿Está hablando un humano?,No
Anchor Chain.wav,¿Están jugando los niños en el fondo?,No
robin_3.wav,¿Es esto afuera?,Sí
20160302_04.ushuaia.train.wav,¿Está funcionando una máquina?,Sí
Untitled-13.wav,¿Son los ruidos de una fábrica?,No
bird-twitter-car.wav,¿Hay gente hablando en el fondo?,No
Walking in the snow.wav,¿Esta persona está caminando sobre la nieve?,Sí
grifo goteando.wav,¿Se está dejando caer algo pequeño en una piscina de agua?,Sí
00214 supermarket entrance 1.wav,¿Hay un ruido repetido en el fondo?,Sí
ambient 2.wav,¿Se puede escuchar un sonido bajo?,Sí
Before-after remix of 117041__joedeshon__keys_in_ignition_warning.wav,¿Podría ser un sonido de una sirena de la policía?,No
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Este modo de transporte permanece en el suelo?,Sí
Turning on Shower 2_1-2.wav,¿El líquido sale rápidamente?,Sí
Canarian_Bird_In_Cage_Singing_1.wav,¿El pájaro se vuelve más fuerte hacia el final?,Sí
Car up over canal bridge.wav,¿Está cerca de un camino?,Sí
birds_oldmen_cafe.wav,¿Se está salpicando agua?,No
SparklingSound.wav,¿Está sucediendo esto afuera?,Sí
INT Bedroom tone 1.wav,¿Hay un sonido de estática?,Sí
Wood Steps.wav,¿Es esta una superficie hecha por el hombre?,Sí
Village road.wav,¿Alguien está llamando a la puerta?,No
medium clap.wav,¿Hay una bocina de la bocina de coche?,No
conversation.wav,¿Hay solo hombres aquí?,No
squeeks raw.wav,¿Las piezas de metal se tocan entre sí?,Sí
Ambience - Generator.wav,¿El sonido permanece constante en todo momento?,Sí
April_2004_garden_birds01.wav,¿Se escuchan múltiples especies de aves?,Sí
INT Bedroom tone 1.wav,¿Hay una persona hablando?,No
01-bottle-water-sparkle.wav,¿Es este el sonido del refresco?,Sí
Snapping twig.wav,¿Hay algún punto en el que alguien saca un objeto de un contenedor?,No
Hydrophone_Newport Footbridge Fountains 06.wav,¿El flujo es constante?,Sí
GuardDog1.wav,¿Es un animal que hace ruido?,Sí
Cat purring quietly.wav,¿Están haciendo karate?,No
_Stream 3 at Krka falls.wav,¿Está mojado afuera?,Sí
raininwoods.wav,¿Parece que el agua fluye cerca?,Sí
stream5.wav,¿Es esta agua?,Sí
Bear Last Audio.wav,¿Suena esto animalista?,Sí
SummerFieldBirdSingingMay23rd2015.wav,¿Está un jackhammer haciendo ruido en el fondo?,No
circulation.wav,¿Están corriendo los caballos?,No
grifo goteando.wav,¿Hay un loro haciendo preguntas?,No
Hospital corridor.wav,¿Están los animales en la habitación?,No
crickets and blimp.wav,¿Hay un motor que se drona?,Sí
City-Park Nightingale SHORT 140420_0160.wav,¿Hay pájaro afuera?,Sí
R05_0197.wav,¿La gente comienza a hablar en voz alta?,No
shaking and opening a water bottle.wav,¿Hay una tormenta?,Sí
Clinking Glasses.wav,¿El sonido es un tintineo?,Sí
md10trk3.wav,¿Hay un zumbido de maquinaria?,Sí
"Metal pole, dropping, set down, metal ring.wav",¿Está sonando el teléfono?,No
Metra Train.wav,¿Está hablando la gente?,No
water.wav,¿Alguien está salpicando en el agua?,No
indoors house ambient more silent room tone.wav,¿Hay un niño presente?,Sí
Rio Cadi.wav,¿El agua fluye constantemente cerca?,Sí
birmingham-aston-canal-extractor-fan-background.wav,¿Alguien habla?,No
crushed_then_cubed.wav,¿Se está haciendo este ruido usando solo las manos de alguien?,No
egg beater.wav,¿Está la máquina encendida?,Sí
Light Rain Home2.wav,¿Alguien está lanzando rocas?,No
inside a japanese bus.wav,¿Se está metiendo un animal en la basura?,No
crackling-rain-fire.wav,¿Se realiza el mismo sonido todo el tiempo?,Sí
Mensen op de achtergrond.001.wav,¿Hay más de una persona presente?,Sí
walking down hall MIT mike closer to feet.wav,¿Está jadeando un perro?,No
belladonna.wav,¿Se mueve algo?,Sí
20060810.peters.clock.02.wav,¿Hay un sonido de tic?,Sí
around the yellow Ferrari pt. 1.wav,¿Es esto en el interior?,No
Boom_Folie_PlayingWithCurtains.wav,¿Está suena la alarma del coche?,No
Spring Rain 1.wav,¿Alguien se está duchando?,Sí
Living Minute - Winter Thaw.wav,¿Es esta agua?,Sí
in_the_train_to_montpellier.wav,¿Están en un concierto?,No
2006_04_16_water_and_frogs_colliure.wav,¿Hay algo mojado?,Sí
walking-gravel.wav,¿Aumenta el ritmo de los pasos?,No
20070128.turbine.wav,¿El ruido permanece consistente?,Sí
birds-Udaipur-Saheliyon-Ki-Bari.wav,¿Están las personas afuera?,Sí
FP_Flock_of_Birds.wav,¿Parece que muchas alas se aletean?,Sí
20100802.sawing.wav,¿Es este un movimiento repetitivo?,Sí
gentle village sounds ed 1f.wav,¿Se puede escuchar cualquier voz grabada?,Sí
propplaneflyover.wav,¿Hay alguna música de fondo?,No
RG Railing Ring.wav,¿Se juega un piano?,No
20080504.birdsong.wav,¿Es un pájaro silbado en voz alta?,Sí
safe.wav,¿Están causando daños criminales?,No
Forbidden Purr01.wav,¿La persona tose?,No
WasherEndofSpinCycleStartFillCycle.wav,¿Se está reproduciendo la música?,No
radio static 3.wav,¿esta lloviendo?,No
footsteps 3.wav,¿Es chillido?,No
061215_chalice_well_cascade_okm2_t02eq.wav,¿Está cayendo el agua?,Sí
Rattly metal elevator [binaural recording].wav,¿Hay gente hablando en la zona?,No
SpaceAmbient.wav,¿El sonido permanece igual?,Sí
rain.gutter.wav,¿esta lloviendo?,Sí
R09_0005 bird ambience.wav,¿Está cerca de una carretera?,Sí
Ambience - General Farm - 96kHz.wav,¿Continúa el suave de las ovejas a medida que pasa el tiempo?,No
water_vipS.wav,¿Es esta agua?,Sí
Fly_versus_Lamp.wav,¿Se está golpeando una superficie?,Sí
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",¿Solo se escucha la vida silvestre?,Sí
Opening and closing DVD case.wav,¿Algo es golpeado más de una vez?,Sí
Sound_Of_Sea_In_Harbour.wav,¿Hay más animales que personas?,Sí
airplane01.wav,¿El sonido solo se vuelve más suave?,No
Glass bag drops.wav,¿Continúa el sonido de la ruptura de vidrio hasta el final?,Sí
20100418.marshes.storm.01.wav,¿Están los animales dentro?,No
Rusty Metal Creaking.wav,¿Alguien está balanceándose en un columpio oxidado?,Sí
PassingCars02.wav,¿Hay gente hablando en el audio?,No
outdoors ambient distant bird.wav,¿Hay truenos?,No
junction_night_traffic.wav,¿El zumbido varía en intensidad?,Sí
windy_driving.wav,¿Necesitaría literalmente aferrarse literalmente a su sombrero hoy?,Sí
Radio Fuzz for Old Radio Broadcast FF233.wav,¿Es el crepitante estático ocasionalmente?,Sí
lounge bar.wav,¿Está reproduciendo música?,Sí
0804_094043 metal grinding or drilling 30secs.wav,¿Esta herramienta necesita electricidad?,Sí
it_has_just_begun.wav,¿Hay música a todo volumen de fondo?,No
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,¿Hay un grupo de personas?,Sí
Geese - Chatter 1 - 96kHz.wav,¿Se puede escuchar un caballo?,Sí
EQUIP_expressoMaker_01.wav,¿La bicicleta de motor se apaga alguna vez?,No
drain the water.wav,¿Está involucrado el líquido?,Sí
Scribble_long_strokes.wav,¿Alguien está puliendo una superficie con papel de lija?,Sí
20130406_tourists.06.wav,¿Una persona se acerca en una motocicleta?,No
CoinSpin.wav,¿Está el artículo hecho de metal?,Sí
College Hallway ambience.wav,¿La multitud está compuesta solo de hombres?,Sí
Mechanics_Wind_and_Play.wav,¿Alguien está trabajando en algo?,Sí
Train Horn.wav,¿Hay un tren en el fondo?,Sí
Glass Bottles rattle and chink.wav,¿Se pueden romper estos artículos?,Sí
Water Pour.wav,¿El agua del grifo abierto funciona continuamente?,Sí
Snow effects.wav,"¿Hay algún sonido corto y agudo, como alguien que pasa una uña sobre el lienzo?",Sí
tg_on windshield from inside car.wav,¿esta lloviendo?,Sí
Cornflour Snow.wav,¿Termina el habla?,Sí
smallgrocery.wav,¿Es una máquina pitidos en el fondo?,Sí
080912_00_grinder_wood.wav,¿La gente está cantando?,No
marche1.wav,¿Hay algún vehículo presente?,No
Rain 04 091012.wav,¿Es este un buen día para tener un paraguas?,Sí
inside a japanese bus.wav,¿Está el vehículo lejos?,Sí
STE-005.wav,¿El sonido tiene un ritmo estable?,Sí
barrelhits.wav,¿Son estos objetos de papel?,No
kitchen metal.wav,¿Hay un cantante en la banda?,No
070821_flsp_trail05.wav,¿Está sucediendo esto dentro de un hotel?,No
Creek 115.wav,¿Es un sólido?,No
"Uh, Hi, Mom. I Crashed the Car.wav",¿Hay un hombre aquí?,Sí
Crepe Making.wav,¿Se está cocinando algo?,Sí
snowSteps.wav,¿Es constante el roce?,Sí
fdv_machine_a_ecrire.wav,¿Se usa la máquina en el interior?,Sí
trail_footsteps_2_0725_102951.wav,¿Alguien está caminando?,Sí
Snow effects.wav,¿Alguien está caminando afuera?,Sí
water plops.wav,¿El agua gotea todo el tiempo?,Sí
Triumph start and idle.wav,¿Se puede escuchar algo acelerando al comienzo de este clip?,Sí
waves.wav,¿Se puede escuchar el agua?,Sí
Dog and crow under the rain in the alpine forest.wav,¿Es esto afuera?,Sí
helicopter.L.wav,¿Es esto un oso?,No
Splashing Water in Bathtube_1-2.wav,¿Hay líquido en el área?,Sí
Pushing a metal fence.wav,¿Se rasga el papel?,No
train accelerating on trestle.wav,¿Es este alguien jugando un xilófono?,Sí
Fergus Whining.wav,¿Es este un animal domesticado?,Sí
Finch.wav,¿Es esto afuera?,Sí
Movements in the Water.wav,¿Hay un sonido de agua que se está golpeando?,Sí
Kings Cross street sounds.wav,¿Un perro ladra?,No
compressed-waist-rubbish-container.wav,¿La persona se mueve alrededor de la maquinaria?,Sí
Kitchen Clock Ticking 2.wav,¿Está marcando el reloj?,Sí
Mensen op de achtergrond.001.wav,¿Están presentes los hombres y las hembras?,Sí
Water drops.wav,¿Es ruidoso?,No
TrainAmbience(Mix).wav,¿Es un ambiente tranquilo?,No
20060426.marsh.house.ambiance.wav,¿Hay un ruido constante en el fondo?,Sí
Village Morning Atmos.wav,¿Hay solo un perro?,No
Train Station Loudspeakers.wav,¿Es esta una ubicación pública?,Sí
Kids chatter Primary School Birmingham UK.wav,¿Podría ser esto en una escuela?,Sí
Binding my thesis.wav,¿Hay una máquina haciendo ruido?,Sí
2006_04_16_water_and_frogs_colliure.wav,¿La gente está hablando cerca?,No
cooking pasta.wav,¿Hay líquido cerca?,Sí
Vocoded death threat.wav,¿El sonido se hace más fuerte a medida que pasa el tiempo?,Sí
construction equipment tracked.wav,¿El motor mantiene un timón constante en todo momento?,Sí
SparklingSound.wav,¿El sonido se vuelve más suave?,Sí
OsFnHhVsDoors.wav,¿El sonido ocurre varias veces?,Sí
Distant train with birds.wav,¿Hay una ronronización de gato?,No
Ambience Night crickets.wav,¿Sería seguro decir que es de noche?,Sí
Water Pour.wav,¿Está esto cerca de un líquido?,Sí
heavy industrial door opens 110419_01.wav,¿Es esto una máquina?,Sí
indoors house ambient more silent room tone.wav,¿Se rompió el vidrio?,No
Mechanical camera sound.wav,¿Se repite el sonido?,Sí
Bear Last Audio.wav,¿Están saltando los peces a un arroyo?,No
Lake Wars_extract.wav,¿Es algo disparado?,Sí
8 minutes in one.wav,¿El sonido es distante?,No
Backhoe.wav,¿Es esto un aserradero?,Sí
writing_with_bold_marker (miroslawski.net).wav,¿Se está utilizando un marcador?,Sí
8 minutes in one.wav,¿Está el sonido cerca?,Sí
CarFerrySeaDogsPeople.wav,¿Hay un sonido de agua?,Sí
progetto_sound_design_prova1.wav,¿Hay tres altavoces?,Sí
walking-gravel.wav,¿La persona escucha una bocina de coche?,No
Dribbling water.wav,¿El agua sale en un brote pesado?,No
safe.wav,¿Alguien se está entrometiendo con algo?,Sí
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿Alguien está limpiando el piso?,No
inside a japanese bus.wav,¿Alguien está acostado en su bocina?,No
0804_094043 metal grinding or drilling 30secs.wav,¿Alguien está usando una herramienta?,Sí
marker-pen-paper.wav,¿La persona está presionando cada vez más duro?,Sí
Stream 1 at Krka falls.wav,¿Hay estático?,Sí
TrainAmbience(Mix).wav,¿La gente está hablando dentro de una casa?,Sí
Kitchen Clock Ticking 2.wav,¿Hay una persona subiendo escaleras?,No
The dishwasher.wav,¿Es este un animal?,No
shopping-cart-rattle.wav,¿Hay un gato?,No
Diesel Engines Approaching Cajon Pass.wav,¿Hay una locomotora tirando de un tren?,Sí
walking-gravel.wav,¿La persona está caminando en grava?,Sí
Vocoded death threat.wav,¿Hay un perro ladrando?,No
lungs.wav,¿Está hablando la gente?,No
Machine Hum Clean.wav,¿El sonido del objeto está cayendo cerca?,No
Soft rain in Berlin with thunder in background.wav,¿Está hablando la gente?,No
20092007.strike.wav,¿Podría ser iluminación?,Sí
Rain drops.wav,¿Es este un espacio lleno de gente?,No
Singapore Street Scape.wav,¿Hay gente caminando?,Sí
Train and dog.wav,¿Hay alguna lluvia?,No
Pas sur le sol.wav,¿Los pasos varían en rapidez?,Sí
Sundsvall Harbour.wav,¿Están los pájaros afuera?,Sí
Traffic Ambient.wav,¿Es un charlatán de pato?,No
Untitled-13.wav,¿Son los ruidos artificiales?,Sí
kettle boiling on gas stove.wav,¿Está húmedo el clima?,Sí
crickets and blimp.wav,¿Hubo múltiples tonos?,Sí
File clicking open.wav,¿Se golpea algo?,Sí
sawing asphalt.wav,¿Hay alguna maquinaria que se ejecute todo el tiempo?,Sí
Calm down-town morning 02 150722_0706.wav,¿Hay pájaros chirriando?,Sí
underWater001.wav,¿Alguien está lavando una taza de café?,Sí
Tui Birdsong New Zealand.wav,¿Están llorando estos bebés?,No
STE-005.wav,¿El sonido es ruidoso y siniestro?,No
Microwave Door Open Close .wav,¿El sonido está sucediendo a un ritmo desigual?,Sí
20061214.wrench.02.wav,¿Es esto un pájaro?,No
gas cooker.wav,¿Hay un perro ladrando?,No
a flag is waving at the pole.wav,¿El sonido se repite en todo momento?,Sí
ww big windchimes  fs  1 4 2011.wav,¿Suena más de una campana?,Sí
Landstraenverkehr bei Regen 3.wav,¿Está el hombre en la ducha?,No
Atmos with Distant Boobook Owl.wav,¿El sonido distante se repite dos veces?,Sí
CoinSpin.wav,¿Alguien está contando facturas?,No
20141026 Chihuahua Barking Licking 01.wav,¿Este sonido proviene de un animal?,Sí
Rain at the city window - 44.1kHz16Bit - XYStereo - TASCAM - DR40 - intMic - normalized - fade in and fade out.wav,¿esta lloviendo?,Sí
Feria.wav,¿Hay solo adultos presentes?,No
Shanghai Traffic Near Peoples Square.wav,¿El sonido es constante?,No
02668 stripwood noises.wav,¿Se está apilando algo?,Sí
auto5.wav,¿Es esto un motor?,Sí
Remix of 101674__Robinhood76__01906_aluminium_foil_&#39;space-alien radio-static remix&#39;.wav,¿El ruido es retorcido y aleatorio?,Sí
Cityscape Ferries 100208.wav,¿Hay viento soplando?,Sí
glass (1).wav,¿El ruido se hace constante?,Sí
conversation.wav,¿Está el espacio lleno?,Sí
20090102.street.noise.wav,¿Hay un vehículo?,Sí
Shaking Gate.wav,¿Alguna vez el sonido se acelera y disminuye?,Sí
mosquito.wav,¿Es el sonido agudo?,Sí
ocean_cape.wav,¿esta lloviendo?,Sí
20061022.upstairs.wav,¿Está la puerta cerrada?,Sí
Remix of 101674__Robinhood76__01906_aluminium_foil_&#39;space-alien radio-static remix&#39;.wav,¿Hay un coro cantando?,No
Bus driving.wav,¿Hay alguien hablando durante el secado de la ropa?,No
releasing_water_into_sink_and_draining.wav,¿Es algo tarareado?,No
Water Splash 01.wav,¿Hay truenos en la distancia?,Sí
Rainstorm.wav,¿Es este un sonido típicamente hecho por la vocalización animal?,No
Birds_and_Water_Filling_Rain_Barrel.wav,¿Está amortiguado?,Sí
"WASHING,machine.wav",¿Es constante el nivel de ruido?,No
Schnelllauferpresse 01.wav,¿El sonido golpea repetidamente?,Sí
steps through the forest - birds sing.wav,¿Hay una persona caminando?,Sí
College Hallway ambience.wav,¿Hay una persona alrededor?,Sí
Cable rustling 1-01.R.wav,¿La gente habla al principio?,No
Group running in sync on concrete.wav,¿Se mueve la persona?,Sí
1990 repetition brass-band 01.wav,¿Pasó un camión de bomberos?,No
Lakeside.wav,¿Hay un gato?,No
massive murmur in cathedral.wav,¿La gente está hablando al unísono?,Sí
Greeting Card Foley.wav,¿Eso es un perro?,No
20070719.plaza.nueva.wav,¿Se puede escuchar charlar?,Sí
Rain after Thunder from Shed 2013-07-25 1.wav,¿La lluvia se mantiene estable?,Sí
fire_engine_patrolling.wav,¿Esta escena tiene lugar en un restaurante?,No
Public Waterfall.wav,¿Hay sonido de tráfico?,No
static 770 kHz cycle zap.wav,¿No hay sonido de interferencia?,Sí
Diving Bell 1.wav,¿Jugaron varias campanas?,No
Walking_up_the_hill.wav,¿Es un lobo aullando?,No
walking-gravel.wav,¿Alguien está en movimiento?,Sí
BsAS_Tren01.wav,¿Hay perros ladrando?,No
"Julian&#39;s Door - open and close, hinge only.wav",¿El crujido ocurre varias veces?,Sí
rattledoor.wav,¿Es algo que está clement?,Sí
"Wind, Soft. Crickets.wav",¿Hay voces humanas?,No
Country Porch Crickets.wav,¿Están aullando los lobos en la noche?,No
md9trk4.wav,¿La gente está gritando?,No
GuardDog1.wav,¿Es un hombre silbando?,No
Footsteps Gravel Trainers Running 96Hz 24 Bit.wav,¿Hay algún animal cerca del corredor?,No
Door Handle and Lock.wav,¿Se gritan las mismas palabras?,No
drive by moped.wav,¿Hay animales haciendo ruido?,No
White River birds 2.wav,¿Una mujer habla con el pájaro?,No
Coffee Maker Brewing.wav,¿Alguien está haciendo café?,Sí
Dawn-with-a-Pheasant.wav,¿Hay animales alrededor?,Sí
hugeSlidingDoorSlamSM57.wav,¿Alguien está animando?,No
back yard ambience loop 11-06-14.wav,¿Se puede escuchar algún tipo de animal?,No
20111208_beauty.and.3.beasts.wav,¿Está esto dentro de una casa?,No
Birds&amp;Wind.wav,¿Hay olas oceánicas que se estrellan?,Sí
2006_04_16_water_and_frogs_colliure.wav,¿Es el asunto que produce el sonido en estado líquido?,Sí
Train and dog.wav,¿Un perro ladra en la distancia?,Sí
Synthetic Rain Noise.wav,¿Es el sonido crujido?,Sí
train_leaving_oloron_sainte_marie.wav,¿Un vehículo pasa por parte de un vehículo?,Sí
TRAN_Plane_PropSpin_01.wav,¿Es este un animal?,No
High pitched drilling.wav,¿Hay varias personas hablando?,No
SR001F.wav,¿Se puede escuchar a alguien corriendo?,No
"Neighbours saturday moning street activity, GREENFIELD PLACE (Snippet).wav",¿Es esto una rana?,No
Ambience - General Farm - 96kHz.wav,¿La gente está cantando?,No
BOILING WATER COOKING.wav,¿El ruido es estable?,Sí
Kitchen.PlatesSraping.Faucet.wav,¿Un plato hace un sonido?,Sí
Walking in Grass Past Cyclist in Evening.wav,¿Esta persona está caminando?,Sí
Swifts.wav,¿Hay animales alrededor?,Sí
chemical_wood.wav,¿Es este un sonido que ocurre sin ninguna participación humana?,Sí
rain_near_city_far.wav,¿El agua golpea el suelo?,Sí
Old Shed Keys.wav,¿Un dios ladra al otro lado de la puerta?,No
Morgens 01.wav,¿Están algunas aves más cerca que otras?,Sí
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",¿La zona está tranquila?,No
Pardelas.wav,¿El sonido es agudo?,Sí
Rain hitting window.wav,¿El sonido proviene de una secadora de ropa?,No
20100418.marshes.storm.01.wav,¿Hay un gallo?,Sí
"Beach Waves, Praia Grande.wav",¿La gente está gritando?,No
amolador_pan_pipe.wav,¿Se está reproduciendo un instrumento?,Sí
SummerFieldBirdSingingMay23rd2015.wav,¿Hay un avión en el fondo?,No
Pig - Multiple Snorts 6 (2 pigs) - 96kHz.wav,¿Una persona está haciendo estos sonidos?,No
Walking shingle beach.wav,¿Alguien está caminando?,Sí
20090619.air.conditioner.wav,¿El ruido se mantiene estable durante toda la grabación?,Sí
Ketchup Farts.wav,¿El sonido se detiene en el medio?,No
Hwy84Westbound2A.wav,¿Los autos pasan por el viento?,Sí
westend 3.wav,¿Hay más de una persona alrededor?,Sí
"footsteps (snow, sand)_01.wav",¿Alguien está caminando?,Sí
sultanahmet square.wav,¿Hay un perro ladrando?,No
Carrer de Pons i Gallarza.wav,¿Hay personas de diferentes edades?,Sí
Walking_up_the_hill.wav,¿Hay algún sonido de salpicaduras de agua?,No
by a busy road background.wav,¿Estas máquinas tienen ruedas?,Sí
Alexanderplatz talking shouting people.wav,¿Hay más de una persona presente?,Sí
bridge.wav,¿Es esto afuera?,Sí
Sheep BAAAH.wav,¿Una cabra está haciendo el sonido?,Sí
Grand Prix 2.wav,¿Los autos van rápido?,Sí
Seagulls 1.wav,¿Hay panteras gruñendo?,No
