file_name,QuestionText,answer
Remix of 101674__Robinhood76__01906_aluminium_foil_&#39;space-alien radio-static remix&#39;.wav,Uma mulher está falando sobre as sobrancelhas?,não
"Rain On Town Square, South Germany.wav",Alguém está gritando?,não
Class 66 At Aliwal Lane Crossing Whittlesea.wav,Isso soa como um trem nos trilhos?,sim
"train at crossing, camden arkansas.wav",O carro buzina?,não
"Cicadas (Euboea, Greece).wav",Os insetos são altos?,sim
02668 stripwood noises.wav,O objeto está sendo movido em fazer um som constante sem uma pausa?,não
"Wind in a field recorded close to the ground in New Mexico, USA.wav",isso é uma voz?,não
Rain Gutter Dripping.wav,O som envolve o derramamento de algo?,sim
open and close umbrella.wav,A pausa do som?,sim
Knocking at door.wav,Eles fazem parte de uma grande orquestra?,não
ResidentialFallNight_crickets.wav,Existem animais por perto?,não
ambient wind.wav,O envio varia seu tom?,sim
Footsteps Dirt 01.wav,Os aviões estão voando?,não
Manwe-metal_tools_on_concrete.wav,As pessoas estão lutando?,não
raindrops_metalcover.wav,A chuva está caindo em um teto de lata?,sim
20161126_rain.74.wav,Existe o som das chamadas de animais?,não
DePanne.wav,Existem pássaros gritando?,não
Amb Resid Ext 001.wav,É preciso dizer que não há pessoas se comunicando?,sim
TrainAmbience(Mix).wav,As pessoas estão falando de pé ao lado de uma rua da cidade?,sim
Tractor And Topper.wav,Existem tons para um caminhão assando aviso?,não
freezer hum.wav,Existe um ruído da água?,sim
Plusieurs_Chaises_Glissent.wav,Isso é interno?,sim
book_light_noise.wav,Uma pessoa está andando rápido?,sim
Boom_Folie_PlayingWithCurtains.wav,A pessoa está resmungando?,não
container port 01.wav,Os pássaros estão cantando?,não
froggies.wav,Esses animais comem moscas?,sim
Triumph start and idle.wav,Algo pode ser ouvido acelerando no início deste clipe?,sim
160170_Wind Blowing door_OWI.wav,Existem pássaros cantando ao fundo?,não
Birds Chirping ME.A1.wav,Parece uma chuva suave?,não
Interior Plane Taking Off.wav,Existem vozes para crianças?,sim
Coffee Maker Brewing.wav,A coisa está rolando por uma superfície lisa?,não
in_the_train_to_montpellier.wav,Algo está fazendo um barulho robusto?,sim
static 770 kHz cycle zap.wav,Existe um som de interferência acontecendo?,sim
Forbidden Purr02.wav,O som é brevemente interrompido por outro som com cerca de 17 segundos?,não
heavy industrial door opens 110419_01.wav,isso é uma máquina?,sim
Opening and closing DVD case.wav,É algo pesado?,não
sawing asphalt.wav,Existe uma máquina de corte?,sim
wind in the trees.wav,O som é mais alto no final?,sim
chinesealarmclock.wav,Alguém está andando?,não
elevator sequence ambience door opens closes descends door opens.wav,Existe uma pessoa?,não
"Night Sounds, Summer Country.wav",Os leões estão atacando um animal?,não
coast wave kids far 160710_0914.wav,Isso está em um carro?,não
Pencil 1.wav,Existe tapping?,sim
breaking_small_window.wav,algo esmaga?,sim
Rolling Wind - looping.wav,A água está espirrando no chão?,não
Eerie Shimmer.wav,Alguém está tocando bateria?,não
Distant train with birds.wav,Isso está nas montanhas?,não
2006_04_16_water_and_frogs_colliure.wav,É o assunto que produz o som em um estado líquido?,sim
Scribble_long_strokes.wav,Há uma porta sendo fechada?,não
Soft rain in Berlin with thunder in background.wav,As pessoas estão falando?,não
Money in the bag.wav,está chovendo?,não
KnifeScrapingWoodWhittling.wav,Existem pessoas em segundo plano?,sim
plasglass.wav,Algo é raspado?,sim
Small quiet street ambience.wav,Alguém começou um carro?,sim
bm_drip.wav,É líquido em movimento?,sim
Water drip and fan ambience.wav,Existe um choramingno escuro?,não
Crowd in a local market.wav,As pessoas estão gritando alto?,não
conversation.wav,Existem apenas homens aqui?,não
radio static 3.wav,Existe uma televisão envolvida?,não
hisscrackle.wav,Sizzling é o único som ouvido?,não
Paper shredder.wav,Este dispositivo é elétrico?,sim
"Garbage truck, celaring glasscontainer.wav",Existe uma sirene?,não
Trevi noon.wav,Há muito tráfego por perto?,sim
city pouring rain.wav,Existe um humano?,não
mosquito.wav,O som é agudo?,sim
steps through the forest - birds sing.wav,Existe algum trem?,sim
cornflake.wav,Alguém está martelando um prego?,sim
Schnelllauferpresse 03.wav,O trem está esperando que as pessoas embarquem?,não
ocean_cape.wav,Há ondas travando?,sim
Tallarol capnegre.wav,As pessoas estão rindo?,não
"ATM-LES-CIST-1,50.wav",Existe uma pessoa falando?,não
San Simeon Beach at Midnight 1.wav,Isso está em um parque?,não
radio static 3.wav,Poderia ser o som de um rádio?,sim
R05_0526.wav,Isso está em uma cozinha?,sim
raininwoods.wav,Parece que a água está fluindo nas proximidades?,sim
SummerFieldBirdSingingMay23rd2015.wav,Um backhammer está fazendo barulho em segundo plano?,não
01058 main street walk.wav,Existe música tocando?,não
Footsteps outside - Including ambience.wav,As pessoas podem ser ouvidas conversando?,sim
Alexanderplatz talking shouting people.wav,está chovendo?,sim
book_light_noise.wav,O som é constantemente repetido?,sim
just birds.wav,O tráfego pode ser ouvido?,sim
"Night Sounds, Summer Country.wav",As pessoas estão falando?,não
Omni_Ambiental_PublicKitchen.wav,Parece que algo está sendo raspado?,não
EXT Steel works far.wav,Alguém está trabalhando?,sim
windy_driving.wav,A chuva pode ser ouvida caindo no chão?,não
02668 stripwood noises.wav,A mesma coisa está sendo movida repetidamente?,sim
west ham bubbles.wav,Mais de uma pessoa está falando?,sim
Stream 1 at Krka falls.wav,Há um acidente de carro?,não
140728_Vlissingen_City_Center_Church_Chimes.wav,Existem muitos sinos?,sim
freezer hum.wav,Uma máquina está funcionando?,sim
Noisy Hotel Bathroom Fan (starts + stops).wav,Algo está sendo ligado e desativado?,sim
Amb Resid Ext 001.wav,Existem muitas buzinas?,não
Forest murmur .wav,Alguém está martelando um prego?,não
rain_near_city_far.wav,É um tornado?,sim
Village Morning Atmos.wav,Mais de um animal está fazendo barulho?,sim
BOILING WATER COOKING.wav,O barulho é estável?,sim
foot_steps_snow_02.wav,Alguém pode ser ouvido andando?,sim
Quiet Mood.wav,A música para?,sim
04-Bakken_GamblingMachines_Hall.wav,Existe uma multidão de pessoas?,sim
market2.wav,Os cães estão latindo?,não
Baking dish picked up put down.wav,Algo está sendo raspado?,sim
Cornell Big Cheer.wav,Está trovejando?,não
Train Horn.wav,O som vem de um veículo?,não
River Alde marsh.wav,Há algum animal vocalizando?,sim
Elevator goes up.wav,Existe uma pausa entre os sons?,não
knife-sword sounds.wav,Existem computadores como ruídos em segundo plano?,não
doorbell old.wav,Um sino está sendo atingido repetidamente?,sim
Water drops.wav,Existe água?,sim
Dog and crow under the rain in the alpine forest.wav,Há pessoas falando?,não
In Car Driving with Open Window.wav,Isso está ocorrendo em uma estrada?,sim
sogukortam.wav,O som é um ruído branco?,sim
Car starts in garage.wav,O motor acelera?,sim
eating_cabbage.wav,Alguém está mastigando?,sim
latenighttraffic.wav,Não está chovendo?,sim
1990 repetition brass-band 01.wav,Os instrumentos de bronze estão sendo tocados?,sim
md1trk1.wav,Alguém atende o telefone?,não
crow_magpie_ambience_1.wav,Existe um barco a motor?,não
old tractor passing Hatz.wav,O carro desligou?,não
Metal spoon on china plate.wav,É feito de metal?,sim
car dragging limb.wav,O motor fica mais silencioso?,não
GulfWaves2.wav,essas ondas estão batendo na costa?,sim
Printer Setting Up.wav,O som é constante?,não
walking up a wooded hill.wav,A pessoa está usando uma bengala?,sim
dryaubergines01.wav,Existem dedos digitando em um teclado neste clipe?,sim
plastic bag rustle.wav,Um bebê está rindo?,não
nature-waterfall-Blaafarveverket-090721.wav,A música está tocando?,não
R09_0005 bird ambience.wav,É um dia seco?,sim
vieux fou #1.wav,algo quebrou?,sim
GuardDog1.wav,Um animal está fazendo barulho?,sim
Splashing Water in Bathtube_1-2.wav,Existe líquido na área?,sim
stonemachine.wav,Alguém está falando?,não
OsFnHhVsDoors.wav,Isso poderia ser uma porta para um armário sendo aberto e fechado?,sim
wood1.wav,Havia o som de troncos de madeira sendo cortados?,sim
EQUIP_expressoMaker_01.wav,O som é feito por uma máquina?,sim
Peckham Rye afternoon.wav,A noite está quieta?,não
Rain on street Leuvehaven 100609.wav,Isso está lá fora?,sim
kijjaz - Swimming Pool Pump 03.wav,Este som é algo frequentemente associado a sons ouvidos no escritório?,não
Summer Ambiance .wav,Um pássaro chilreando?,sim
creaking train.wav,É uma pessoa?,não
Shower Driping Fast to Slow.wav,Existe um líquido por perto?,sim
20100117.beeps.00.wav,Existem várias fontes de sons?,sim
Door Handle and Lock.wav,As mesmas palavras são gritadas?,não
Ambience - General Farm - 96kHz.wav,As pessoas estão cantando?,não
smallgrocery.wav,Uma máquina apitando em segundo plano?,sim
Olive Oil.wav,Um bebê está chorando?,não
"Metal pole, assembling, disassembling, metal pipe hits with ring.wav",Alguém está batendo em algo com um objeto?,sim
trail_footsteps_2_0725_102951.wav,Há música sendo tocada?,não
Walking shingle beach.wav,Alguém está andando?,sim
Walking On Snow.wav,Um telefone está tocando alto?,sim
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,A música está sendo tocada em segundo plano?,não
shaking and opening a water bottle.wav,Está molhado lá fora?,sim
B13h35m19s11jan2008.wav,Existe um único gongo e silêncio?,não
Steaming milk on a consumer-grade latte maker.wav,O fluido é usado como líquido de arrefecimento?,não
160903 Dunrobin Croquet.wav,Existe um som de faísca ou pedra caindo?,sim
Canarian_Bird_In_Cage_Singing_1.wav,O pássaro está voando?,não
INT Bedroom tone 1.wav,Existe um som de estático?,sim
static 770 kHz cycle zap.wav,Não há som de interferência acontecendo?,sim
Paging through book.wav,Ele está abrindo um livro?,sim
metal clink.wav,Existe um barulho?,sim
water_splash_10shots.wav,As gotas caem em algum líquido?,sim
officeWaterPumpShort1.wav,Há líquido por perto?,sim
SeaShell_02.wav,Está farfalhando?,sim
sogukortam.wav,O ruído é constante?,sim
writing_with_bold_marker (miroslawski.net).wav,O marcador não faz um som de chiados?,não
LittleChild_WoodenFloorFootsteps_01.wav,O padeiro está batendo a massa?,sim
rain_session_thunder2_2006.wav,Existem pássaros cantando?,sim
Bird Song.wav,Isso é interno?,não
Chime.wav,Cada ding soa o mesmo?,sim
Sea sound-3.wav,Isso é pelo oceano?,sim
water_flows_through_crack_in_rocks.wav,Existe um trovão alto?,não
little creek in the woods.wav,As crianças estão chorando ao fundo?,não
bm_drip.wav,São ondas oceânicas batendo nas rochas?,não
Show Opener - LiftOff.wav,Alguma das pessoas está torcendo?,sim
Schnelllauferpresse 03.wav,O carrilhão continua a se repetir?,sim
shopping-cart-rattle.wav,a pessoa fala?,não
FR.BirdChatAmbience.26.wav,Os cães estão latindo para os pássaros?,não
Pebbles_Scrape_Drag_Foot.wav,A pessoa está se movendo?,sim
kikkers.wav,O vento está soprando?,não
lxxxxtvc.wav,Alguém está tocando bateria?,sim
Forest murmur .wav,Esses ruídos estão lá fora?,sim
PassingCars.wav,Thunder e iluminação são audíveis?,sim
Door creaking.wav,Isso é ralante?,sim
wood desk Open and close.wav,O barulho é mais alto no começo?,não
zipper.wav,Existem vários zíperes sendo fechados?,sim
chicken.wav,Isso está dentro de um restaurante?,não
Les_Feuilles_Mortes141020.wav,Parece estático?,sim
Whelen Yelp.wav,O som é consistente?,sim
Seawall.wav,Os ruídos são deselegantes?,não
Gate open and close.wav,Havia mais de uma pessoa falando?,não
windy porch morning B.wav,Existem outros animais além de pássaros emitindo sons?,sim
zipper.wav,Existe apenas um único zíper sendo fechado?,sim
Santa Motor.wav,Os pássaros estão cantando?,não
rain_driveway_tunnel_drip_02.wav,Um homem está falando?,sim
Rushing_Water_No_Traffic.wav,A substância está fazendo esse som molhado?,sim
NIghttime Birdsong.wav,Alguém está andando?,não
turtledove sounds.wav,Um cachorro está latindo?,não
20060129.marshes.03.wav,Uma mulher grita?,não
bamboo_wind_chimes_1.wav,Um instrumento está sendo atingido manualmente?,sim
Cityscape 02 090617.wav,Os bebês estão chorando?,não
Ambient_Winter.wav,Um soprador de ar está funcionando?,sim
icy_road.wav,A pessoa está usando um martelo?,não
Thorndale train stop underneath.wav,Existe silêncio em segundo plano depois que o trem passar?,sim
20100423.river.02.wav,Existe uma pequena quantidade de água?,sim
Dribbling water.wav,A água está saindo em um exame pesado?,não
Ahr river.wav,A água está caindo continuamente?,sim
safe.wav,Alguém está se intrometer em alguma coisa?,sim
StepsOnGravel.wav,Um lobo pode ser ouvido uivando?,não
Rain hitting leafs.wav,Isso está perto de uma cachoeira?,sim
Shower and walk - front.wav,É um bom dia conseguir um bronzeado?,não
down stairs running 1.wav,Existe pisando?,sim
Mensen op de achtergrond.001.wav,Os homens e as mulheres estão presentes?,sim
Bird Effects ME.A2.wav,Os pássaros estão cantando?,sim
White River birds 2.wav,Uma mulher fala com o pássaro?,não
train_leaving_oloron_sainte_marie.wav,Um cachorro rosna?,não
20061205.washing.machine.wash.wav,O barulho é estável?,sim
je_creakydoor.wav,Alguém está abrindo um tronco de carro velho?,sim
Rain after Thunder from Shed 2013-07-25 2.wav,Existe água no clipe de som?,sim
marker-pen-paper.wav,Um papagaio está gritando?,não
construction equipment tracked.wav,O rádio está tocando no veículo?,não
am band static.wav,Alguém pode ser ouvido falando?,sim
bubbles 2 tall glass.wav,Alguém está espirrando?,não
"ICE passing by, then an ambulance with siren.wav",As sirenes são ouvidas?,sim
Before-after remix of 117041__joedeshon__keys_in_ignition_warning.wav,Existe um som estático em algum momento?,sim
Oystercatchers and Chic.wav,Existe um carro?,não
TOILET FLUSH AND REFILLING ECHO LOW PITCH.wav,Isso é um som de nó do vaso sanitário?,sim
stream_small.wav,Um motor começou?,não
Ocean breeze - wind howling.wav,Alguém está falando?,não
water_vipS.wav,Alguém está falando?,não
magazinedrop.wav,Alguém pode ser ouvido falando?,não
Count down and drive away car rally gravel.wav,O veículo está acelerando?,sim
Water Boils.wav,Alguém pode tocar a água sem se machucar?,sim
Train leaving the station.wav,Alguém soprou um apito?,sim
Running on Wood.wav,está pulando?,sim
Water Pour.wav,Isso está perto de um líquido?,sim
marche1.wav,O movimento está envolvido?,sim
Fountain_1.wav,A água está firme em seu movimento?,sim
Rock-various hits.wav,O som é suave?,sim
Glass Bottles rattle and chink.wav,Os objetos feitos de vidro estão sendo batidos juntos?,sim
Pouring water in and out of different containers.wav,algo está sendo derramado?,sim
windy porch morning B.wav,Isso está lá fora?,sim
dull metal.wav,Os pássaros estão cantando?,não
water.wav,A água permanece consistente no som?,sim
Gravel_Sand Walking 2.wav,A pessoa está andando em cascalho?,sim
walking slowly on wooden floor 1.wav,Os cães estão vencendo?,não
Greater Spotted Woodpecker.wav,Os sons acontecem na natureza?,sim
bridge.wav,Os cães podem ser ouvidos rosnando um para o outro?,sim
20091212.motorcycle.wav,O som principal envolve máquinas sendo aceleradas?,sim
dull metal.wav,Poderia ser o som dos pauzinhos?,sim
Pylone-dans-le-vent-Grenoble.wav,O motor do veículo está ecoando em uma garagem fechada?,não
Suburban thunder 01 130620_00.wav,Este é um som que ocorre naturalmente sem intervenção humana?,sim
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,Os passos estão se afastando?,sim
Remix of 101674__Robinhood76__01906_aluminium_foil_&#39;space-alien radio-static remix&#39;.wav,Existe um som sonoro de estática?,sim
