file_name,QuestionText,answer
magazinedrop.wav,Erscheint das Muster des Gegenstandes zufällig?,Ja
20070406.car.engine.00.wav,Hat sich der Automotor eingeschaltet?,Ja
TOILET FLUSH 2.wav,Spricht ein Mann?,Ja
west ham bubbles.wav,Ist das eine gut besuchte Veranstaltung?,Ja
CarFerrySeaDogsPeople.wav,Ist es eine ruhige Umgebung?,NEIN
kettle boiling on gas stove.wav,isst jemand einen Keks?,NEIN
passenger train bells.wav,Gibt es eine Glocke?,Ja
water boiler.wav,Ist der Klang konstant?,Ja
01058 main street walk.wav,spielt Musik?,NEIN
contact_floor_lamp.wav,Schlägt die Person eine Holzplanke?,NEIN
fdv_machine_a_ecrire.wav,Wird die Maschine im Inneren verwendet?,Ja
greece_naxos_white_noise_3.wav,Gibt es im Hintergrund Grillen oder andere Fehler?,Ja
Stepping in puddles w ambient rain.wav,Ist das Wasser?,Ja
wind in the trees.wav,Ist der Niederschlag schwer?,Ja
20080928.rain.scooter.wav,Sprechen die Leute?,Ja
Puzzle Pieces Foley Mvmt Wood Slide Up Down 01.wav,Ist das Klopfen mehrmals gehört?,Ja
Toilet Flushaf.wav,Ist etwas aktiviert?,Ja
Ferry I.wav,Ist das Geräusch konsistent?,Ja
"woodpecker, wind and dogs.wav",Ist das im Haus?,NEIN
160170_Wind Blowing door_OWI.wav,Wurde dies in einer versiegelten Soundkabine aufgenommen?,Ja
lungs.wav,spielt jemand eine Geige?,Ja
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,Ist das in einem Gebäude?,NEIN
Industrial Heating Vent.wav,Bleibt der Klang durchweg stabil?,Ja
birds-vendicari.wav,Ist die Lautstärke des Vogels sogar im gesamten Clip?,NEIN
Faucet Running.wav,Ist das Schleifgeräusch konstant?,Ja
crickets in the woods.wav,Können mehrere Hunde heulend gehört werden?,NEIN
"swimming pool, night, street in background.wav",scheint die Sonne?,NEIN
weird rapidbeat.wav,Ist es verzerrt?,Ja
080101-042_pasa el tren.wav,Mooing eine Kuh?,NEIN
Door Handle and Lock.wav,Sind die gleichen Wörter geschrien?,NEIN
"Wind, Soft. Crickets.wav",Ist Hintergrundgeräusche weißes Rauschen?,Ja
GarbageTruck.wav,Gibt es ein Versorgungsfahrzeug umgekehrt?,Ja
kipgeluid.wav,Rast die Hühner?,Ja
"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",Wird das Wasser allmählich lauter?,Ja
Underwater Noise restless 01 140704_0285.wav,Gibt es tropische Tiere?,NEIN
20140809_cruzul.river.wav,Ist der Wasserfluss konstant?,Ja
granularm.wav,Ist das ein Radio?,NEIN
Canarian_Bird_In_Cage_Singing_1.wav,Fliegt der Vogel?,NEIN
lungs.wav,Ist der Klang von der Maschine konsistent?,Ja
EXT Steel works far.wav,Gibt es ein Gabelstapler?,Ja
market3.wav,Sprechen die Leute?,Ja
"Cruiseship - inside, crew cabin at night.wav",Pause der Sound?,Ja
barrelhits.wav,Werden die Geräusche vom Wind verursacht?,NEIN
Baking Tray Hits.wav,Wird der Sound lauter?,NEIN
0401 Traffic_light_sound.wav,Gibt es viele Vögel zwitschern?,NEIN
Train_LightRail_By_T0147.wav,reden die Leute?,NEIN
TRAN_Plane_PropSpin_01.wav,Pfeift ein Zug?,NEIN
under flyover_300513.wav,"Gibt es nur einen Vogel, der singt?",NEIN
Very low rumble.wav,Wird etwas zerschlagen?,NEIN
Pushing a metal fence.wav,reden die Leute?,NEIN
Cathedral Sqaure buskers.wav,"Wird es gespielt, indem es mit der Hand die Saiten zupft?",Ja
"Wind in a field recorded close to the ground in New Mexico, USA.wav",Ist das eine Stimme?,NEIN
Car Engine 1.wav,Dreht sich das Fahrzeug?,Ja
YANN SDB SARAH.wav,Tropf Wasser?,Ja
Paper shredder.wav,Gibt es bewegliche Teile zu diesem Gerät?,Ja
Shower and walk - front.wav,Klingt eine Schiebetür?,Ja
rain_session_thunder2_2006.wav,Gibt es Verkehrsgeräusche?,Ja
hort.wav,Ist es eine Stimme?,Ja
nxSample018.wav,Ist es eine Kettensäge?,NEIN
Clock.Windup.Bell.Antique.wav,Lässt mehr als ein Alarm?,NEIN
Tallarol capnegre.wav,Bellt ein Hund?,NEIN
20100401.brussels.01.wav,Gibt es Vögel zwitschern?,NEIN
Insects 3 with dog.wav,Ist die Nacht still?,NEIN
trenecito_maqueta.wav,Ist der Mann ganz allein?,NEIN
walking slowly on wooden floor 1.wav,Geht jemand herum?,NEIN
bowling_basin_2.wav,Pfeift etwas?,NEIN
Rusty Metal Creaking.wav,Lacht ein Kind?,NEIN
Tools Ratchet.wav,Macht jemand manuelle Arbeit?,Ja
Glass Bottles rattle and chink.wav,zerschmettert etwas von Glas?,NEIN
Splashing Water in Bathtube_1-2.wav,Wäscht jemand Töpfe und Pfannen?,Ja
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,Sind sie Skateboarden?,NEIN
crowd2.wav,Sprechen mehrere Geschlechter?,Ja
Crow noise.wav,"Gibt es einen Vogel, der kreischt?",Ja
fs_brokenMixer302-2.wav,Ist es ein Knallgeräusch?,NEIN
20160302_04.ushuaia.train.wav,Schwankt der Klang in Intensität?,Ja
Shower and walk - rear.wav,Läuft ein Motor?,NEIN
Walking in the snow.wav,Ist die Person allein?,Ja
Vartiosaari_woodland.wav,Niesen jemand?,NEIN
sw_PoultryBarn_cs8049.wav,Miauen Katzen?,NEIN
150209 Trevor Webb Air Cyclinder.wav,reden irgendwelche Leute?,NEIN
"Beach Waves, Praia Grande.wav",Ist das Wasser laut?,Ja
polyester and knife .wav,Sind ihre Stimmen im Clip?,Ja
Creek 115.wav,Ist es ein solide?,NEIN
20090619.air.conditioner.wav,Bleibt der Geräusch während der gesamten Aufnahme konstant?,Ja
bowling_basin_2.wav,"Gibt es ein Tier, das Lärm macht?",Ja
ambient 2.wav,Ist das in einer lauten Fabrik?,NEIN
old harbour ambiance NL 150920_0781.wav,"Gibt es ein Tier, das Lärm macht?",NEIN
Shaking and dragging of jar with stones.wav,"Gibt es etwas, das hin und her rollt?",Ja
Truck Brakes.wav,"Gibt es Leute, die in einem Bus sprechen?",NEIN
train accelerating on trestle.wav,spielt das jemand ein xylophon?,Ja
contact_floor_lamp.wav,Wird das Objekt aus Metall getroffen?,Ja
casino_ambiance_03.wav,Gibt es hier mehrere Leute?,Ja
drive by moped.wav,Kommt der Motorschall im Laufe des Clips näher?,Ja
Concrete Stairs.wav,Ist der Ball mehr als einmal abprallt?,Ja
Rummaging through Items.wav,Ist es ruhig?,Ja
DR-100_0016_CPH train station_01.wav,Kann ein Auto wegfahren hören?,NEIN
Kettle Boil.wav,Sind die Geräusche industrieller Natur?,Ja
Leeds City Centre-Busses.wav,Gibt es Vögel im Hintergrund zwitschern?,NEIN
"Weight machine, gas resistance.wav",Gibt es ein Summen?,Ja
tadpolesound.wav,redet eine Person?,NEIN
cars_pass_01_070812.wav,Kommt der Klang näher und geht dann weiter weg?,Ja
steps through the forest - birds sing.wav,Atmet jemand?,Ja
crickets Isolated songs 130322_00.wav,Klingt es nach einem Vogel?,NEIN
zipper.wav,"Gibt es mehrere Reißverschlüsse, die aufgerissen werden?",Ja
water_splashes_in_a_tube.wav,Gibt es Flüssigkeit in diesem Bereich?,Ja
20150330_09.passing.car.day.wav,Ist das drinnen?,NEIN
Rain Gutter Dripping.wav,Gibt es brutzeln?,NEIN
RAIN ON CONCRETE.wav,Ist das ein Gewitter?,NEIN
Rain at the city window - 44.1kHz16Bit - XYStereo - TASCAM - DR40 - intMic - normalized - fade in and fade out.wav,Hört der Regen auf?,NEIN
Peckham Rye afternoon.wav,Ist der Abend ruhig?,NEIN
sink3.wav,Schreien Menschen im Hintergrund?,Ja
Printing Press 4.wav,Ist der Sprinkler gebrochen?,NEIN
westend 3.wav,Bellen die Tiere?,Ja
raininwoods.wav,reden die Leute laut?,Ja
writing_pencil_2.wav,Schreien jemand?,NEIN
austin_ambience02.wav,Ist das Flugverkehr?,NEIN
tadpolesound.wav,Wird das fallende Wasser schwerer klingen?,Ja
Clinking Glasses.wav,Ist der Klang ein Klink?,Ja
"09-07-16_1757_Afurada, next to the water in the habour.wav",Duscht jemand?,NEIN
background2(bar or pub).wav,Gibt es nur eine Person?,NEIN
Quiet Mood.wav,Wird eine Gitarre gespielt?,NEIN
windy porch morning B.wav,Spricht jemand?,Ja
PS3F_FOZ_centro_onibus AvJKchegando no Terminal_Dia.wav,Ist der Mann draußen?,NEIN
noise interference.wav,Ist das Geräusch ein summendes Geräusch?,Ja
wood desk Open and close.wav,Ist das Geräusch am Anfang am lautesten?,NEIN
Run and Splash 03.wav,Schreien jemand?,NEIN
fulles_arroseguentse.wav,Gibt es eine Person im Hintergrund?,NEIN
20060129.marshes.03.wav,Wird dies wahrscheinlich in der Nähe von Wasser stattfinden?,Ja
bamboo_wind_chimes_1.wav,Wird der Rhythmus des Instruments konstant geschlagen?,Ja
under flyover_300513.wav,Gibt es mehrere Vögel?,Ja
Water Streaming #5.wav,Läuft Badewasser?,Ja
Bag.wav,Sind die Leute ein Springenseil?,NEIN
Microwave.wav,Klappert etwas?,Ja
Walking On Snow.wav,Klingelt ein Telefon laut?,Ja
crow_magpie_ambience_1.wav,Gibt es ein Kratzer?,Ja
CoinSpin.wav,Ist das Gegenstand aus Metall?,Ja
drop.wav,Wird wiederholt etwas abgebildet?,Ja
SummerSwellingInsectsFerneCliff.wav,Ist das ein Bewässerungsgerät?,NEIN
ResidentialFallNight_crickets.wav,Ist das bei einer großen Veranstaltung?,Ja
Crisps_open &amp; crunching.wav,isst die Person laut?,Ja
footsteps 3.wav,Gibt es eine Türklingel?,NEIN
Bathtub_with_Foam.wav,Wird ein Hebel geschoben?,Ja
Remix of 101980__pyr0x__growl_variants.wav,Ist das Knurren laut?,Ja
WasherEndofSpinCycleStartFillCycle.wav,Kann eine Menge von Menschen reden hören?,Ja
CONTACT MIC BOILING WATER 01.wav,Kann der Verkehrsverkehr zu hören?,Ja
Crepe Making.wav,Gibt es am Ende einen leichten Klang?,Ja
Morgens 01.wav,Sind einige Vögel näher als andere?,Ja
Birds Chirping outside Krucifix Productions Sound Effects.wav,Gibt es mehr als einen Vogel zwitschern?,Ja
Walking on snow frozen to ice.wav,Kommt die Person näher?,Ja
Zoo2-20130725.wav,Gibt es mehr als einen Vogel?,Ja
Living Room Room Tone.wav,Reagieren die Leute auf den Klang?,NEIN
Running Water in Sink.wav,Schnitt jemand eine Pizza?,NEIN
WindChin-cut.wav,Spricht jemand?,NEIN
Vocoded death threat.wav,Bellt ein Hund?,NEIN
"a gentle breeze, wind 2.wav",Klingt es nach Wind?,Ja
sogukortam.wav,Ist der Sound hochriechend?,NEIN
Show Opener - LiftOff.wav,Wiederholen die Leute irgendwelche Worte?,Ja
20090105.frying.03.wav,Gibt es Flüssigkeit in diesem Bereich?,Ja
20100307.subway.train.wav,Gibt es Klang von Metallklagen?,NEIN
Small Creek.wav,Ist das Geräusch des Wassers konstant?,Ja
waves beach medium1 close.wav,Gibt es Wasser?,Ja
"car interior, start and depart.wav",Bewegt ein Auto?,Ja
Microwave.wav,Läuft ein Motor?,Ja
Backyard Gate.wav,Öffnet ein Tor?,Ja
Slowly Walking Downhill on Dry Leaves.wav,Geht das im Freien?,Ja
SFX- Lavadora Vieja - Hector Bakero.wav,Ist das Geräusch einer Sirene gehört?,NEIN
SYnth_NoisesAX9.wav,Sind die Schwingungen des Sound regelmäßig?,NEIN
20091225.garage.door.wav,Ist das ein trockener Bereich?,Ja
"car interior, start and depart.wav",Hat das Auto Musik spielen?,NEIN
BANISTER_FLOOR CREAK.wav,Hat der Mann gesprochen?,Ja
cow bells.wav,Sind die Windchime aus Metall gemacht?,Ja
footsteps woodland.wav,Geht die Person auf Glas?,NEIN
Gazpoile_long.wav,Sind die Geräusche draußen?,Ja
TOWN_CAR_START.wav,Läuft ein Motor?,Ja
massive murmur in cathedral.wav,Wird Metall abgekratzt?,NEIN
Rain Gutter Dripping.wav,Kommt dieser Klang von einem Menschen?,Ja
20100401.brussels.01.wav,Zieht jemand einen Koffer?,Ja
Eyelit cabinet.wav,hupt ein Auto beim Fahrt?,NEIN
"Uh, Hi, Mom. I Crashed the Car.wav",Zögert der Sprecher während der Rede?,Ja
market2.wav,"Gibt es einen Vogel, der singt?",Ja
City Bus.wav,Kann ein Lastwagenhorn gehört werden?,NEIN
strange_parrot.wav,Gibt es ein Tier in der Gegend?,Ja
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_distant_chainsaw_01.wav,Gibt es Klänge der Natur?,Ja
knife-sword sounds.wav,"Macht das Objekt, das die Person schlägt, die Pause?",NEIN
Walking at Forest.wav,Bewegt sich die Person?,Ja
Galactic signal 3.wav,Ist das Geräusch des Alarm konstant?,Ja
elicottero.wav,Singen Vögel?,NEIN
People walking through forest.wav,Sprechen mehrere Personen?,Ja
Schnelllauferpresse 03.wav,Ist das eine Glocke auf einem Fahrrad?,NEIN
creaking dishwasher_2.wav,macht ein Türgeräusch?,Ja
Mensen op de achtergrond.001.wav,Gibt es mehr als eine Person anwesend?,Ja
threejackhammers.wav,Spielen mehrere Kinder?,NEIN
London Underground- tube train at station.wav,Ist der Sprecher in einer lauten Umgebung?,Ja
Signal of the police car.wav,Ist das Geräusch des einer Sirenen?,Ja
20091224.bells.02.wav,Bleibt das Glockenklang ziemlich ruhig?,Ja
threejackhammers.wav,"Gibt es einen Jungen, der schreit?",NEIN
BOILING WATER COOKING.wav,redet jemand?,NEIN
Rumpling_Paper_01.wav,Bewegen jemand ein paar Papiere?,Ja
Water Pour.wav,Läuft das Wasser aus dem offenen Wasserhahn kontinuierlich?,Ja
STE-005.wav,Laufen Menschen?,NEIN
BobKessler-Metal Bangs.wav,Schlägt jemand eine metallische Tür?,Ja
WinterWren1.wav,Spricht eine Frau?,NEIN
Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 2.wav,Wurde etwas erschüttert?,Ja
Printer Setting Up.wav,Ist der Klang mechanisch?,Ja
Crow noise.wav,Gibt es nur einen Vogel?,Ja
Bus3.wav,Gibt es mehrere Personen?,Ja
walking 2.wav,Läuft die Person?,NEIN
glass (1).wav,Wird das Geräusch konstant gemacht?,Ja
Thunder - Guangzhou - China - Quiet.wav,"Ist Wasser hörbar, weil jemand duscht?",NEIN
Vocoded death threat.wav,Könnte dies der Klang der U -Bahn sein?,NEIN
underWater001.wav,Ist das ein Auto?,NEIN
Oystercatchers and Chic.wav,Ist der Ort ein Berggipfel?,Ja
20060613.chicharras.wav,"Gibt es Tiere, die das Lärm machen?",NEIN
salle.spectacle.remplie.wav,Ist der Raum überfüllt?,Ja
Radio Static 1 (wav).wav,Pause die Maschine?,NEIN
strange_parrot.wav,Klingt das Quietschen mehr als einmal?,Ja
Living Minute - Winter Thaw.wav,Ist das Wasser?,Ja
water_vipS.wav,Spricht jemand?,NEIN
Car Driving.wav,Ist dieser Klang mit einem Kontaktsport verbunden?,NEIN
Rain hitting leafs.wav,Ist das ein Geräusch typisch für einen sonnigen warmen Tag?,NEIN
Light Rain Home2.wav,Ist das das Geräusch eines Horns?,NEIN
Door.wav,Ist das eine Person?,NEIN
junction_night_traffic.wav,Ist das drinnen?,NEIN
Outdoors rumble.wav,Mooing eine Kuh?,NEIN
Shower Running 01.wav,Spült eine Toilette?,NEIN
around the yellow Ferrari pt. 1.wav,Ist das drinnen?,NEIN
Pas sur le sol.wav,Geht jemand einfach die ganze Zeit?,Ja
SamyeLing_Drain121102.wav,reden die Leute?,NEIN
Tree Rustle 4.wav,regnet es?,Ja
md10trk3.wav,Haben die Leute ein Gespräch?,NEIN
Cornflour Snow.wav,endet das sprechende?,Ja
WinterWren1.wav,Kann die Stimme einer Person gehört werden?,Ja
_Stream 3 at Krka falls.wav,regnet es stark?,Ja
Brushing teeth at a medium pace.wav,Spuckt jemand in die Spüle?,NEIN
greece_naxos_cicadas_3.wav,Gibt es Insekten?,Ja
Rain 04 091012.wav,Gibt es Donner?,NEIN
crickets and blimp.wav,"Gibt es einen Motor, der dröhnt?",Ja
imm110 assignment 4a.wav,Kann Wind blasen hören?,Ja
Kitchen meal.wav,Ist der Pieping hoch in der Tonhöhe?,Ja
Small Creek.wav,"Spricht jemand, während er das Wasser gießt?",NEIN
TOILET FLUSH 2.wav,Spült der Mann mehr als einmal?,NEIN
INT Bedroom tone 1.wav,Gibt es eine Bewegung?,NEIN
Relaxing stream underwater SHORT 141015_0442.wav,Ist das draußen?,Ja
Blackcap.wav,macht nur ein Vogelgeräusch?,NEIN
Forbidden Purr01.wav,Gibt es mehrere laute Geräusche?,NEIN
Brushing teeth at a medium pace.wav,Putzt jemand die Zähne?,Ja
Traffic on a Busy Street.wav,Ist eine der Geräusche ein Jet?,Ja
Wood_Creak_02.wav,Ist der Klang zufällig und nicht rhythmisch?,Ja
Train Horn.wav,"Ist dies ein Sound, den man in einem Einkaufszentrum erwarten würde?",NEIN
STE-018_lisbonbirds.wav,Gibt es mehrere Vögel?,Ja
Cable rustling 1-01.R.wav,Sind die Leute gehört?,Ja
Underwater Noise restless 01 140704_0285.wav,Gibt es fließendes Wasser?,Ja
Teddington weir.wav,Gibt es ein Fahrzeug in Bewegung?,Ja
20092007.strike.wav,Gibt es einen Sturm?,NEIN
Shaking and dragging of jar with stones.wav,Ist das ein Tier?,Ja
Wall Clock Ticking.wav,Ist das Klang leise?,Ja
Tortured Apple 03.wav,Ist die Substanz klebrig?,Ja
construction equipment tracked.wav,Hält der Motor durchweg einen konstanten Thrum?,Ja
Hamamatsu-birds-central-station.wav,Sind diese Tiere?,Ja
Fly_versus_Lamp.wav,Hört die Fliege nie auf zu fliegen?,Ja
nxSample018.wav,Ist es ein Gewitter?,Ja
SYnth_NoisesAV.wav,ändert sich der Sound auf Platz?,Ja
Horny cats - and people at late night in a back alley.wav,Kann ein Vogel gehört werden?,Ja
footsteps woodland.wav,unternimmt die Person mehr als fünf Schritte?,Ja
Garden ambience.wav,Sagt ein Mann ein Wort?,NEIN
printer.wav,Flattert der Klang?,Ja
20161126_rain.74.wav,kommt der Klang von einem Ozean?,NEIN
20081228.rain.wav,Weinen Kinder?,NEIN
birds_stereo.wav,Gibt es Stimmen von Menschen?,NEIN
20090619.air.conditioner.wav,"Ist das ein Klang, den ein Mensch machen würde?",NEIN
The Big Circle.wav,Zwitschern Vögel?,NEIN
Footsteps Gravel Trainers Running 96Hz 24 Bit.wav,Gibt es in der Nähe des Läufers Tiere?,NEIN
Morgens 01.wav,Gibt es mehr als einen Vogel?,Ja
2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,Gibt es laute Fahrzeuge?,NEIN
footstep on wood foley.wav,Ist die Person im Inneren?,Ja
writing_pencil_2.wav,schreibt die Person ruhig?,NEIN
nnus_forklift_driveby.wav,Wird der Motor gedreht?,Ja
junction_night_traffic.wav,Ist das ein Motor?,Ja
YANN SDB SARAH.wav,Wird das Wasser tropfend am Ende schwerer?,Ja
"2009-07-23_1730_Serralves, Fountain recorded between the fountains.wav",Hat eine Person geflüstert?,NEIN
fire_engine_patrolling.wav,Wird die Glocke im Laufe der Zeit leiser?,Ja
160903 Dunrobin Croquet.wav,Hat der Fels Glas gebrochen?,Ja
"Garbage truck, celaring glasscontainer.wav",Stößt ein Absturz?,Ja
Stream Honiton.wav,Gibt es eine Eule?,Ja
RG Railing Ring.wav,vibriert etwas?,Ja
Washing Machine Water Filling Up.wav,Machen Tiere Lärm?,NEIN
20101121.sanlucar.market.wav,Sprechen eine Menge Menschen?,Ja
Soap bottle squeeze.wav,Gibt es etwas Plastik?,NEIN
"Garbage truck, celaring glasscontainer.wav",Gibt es ein knarrendes Geräusch?,Ja
cats how.wav,Gibt es Tiere in der Nähe?,Ja
Water drip and fan ambience.wav,regnet es?,Ja
STE-003_thunder_rain.wav,Gibt es ein Wassergeräusch?,Ja
City Bus.wav,Fahrt das Geräusch aus einem Zug?,Ja
41. hangers on rack.wav,Brechen etwas?,Ja
Whispering Trees.wav,Hört ein Vogel Chirping?,Ja
01 barreau bunker original.wav,Gibt es ein Glasbruch?,NEIN
Cat purring quietly.wav,Nutzt jemand ihre Hände?,Ja
Kitchen.PlatesSraping.Faucet.wav,Hält jemand Geschirr?,Ja
Cable rustling 1-01.R.wav,Gibt es einen Mann und Frauen?,Ja
door-knock-open-close-wooden_close.wav,Beantwortet jemand die Tür?,NEIN
stream5.wav,Machen irgendwelche Tiere ein Geräusch?,NEIN
Rain On A Window.wav,Wird es in der Mitte leiser?,Ja
Rain after Thunder from Shed 2013-07-25 2.wav,Gibt es Tonnen von Donner?,NEIN
clinking_tiles_01.wav,Bricht Glas?,Ja
wind-up toy.wav,Gibt es einen Klang von Völkerstimmen?,NEIN
chicken_freesound.wav,Klappert das Hühner seine Flügel?,NEIN
forest_ambiance_chepachet_spring_night_2.wav,Gibt es in der Nähe Tiere?,NEIN
Door Handle and Lock.wav,Ist das Geräusch wiederholt?,Ja
London Street.wav,"Gibt es eine Katze, die Geräusche macht?",NEIN
Family Reunion Side B Original.wav,Spielt die Musik während des gesamten Clips?,NEIN
Wind-sea 03-091007.wav,Kommt der Sound von einem LKW?,Ja
Stream Honiton.wav,Ist ein Polizeiauto vorbeigegangen?,NEIN
Street cleaning.wav,Bewegt sich die Tonquelle?,Ja
STE-003_thunder_rain.wav,Kann Thunder im Hintergrund gehört werden?,Ja
Rain Thunder - Copy.wav,"Gibt es Leute, die ein Gespräch führen?",Ja
Vestibule in the automotive factory.wav,Pause der Sound?,Ja
Heavy rain and thunder in Oklahoma.wav,Sind die verschiedenen Geräusche normalerweise miteinander verbunden?,Ja
down stairs running 1.wav,Gehen Autos vorbei?,NEIN
R09_0013 man singing outside mdo bolhao.wav,Sungen jemand?,Ja
Pouring Into Glass.wav,Serviert jemand mehrere Personen?,Ja
drive by moped.wav,"Gibt es Tiere, die Lärm machen?",NEIN
weird rapidbeat.wav,Ist es ein Auto?,NEIN
Coffee Machine Trickling.wav,Ist ein Fahrzeug gehört?,NEIN
Industrial Heating Vent.wav,Sind alle Maschinen ausgeschaltet?,NEIN
Stairwell with echo Front.wav,Ist das drinnen?,Ja
20080614.bells.wav,Gibt es Vögel im Hintergrund?,Ja
"footsteps (snow, sand)_01.wav",Läuft jemand?,Ja
january birds yorkshire.wav,Gibt es mehr als einen Vogel im Raum?,Ja
20150330_09.passing.car.day.wav,Bewegt sich das Fahrzeug am Ende?,Ja
Door creaking.wav,Streiten sich mehrere Personen?,NEIN
Bus(Drive.Reverse)_1-2.wav,"Ist ein Fahrzeug, das sich unterstützt?",Ja
Bird Effects ME.A2.wav,Bellt ein Hund?,NEIN
Jr High Hallway Front.wav,Gibt es Kinder anwesend?,Ja
Bobby-Car Hooting.wav,Ist es das Geräusch eines Spielzeugs?,Ja
Foley Radio Gibberish.wav,Gibt es nur eine Stimme?,NEIN
Sheep BAAAH.wav,macht eine Ziege Klang?,Ja
Show Opener - LiftOff.wav,Gibt es Musik?,Ja
